ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914430008,True,1920,7,22,63,4,41,129,70,14,74,105,106,89,19,128
7914429909,False,1909,0,4,54,2,88,21,26,4,121,84,9,58,48,1
7914429709,True,1894,7,22,74,4,100,126,16,94,69,73,123,135,9,18
7914429518,False,1942,7,22,72,4,84,29,70,35,128,11,85,87,88,93
7914429404,False,1971,7,22,44,2,86,95,82,137,62,6,2,72,45,23
7914429308,True,1965,7,22,32,3,17,37,2,18,48,53,85,73,83,8
7914429305,True,1754,7,22,23,2,7,75,99,131,20,96,14,114,10,34
7914429015,False,1917,7,22,62,4,13,1,110,52,86,57,98,131,101,48
7914429005,False,1848,0,22,32,2,22,50,41,31,44,49,101,14,19,35
7914428902,False,1909,7,22,33,4,9,98,41,123,86,37,50,2,25,48
7914428715,True,1882,7,22,24,2,54,42,50,61,26,84,74,14,45,20
7914428413,False,1852,7,22,81,6,37,14,25,129,70,60,57,10,131,39
7914428401,False,1842,7,22,42,7,74,123,14,39,54,101,11,64,21,114
7914428400,True,1628,7,22,81,6,106,34,131,16,18,10,31,86,97,53
7914428314,True,1962,7,22,31,6,63,36,37,98,131,22,70,27,96,14
7914428305,True,1825,7,22,41,2,27,87,8,49,98,108,35,81,64,131
7914428303,False,2017,0,4,41,4,44,64,49,54,95,36,137,131,8,42
7914428302,False,2132,7,22,42,4,72,23,123,36,11,135,74,131,98,54
7914428215,False,2098,7,22,71,3,53,9,7,74,97,71,8,100,86,75
7914428104,False,2036,7,22,41,4,71,6,23,75,14,42,131,63,21,36
7914428103,False,1919,7,22,51,6,60,37,73,17,121,20,44,29,59,102
7914428019,False,2141,7,22,65,9,99,131,128,11,7,5,108,21,86,35
7914427905,True,1948,7,22,42,6,19,14,84,7,30,35,137,58,87,126
7914427817,True,1997,7,22,42,6,8,105,98,9,36,52,28,58,22,44
7914427815,True,2074,7,22,33,5,131,80,123,8,5,50,87,74,21,18
7914427811,True,1962,7,22,15,2,96,42,37,110,15,44,131,137,14,114
7914427808,True,1340,1,2,71,10,106,40,114,28,128,109,102,136,79,84
7914427803,True,1884,7,22,33,4,26,41,90,56,15,101,104,131,14,107
7914427715,False,2119,7,22,51,7,108,120,86,102,109,37,25,8,63,60
7914427707,False,2057,7,22,42,5,49,128,86,20,35,39,67,99,30,110
7914427609,False,2004,7,22,72,8,60,71,25,131,9,74,18,108,86,88
7914427606,False,1960,7,22,15,3,7,67,110,13,71,8,131,29,41,84
7914427519,True,1578,7,22,61,4,104,131,39,81,111,86,76,20,96,42
7914427307,False,2201,7,22,31,3,14,104,19,39,27,135,64,123,6,46
7914427306,False,1917,7,22,63,6,16,136,101,95,35,22,37,11,104,131
7914427305,False,2075,7,22,33,4,20,49,44,76,86,6,78,43,84,131
7914427205,True,2062,0,22,43,6,8,131,15,57,36,17,21,102,101,104
7914427112,True,1986,7,22,73,6,73,18,8,57,25,106,41,128,110,2
7914427111,False,2244,7,22,13,2,123,11,16,71,68,93,5,20,35,54
7914426902,True,2096,7,22,43,4,25,13,84,88,41,20,44,22,112,71
7914426900,True,1916,7,22,61,5,126,30,64,38,44,26,123,14,49,9
7914426812,False,1915,7,22,55,5,1,86,87,96,49,17,8,79,14,98
7914441315,False,466,7,22,64,5,128,29,57,112,62,3,113,20,46,93
7914439900,False,1250,7,22,61,7,120,1,39,100,53,2,131,72,4,9
7914439415,True,1178,7,22,61,3,104,13,11,38,91,63,44,69,110,56
7914437106,False,1427,7,22,64,3,75,114,50,104,84,59,38,86,41,56
7914436814,True,1313,7,22,81,6,25,119,80,27,136,70,2,74,101,84
7914436304,True,1400,7,22,71,7,98,27,131,136,93,76,14,114,69,35
7914436209,False,1676,0,4,32,4,69,16,15,101,89,108,2,114,105,4
7914436114,True,1686,7,22,81,8,114,14,25,15,5,44,39,50,136,91
7914436009,True,1386,7,22,52,4,109,53,84,123,2,74,61,138,131,41
7914436008,False,1699,7,22,54,3,96,121,20,22,12,43,71,9,94,82
7914435807,True,1405,7,22,32,2,106,9,84,44,97,30,31,22,41,2
7914435711,False,1513,7,22,71,4,14,129,6,47,5,53,131,2,49,83
7914435409,False,1765,7,22,72,4,67,37,31,69,39,106,17,25,131,111
7914435215,False,1782,0,4,44,3,39,29,2,105,8,69,74,131,84,12
7914435013,True,1708,7,22,14,3,57,10,74,21,9,53,79,14,44,77
7914434908,True,1815,7,22,61,6,42,22,25,131,137,53,18,84,114,44
7914434716,True,1789,7,22,44,5,32,99,84,74,53,68,63,120,111,76
7914434616,True,1597,7,22,44,6,131,74,44,34,29,70,88,10,28,86
7914434606,False,1531,7,22,24,3,81,62,53,16,114,131,71,35,108,8
7914434604,False,1784,7,22,62,7,8,69,17,14,2,9,93,62,131,106
7914434516,True,1740,7,22,33,2,131,8,84,60,19,27,35,30,93,67
7914434510,False,1673,0,4,42,6,113,33,99,101,114,15,48,64,2,123
7914434400,False,1512,7,22,63,2,64,41,62,26,13,15,35,50,131,18
7914434308,True,1858,7,22,31,3,14,102,42,17,36,101,35,30,67,10
7914434203,True,1695,7,22,61,3,104,14,106,93,87,94,36,20,25,16
7914434007,False,1716,7,22,63,2,67,52,83,88,74,136,68,94,36,7
7914433818,False,1739,7,22,81,3,48,19,131,96,5,57,104,98,35,44
7914433804,True,1860,7,22,61,7,74,63,119,85,23,14,27,126,6,70
7914433718,True,1935,7,22,51,6,131,42,17,7,88,21,26,41,40,49
7914433711,True,1597,7,22,31,4,75,14,8,88,123,42,64,35,44,100
7914433616,False,1895,0,22,34,3,82,15,131,22,41,16,86,75,45,44
7914433606,True,1773,0,4,21,2,16,37,30,114,128,6,20,1,131,11
7914433500,False,1628,0,4,62,2,95,32,106,135,70,34,65,33,2,19
7914433416,True,1787,7,22,52,8,108,15,39,88,30,76,119,71,137,8
7914433312,True,1699,7,22,54,6,16,26,36,131,49,7,71,14,8,34
7914433309,True,1758,7,22,51,7,84,5,101,29,8,63,64,2,13,7
7914433219,True,1877,7,22,25,2,26,93,12,50,31,71,99,46,106,30
7914433208,True,1691,7,22,42,5,104,71,131,128,14,114,108,64,30,11
7914433102,True,1716,7,22,53,6,15,131,108,25,31,76,20,42,93,62
7914433013,True,1623,7,22,75,4,114,131,26,11,104,106,9,136,121,49
7914432901,False,1843,7,22,43,5,88,123,54,106,27,59,86,131,89,34
7914432712,True,1981,7,22,41,3,131,29,32,106,53,41,14,9,2,26
7914432701,True,1737,7,22,51,4,30,74,57,8,4,70,34,14,21,28
7914432601,False,1800,0,22,62,7,53,73,5,87,49,131,62,109,94,92
7914432600,False,1769,7,22,81,6,30,27,108,36,10,52,2,93,131,88
7914432519,False,1740,7,22,44,2,43,120,70,53,106,9,63,86,104,131
7914432503,False,1632,7,22,61,4,71,56,25,106,138,35,101,99,49,1
7914432414,False,2004,7,22,53,4,10,58,22,68,40,93,106,74,131,11
7914432406,False,1738,7,22,21,3,44,6,75,123,28,14,35,74,131,64
7914432403,False,1942,7,22,61,6,23,1,53,106,50,44,37,131,11,16
7914432201,True,1963,7,22,31,4,63,48,18,86,104,44,71,9,82,25
7914432113,False,1814,7,3,55,6,86,37,11,63,137,39,40,16,21,71
7914432019,False,1859,7,22,44,5,84,62,93,102,13,51,131,21,25,39
7914432017,True,1890,7,22,54,3,63,131,114,98,25,14,123,47,39,108
7914432016,False,1861,0,4,64,2,19,39,48,52,85,6,15,28,26,42
7914432010,False,2060,7,22,23,3,8,76,28,86,110,39,128,53,14,32
7914432007,True,1967,0,22,53,7,30,25,44,45,136,34,99,114,76,40
7914431917,True,1934,7,22,54,3,79,74,48,2,20,50,23,80,131,44
7914431906,False,2072,7,22,71,3,98,99,1,30,37,51,93,106,123,28
7914431805,False,1882,7,22,31,5,48,26,81,21,61,104,25,67,121,53
7914431608,True,2017,7,22,32,3,136,15,19,53,79,61,110,70,31,135
7914431606,True,2100,7,22,12,2,32,43,2,22,35,105,71,25,75,8
7914431514,True,1918,7,22,22,5,91,31,93,108,113,1,45,25,110,12
7914431512,False,1879,7,22,61,2,100,86,110,104,1,105,93,7,131,2
7914431406,True,1842,7,22,62,4,25,131,108,4,100,16,81,72,69,74
7914431404,False,2100,7,22,31,3,35,84,136,53,93,1,26,2,131,114
7914431216,True,1998,7,22,51,3,53,49,16,99,101,13,18,7,37,60
7914431118,True,2204,7,22,51,3,19,101,21,87,70,44,27,86,69,35
7914430915,True,2029,7,22,55,4,70,99,131,92,9,98,22,21,25,49
7914430906,True,1879,7,22,24,2,9,30,7,81,49,11,44,80,64,22
7914430804,False,1990,7,22,45,5,14,76,99,21,95,131,85,96,126,67
7914430715,False,2017,7,22,41,4,7,87,96,131,114,27,75,89,28,17
