ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916341508,False,1090,7,22,52,5,110,32,44,14,56,36,1,84,3,113
7916339613,False,1255,0,4,52,3,16,25,3,85,93,21,26,102,56,2
7916339601,True,1326,7,22,75,7,131,23,129,25,64,48,91,2,74,30
7916339502,True,1176,0,22,43,3,18,99,53,74,14,1,27,131,22,47
7916339001,False,1286,7,22,73,5,100,70,102,13,16,14,91,138,98,86
7916338508,True,1125,7,22,81,5,88,73,16,53,40,106,131,42,96,123
7916337408,True,1356,7,22,32,3,131,92,44,74,30,136,2,91,119,23
7916336714,True,1425,0,22,41,4,22,83,2,51,95,62,6,70,85,1
7916336601,True,1390,7,22,13,3,27,6,74,80,14,111,54,25,1,131
7916336303,False,1368,0,4,31,3,43,22,17,49,73,95,121,3,129,70
7916335511,True,1452,7,22,81,3,93,61,57,86,19,89,34,104,35,129
7916334811,False,1425,7,22,31,3,7,18,54,75,13,48,84,19,111,6
7916334714,True,1438,7,22,44,3,131,94,61,69,86,25,35,85,99,58
7916334315,False,1357,7,22,42,4,53,26,92,14,35,30,28,34,99,105
7916334109,False,1450,7,22,51,5,8,71,75,26,52,80,35,86,16,101
7916334001,True,1539,7,22,25,5,35,104,25,84,62,76,64,36,67,16
7916333904,False,1488,7,22,61,7,113,95,28,34,86,11,25,14,2,74
7916333403,True,1495,7,22,51,5,131,47,8,114,30,67,121,87,11,10
7916332710,False,1647,7,22,44,3,5,53,63,30,1,43,50,8,59,42
7916332508,False,1630,7,22,45,2,96,20,84,44,74,63,2,99,113,131
7916332218,False,1660,7,22,21,3,82,50,12,14,129,61,47,35,131,29
7916332105,True,1655,7,22,35,6,42,86,98,56,114,14,99,47,63,32
7916331612,False,1401,7,22,81,4,13,136,2,64,11,56,120,83,86,52
7916330916,True,1465,7,22,51,6,21,10,85,20,60,11,123,63,129,113
7916330701,True,1568,7,22,21,3,93,14,25,18,33,104,8,119,126,64
7916330513,False,1734,7,22,64,2,39,104,107,79,1,42,26,34,73,129
7916330316,False,1612,7,22,24,3,70,35,86,137,88,30,80,46,7,82
7916330214,False,1733,7,22,34,3,35,8,52,62,96,137,48,40,106,31
7916330107,True,1470,7,22,61,9,131,111,48,74,129,1,19,40,69,88
7916330017,True,1598,7,22,41,2,67,126,110,86,94,12,36,97,26,31
7916329902,False,1601,7,22,33,6,41,104,71,30,92,131,81,32,27,106
7916329700,False,1720,7,22,41,5,45,104,7,75,1,57,44,123,35,27
7916329510,False,1777,7,22,62,5,11,60,112,21,123,20,135,35,81,64
