ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916174616,False,1480,7,22,34,7,114,2,46,131,50,74,123,47,42,53
7916174601,True,1705,7,22,41,3,74,1,112,97,86,78,10,87,50,131
7916174516,True,1769,7,22,25,4,77,1,7,26,88,71,131,70,105,16
7916174515,False,1664,7,22,14,2,63,86,70,27,61,14,95,40,7,112
7916174514,True,1719,7,22,53,3,131,93,100,74,15,42,128,106,47,102
7916174314,True,1738,7,22,72,8,83,17,7,15,70,63,106,62,96,9
7916174309,True,1678,7,22,61,6,106,55,74,18,50,31,44,28,81,35
7916174210,False,1752,7,22,24,4,95,19,11,41,34,87,30,40,93,14
7916173709,True,1587,0,22,44,4,70,14,114,35,84,75,96,52,63,1
7916173615,True,1820,7,22,41,4,1,112,53,74,96,55,123,2,86,114
7916173613,True,1758,7,22,41,5,82,30,44,31,81,111,17,41,49,35
7916173305,True,1934,7,22,54,6,34,94,47,88,129,123,30,2,41,22
7916173016,False,1664,7,22,44,3,22,93,25,11,35,38,131,123,7,73
7916173013,False,1665,7,22,14,5,47,58,131,8,85,28,53,94,62,30
7916173012,False,1780,7,22,61,4,7,13,8,79,51,131,86,97,6,30
7916172703,True,1683,7,22,62,5,114,128,74,129,123,9,8,50,44,92
7916172605,False,1747,7,22,64,6,104,14,1,5,17,15,42,9,16,131
7916172519,True,1938,7,22,71,8,94,20,27,101,106,22,1,26,6,57
7916172205,False,1798,7,22,33,3,137,26,8,104,101,95,2,56,96,61
7916172201,False,1970,0,22,32,3,73,35,55,10,100,8,82,131,74,64
7916172119,False,1874,7,22,14,3,68,107,73,61,7,50,101,52,42,1
7916172103,True,1907,7,22,35,4,51,2,70,75,11,71,57,50,10,45
7916172018,True,2013,7,22,43,5,72,45,39,104,90,25,22,21,44,86
7916172015,True,1910,7,22,81,8,93,3,97,15,57,86,102,106,44,98
7916172007,True,1852,7,22,43,6,57,101,29,94,113,36,60,40,35,131
7916171919,False,1803,0,22,22,2,96,85,34,87,31,109,62,131,30,123
7916171913,True,1929,7,22,63,6,131,44,96,71,14,15,86,42,102,73
7916171911,False,1693,7,22,51,4,136,10,84,25,86,91,112,6,71,19
7916171718,False,2022,7,22,41,4,26,123,77,58,44,106,86,74,95,42
7916171701,False,1941,7,22,51,4,32,96,68,86,41,53,21,77,102,99
7916171700,False,1849,7,22,34,4,36,129,131,64,4,40,11,94,35,10
7916171600,True,1862,7,22,43,3,137,13,93,35,20,50,99,84,67,9
7916171501,True,1751,7,22,54,3,93,131,14,129,10,35,31,47,5,42
7916171500,False,1952,7,22,33,3,37,61,96,114,84,16,121,5,71,44
7916171315,False,2043,7,22,21,2,6,84,104,123,50,76,22,8,5,2
7916171312,True,1903,7,22,53,3,31,94,104,131,25,97,63,114,84,26
7916170917,True,1908,7,22,13,2,101,26,19,2,44,71,123,13,111,104
7916170817,True,1890,7,22,33,2,91,49,11,57,1,97,101,44,121,30
7916170713,True,1984,7,22,25,3,42,67,50,68,92,39,35,26,16,94
7916170710,False,2002,7,22,21,4,114,68,97,30,1,62,6,137,9,93
7916170511,True,1822,7,22,24,3,39,16,26,20,94,30,71,123,11,8
7916170509,False,1901,7,22,44,5,93,14,31,82,50,84,57,76,64,70
7916170505,True,2095,7,22,44,6,131,96,70,40,11,45,29,27,54,58
7916170500,False,2052,0,22,41,6,126,2,131,92,110,48,64,42,40,108
7916170412,False,2042,7,22,24,5,51,21,39,70,37,131,14,88,10,104
7916170309,True,1892,7,22,44,6,36,86,131,35,120,25,69,106,44,14
7916170307,True,1953,7,22,65,7,50,108,114,120,87,131,39,110,70,64
7916170000,False,1988,0,4,51,3,128,112,135,7,47,8,111,40,2,106
7916169914,True,2003,7,22,75,7,60,14,107,93,128,106,96,131,26,48
7916169913,True,2141,7,22,34,4,85,18,39,26,131,74,2,63,11,128
7916169719,False,1919,7,22,31,2,90,25,2,6,39,44,40,114,75,104
7916169700,True,2060,7,22,74,6,60,5,31,80,44,27,74,104,9,123
7916189012,True,1300,7,22,62,6,91,136,2,13,62,47,44,3,84,86
7916188503,True,1206,7,22,53,4,104,131,20,73,35,40,11,108,101,44
7916186406,True,1457,7,22,41,4,44,16,11,64,25,2,114,36,79,131
7916185410,False,1243,7,22,72,7,105,104,137,11,110,18,35,49,123,90
7916184003,True,1629,7,22,14,2,95,42,7,106,46,44,121,14,104,123
7916183508,True,1588,7,22,44,7,15,114,52,111,48,44,81,90,105,131
7916183506,True,1627,7,22,64,6,131,60,14,93,39,96,121,10,35,34
7916183115,True,1587,0,4,72,5,69,68,54,88,19,110,41,114,17,129
7916182906,True,1608,7,22,23,6,94,12,14,81,39,77,36,25,26,51
7916182902,False,1435,7,22,53,7,86,61,33,18,57,40,36,94,84,131
7916182717,True,1439,7,22,54,4,86,113,131,72,91,18,1,21,84,71
7916182313,True,1411,7,22,81,4,131,44,7,14,128,83,99,21,9,123
7916182302,False,1426,0,4,31,3,70,79,52,27,44,35,85,40,7,109
7916182109,False,1559,7,22,41,4,78,88,13,26,104,30,67,70,53,7
7916182105,False,1402,7,22,81,7,103,102,25,20,8,138,120,13,110,86
7916182012,True,1699,7,22,24,4,75,84,2,16,35,8,14,95,86,33
7916182005,False,1664,7,22,53,5,7,20,70,1,64,86,119,8,13,92
7916181409,False,1738,0,4,34,3,17,112,28,84,42,75,49,44,43,98
7916181306,True,1653,7,22,53,5,2,35,21,14,131,75,22,67,43,44
7916181105,True,1617,0,22,25,2,25,5,114,27,49,11,104,1,64,4
7916180813,False,1559,7,22,81,5,7,136,40,109,108,63,106,14,131,99
7916180809,False,1770,7,22,31,2,85,17,94,21,26,68,37,16,1,67
7916180711,True,1644,7,22,23,4,11,104,84,27,42,40,19,67,21,30
7916180419,True,1763,7,22,81,4,88,108,86,123,10,25,39,131,129,89
7916180308,True,1757,0,22,63,7,114,131,106,88,102,109,4,36,7,96
7916179914,False,1892,7,22,61,5,15,44,14,123,64,8,62,75,128,96
7916179804,True,1703,7,22,81,2,97,13,70,57,19,3,120,112,48,131
7916179509,False,1850,7,22,51,7,114,26,25,98,34,131,17,50,1,86
7916179502,True,1543,7,22,34,5,111,44,14,59,110,8,47,62,46,87
7916179410,True,1555,7,22,42,5,27,96,8,59,30,104,84,58,21,44
7916179200,True,1875,7,22,62,6,67,53,9,126,88,131,90,120,73,26
7916179018,True,1643,7,22,33,3,35,7,21,53,26,38,27,86,59,131
7916178916,True,1786,0,4,35,5,8,23,121,60,102,87,7,44,137,18
7916178701,False,1669,7,22,41,2,113,101,135,41,84,111,60,45,86,44
7916178613,True,1780,7,22,62,6,40,47,57,70,16,26,20,137,25,43
7916178412,True,1741,7,22,34,3,33,95,123,113,129,52,43,74,48,20
7916178108,True,1682,7,22,72,3,113,59,16,88,37,15,131,25,64,54
7916177810,True,1901,7,22,41,4,74,51,93,40,27,71,88,86,9,47
7916177801,False,1977,7,22,32,5,26,41,76,99,84,131,93,49,71,25
7916177719,True,1698,0,4,41,5,15,2,66,39,18,93,31,11,101,77
7916177619,False,1761,7,22,31,4,28,131,68,129,67,44,19,121,17,30
7916177503,True,1890,7,22,22,2,14,72,95,113,33,56,8,61,105,25
7916177219,True,2026,7,22,62,7,76,44,96,35,110,50,128,109,30,95
7916177203,True,1939,7,22,31,3,36,94,35,64,70,123,21,114,113,10
7916177200,False,1869,7,22,33,2,63,26,41,74,28,96,86,37,44,27
7916177101,True,1795,7,22,41,5,101,25,93,53,14,68,86,131,16,10
7916177005,False,1917,0,22,33,2,104,74,30,14,16,42,1,39,63,37
7916177000,False,1940,7,22,63,8,42,104,71,26,1,98,27,54,39,37
7916176916,True,1870,0,22,62,5,121,71,40,136,8,28,74,9,19,52
7916176909,False,2024,7,22,34,4,25,60,136,109,64,68,38,9,36,30
7916176817,True,1699,7,22,81,4,57,36,14,13,21,9,131,99,53,44
7916176704,True,2058,7,22,14,4,81,67,7,85,14,2,113,44,34,75
7916176618,True,2053,7,22,34,6,84,36,96,44,40,39,19,136,14,91
7916176614,True,2028,7,22,22,4,26,2,17,90,48,41,99,1,27,37
7916176402,False,1970,7,22,33,4,84,106,131,105,42,40,1,17,20,81
7916176401,True,2069,0,22,44,3,84,15,86,54,87,44,16,58,71,51
7916176316,True,1787,7,22,42,3,13,75,95,121,51,22,96,26,87,93
7916176315,False,2096,7,22,31,4,21,22,20,8,7,83,39,25,60,68
7916176307,False,1878,7,22,64,4,15,131,90,114,31,85,97,35,3,44
7916176213,False,1904,7,22,33,5,20,45,12,39,25,114,64,14,35,21
7916176118,True,1881,7,22,41,3,5,63,11,25,71,54,76,2,123,20
7916176107,False,1984,7,22,32,5,114,104,87,59,51,8,120,36,71,40
7916176103,False,1928,0,22,43,3,135,11,58,86,10,44,14,75,42,57
7916176102,True,2031,7,22,33,2,85,99,121,76,8,26,119,5,104,108
7916176005,True,1812,7,22,61,8,96,49,9,88,110,25,16,63,45,36
7916175908,False,1918,7,22,51,3,79,104,7,106,44,74,26,71,47,53
7916175907,True,1998,7,22,34,3,131,94,104,14,6,9,1,28,111,22
7916175611,True,1925,7,22,75,10,74,96,86,10,123,102,120,5,8,106
7916175214,True,1884,7,22,33,4,19,35,14,30,119,11,40,41,103,84
7916174711,True,2022,7,22,51,4,131,38,11,10,37,74,67,20,26,84
7916174710,True,2069,0,22,51,3,35,138,14,1,131,34,10,43,50,105
7916174709,False,2045,7,22,33,3,131,42,80,14,31,95,108,25,30,40
7916174708,True,1842,7,22,74,7,64,106,88,1,7,19,131,129,92,11
7916174706,True,1924,7,22,32,3,37,93,25,83,98,8,19,40,21,84
