ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915949912,True,1795,7,22,81,5,85,31,7,88,67,42,46,104,131,111
7915949905,True,1945,7,22,41,3,138,30,123,32,42,22,86,69,53,63
7915949809,False,1824,7,22,33,6,26,79,61,19,138,113,88,67,84,53
7915949707,True,1985,7,22,54,4,11,86,85,68,4,36,63,131,39,26
7915949618,False,1896,7,22,22,6,75,2,93,113,44,41,74,42,84,101
7915949615,True,1922,7,22,33,5,16,95,91,11,14,25,31,131,60,41
7915949605,True,1900,7,22,51,3,45,51,49,25,93,30,72,17,2,15
7915949517,True,1876,7,22,75,6,37,39,104,48,64,55,25,86,8,30
7915949510,False,2067,7,22,64,4,39,84,25,16,131,44,7,64,22,47
7915949509,False,2129,7,22,51,6,15,26,85,1,25,70,21,14,32,131
7915949503,False,1891,7,22,33,4,7,93,36,120,131,112,103,25,60,8
7915949500,True,1828,7,22,42,3,37,73,35,29,26,97,86,33,44,76
7915949400,True,2003,7,22,73,6,88,68,17,70,33,8,69,114,27,13
7915949307,True,1850,7,22,81,6,21,70,86,112,53,16,14,110,25,60
7915949114,True,2016,7,22,41,2,1,131,45,26,104,114,129,64,93,63
7915949111,True,2061,7,22,64,2,5,42,123,104,35,98,105,44,7,62
7915949107,False,2044,0,4,33,3,7,114,109,99,37,30,106,84,44,50
7915949106,True,1981,7,22,41,2,29,128,37,94,11,84,131,54,71,45
7915949007,False,2193,7,22,31,5,15,50,84,131,102,18,113,30,2,26
7915948907,True,2064,7,22,45,2,64,86,44,14,42,5,25,9,35,29
7915948800,True,2025,0,22,31,4,99,131,62,5,9,22,61,135,70,50
7915948705,False,2178,0,22,35,6,54,84,44,7,20,1,123,62,131,25
7915948518,True,1869,7,22,52,4,14,6,100,35,25,22,36,69,48,78
7915948402,True,1978,7,22,62,7,60,86,39,64,25,44,98,53,84,13
7915948314,True,1979,7,22,42,4,112,23,62,131,70,123,48,32,37,11
7915948212,True,2195,7,22,62,2,104,30,11,59,131,42,93,39,5,7
7915948106,True,2102,7,22,71,5,21,64,104,22,70,80,52,131,13,48
7915947915,False,1932,7,22,55,4,49,106,131,26,104,112,13,96,86,81
7915947912,False,2092,7,22,21,3,77,42,88,14,114,99,36,37,27,93
7915960517,False,1385,7,22,51,2,1,2,64,11,29,70,98,47,71,84
7915960308,True,1445,0,22,72,4,11,67,34,49,35,51,69,15,138,73
7915959110,True,1442,7,22,24,6,81,53,86,61,42,123,63,87,88,129
7915958618,True,1547,7,22,64,4,101,136,22,70,104,38,74,39,114,25
7915958108,True,1278,7,22,41,2,135,5,74,26,95,7,126,105,36,44
7915957713,False,1485,7,22,81,5,131,26,16,56,13,128,35,11,17,38
7915957515,True,1495,7,22,52,6,91,25,136,53,104,7,114,131,21,44
7915957416,False,1616,7,22,15,6,74,8,87,131,104,14,10,30,20,113
7915956912,True,1532,0,22,24,4,81,26,32,56,47,22,113,93,126,104
7915956814,True,1710,7,22,72,6,74,131,100,20,70,44,106,52,98,26
7915956711,False,1553,7,22,61,5,84,49,46,131,44,26,129,35,32,128
7915956609,True,1753,7,22,62,7,88,17,54,131,2,84,51,5,71,6
7915956605,True,1781,7,22,72,5,85,10,60,76,131,18,84,15,106,31
7915956519,True,1743,7,22,43,4,135,78,95,40,15,35,31,131,8,29
7915956401,False,1607,7,22,53,5,42,97,51,22,64,36,8,27,87,35
7915956208,False,1739,7,22,53,6,99,13,86,123,126,6,57,98,106,131
7915956111,False,1608,0,22,53,8,79,48,3,137,22,131,25,101,67,108
7915956014,False,1774,7,22,43,2,16,63,30,75,126,27,104,101,109,80
7915956012,True,1674,7,22,64,3,108,120,131,8,101,107,106,77,48,23
7915955907,True,1581,7,22,34,2,51,4,2,35,86,1,95,84,62,48
7915955819,True,1523,0,22,64,2,18,35,56,129,138,74,71,114,121,26
7915955818,True,1801,0,4,24,3,58,53,75,98,12,8,63,27,5,7
7915955706,False,1618,7,22,45,2,14,93,74,26,96,89,64,11,16,35
7915955702,True,1608,7,22,81,6,52,94,83,123,14,27,74,84,138,98
7915955613,False,1683,7,22,44,5,63,1,128,97,42,26,2,8,39,14
7915955518,True,1630,7,22,43,4,71,61,7,111,92,12,39,131,69,96
7915955411,True,1901,7,22,43,4,36,31,70,15,51,27,62,28,17,10
7915955409,False,1712,7,22,42,4,22,99,100,53,41,97,43,11,19,108
7915955314,True,1559,7,22,72,4,55,41,105,13,74,35,25,10,52,42
7915955112,True,1614,7,22,45,4,2,67,131,64,69,4,26,80,99,31
7915955012,False,1937,7,22,81,6,93,14,57,32,113,104,34,131,62,49
7915954818,False,1957,7,22,21,4,83,41,35,27,7,44,14,15,39,26
7915954704,True,1883,0,22,42,2,68,100,25,131,63,93,8,84,7,55
7915954702,True,1901,7,22,41,3,9,86,14,94,113,87,60,12,36,45
7915954411,False,1827,7,22,74,6,129,17,114,123,20,2,30,44,106,51
7915954407,True,1812,7,22,63,4,7,94,74,104,63,42,87,13,129,131
7915954319,True,1898,7,22,24,3,2,93,27,111,15,45,35,71,114,5
7915954206,True,1850,7,22,51,4,7,70,99,27,53,131,45,1,104,39
7915954004,False,1846,7,22,63,3,101,112,76,54,14,88,8,13,108,64
7915954001,True,1860,7,22,54,3,16,86,44,26,131,35,102,129,109,88
7915953908,False,2031,7,22,54,4,54,108,30,20,131,36,26,105,9,106
7915953906,False,1806,7,22,41,5,123,137,14,30,6,64,28,86,49,15
7915953817,True,2087,7,22,73,4,121,69,14,12,97,61,44,53,34,60
7915953710,False,2026,7,22,55,5,31,86,2,93,44,48,131,23,88,106
7915953511,True,1868,7,22,23,2,6,27,96,35,7,64,67,106,129,30
7915953508,True,1745,7,22,62,2,30,57,22,16,49,25,8,2,88,85
7915953415,True,1871,7,22,43,4,48,30,22,108,88,26,102,27,17,44
7915953313,True,1987,7,22,34,4,36,37,107,8,14,84,67,131,98,86
7915953107,True,2033,7,22,42,2,4,93,97,27,2,99,86,44,19,128
7915953104,False,2026,7,22,51,8,14,54,55,49,22,136,26,104,30,8
7915953013,False,2130,7,22,55,4,48,86,129,41,20,13,37,121,114,70
7915953003,True,1943,7,22,53,6,22,34,32,104,131,9,129,114,72,35
7915953000,False,1836,7,22,33,3,8,30,129,57,5,52,32,131,98,26
7915952914,False,1970,7,22,31,5,47,81,131,25,96,67,9,104,112,22
7915952909,True,1846,7,22,44,2,42,87,90,67,138,53,83,44,70,99
7915952706,True,1972,7,22,25,2,23,44,131,64,14,12,87,50,10,49
7915952611,False,2101,7,22,62,5,128,114,19,32,7,86,70,30,110,25
7915952513,False,1918,7,22,45,4,9,121,78,62,64,106,100,21,135,30
7915952510,True,1982,7,22,44,2,123,17,97,71,54,26,114,2,36,93
7915952316,True,2102,7,22,71,2,2,27,21,19,94,131,105,26,8,25
7915952315,False,2072,7,22,81,4,110,27,8,131,11,60,71,74,18,34
7915952304,True,2185,7,22,61,3,108,131,45,59,114,26,100,10,23,88
7915952300,True,2118,7,22,51,3,64,15,88,35,104,86,72,91,16,22
7915952110,False,2157,7,22,44,5,47,26,128,2,113,32,50,35,96,39
7915952104,True,1956,7,22,44,4,104,14,35,54,34,72,129,26,131,71
7915951914,False,2047,0,4,31,3,87,19,43,42,58,81,101,25,94,33
7915951819,True,2007,7,22,35,2,14,81,53,25,131,9,5,8,106,7
7915951717,True,2143,7,22,41,5,131,60,26,70,76,14,85,44,112,63
7915951716,False,1936,7,22,34,4,27,106,44,43,74,5,93,50,96,120
7915951711,False,2153,7,22,31,4,104,131,114,88,35,8,98,74,7,31
7915951619,False,2000,0,22,23,3,25,123,93,111,35,74,88,44,96,50
