ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914171502,True,1426,7,22,51,5,11,61,84,64,121,67,4,19,131,14
7914171203,True,1406,7,22,81,9,13,63,52,137,14,129,48,79,11,131
7914171107,False,1405,7,22,81,4,62,87,83,106,25,86,102,136,120,11
7914170819,True,1344,7,22,51,5,61,123,86,7,8,6,27,73,53,19
7914170712,True,1524,0,4,32,5,21,7,8,86,20,1,87,99,70,74
7914170610,True,1298,0,4,44,2,9,84,28,20,72,60,23,15,16,1
7914170413,True,1313,7,22,75,6,93,7,9,128,51,74,59,69,1,87
7914170212,True,996,7,22,51,2,59,96,20,51,21,72,91,17,90,81
7914169716,True,1320,7,22,72,7,61,56,14,121,13,18,11,31,30,7
7914169418,True,1570,7,22,53,4,86,2,69,106,25,131,71,93,121,100
7914169307,True,1320,7,22,81,4,41,26,126,34,60,72,9,131,35,96
7914169219,True,1650,7,22,63,4,98,53,94,5,19,41,6,69,75,71
7914169216,False,1591,7,22,71,3,60,21,40,41,27,70,84,131,33,42
7914169002,False,1379,7,22,54,2,58,97,91,95,104,23,11,14,26,114
7914168301,True,1573,0,22,12,2,83,50,70,85,112,105,54,81,2,59
7914168012,True,1566,7,22,72,3,53,131,104,22,1,42,39,67,29,52
7914167818,False,1412,7,22,62,3,8,74,30,15,9,104,131,28,23,61
7914167805,True,1524,7,22,43,2,84,106,19,131,129,26,44,16,123,39
7914167711,True,1542,7,22,65,4,20,7,131,19,94,71,69,18,26,64
7914167516,True,1649,7,22,51,9,106,86,80,81,111,21,97,126,131,14
7914167215,True,1749,7,22,31,3,104,98,26,41,5,85,96,44,1,9
7914166700,True,1768,7,22,61,2,94,83,43,114,112,8,56,18,111,135
7914166509,True,1794,7,22,51,2,131,67,74,119,96,70,88,114,27,2
7914166417,False,1700,7,22,61,3,104,34,100,95,74,7,36,86,30,15
7914166302,True,1629,7,22,24,4,94,15,64,111,137,87,71,25,49,4
7914166217,True,1438,0,4,24,2,16,21,40,56,44,26,8,87,9,135
7914165908,True,1648,7,22,41,5,104,63,71,86,37,64,39,109,5,42
7914165812,True,1666,7,22,55,2,96,131,85,17,25,86,80,2,14,93
7914165710,True,1749,7,22,54,6,114,39,131,9,26,2,25,136,14,93
7914165604,False,1656,7,22,43,3,60,68,75,30,114,123,36,37,47,42
7914165501,False,1586,7,22,52,7,44,27,60,85,16,74,105,70,112,57
7914165415,True,1682,0,4,14,2,14,67,72,131,2,4,68,26,6,106
7914165305,False,1814,7,22,64,7,100,131,10,39,96,112,25,71,70,50
7914165105,True,1828,7,22,74,4,79,110,109,49,25,70,131,74,14,102
7914165101,True,1619,7,22,43,7,83,111,104,126,6,55,136,113,10,64
7914165005,False,1842,7,22,61,6,39,1,119,42,75,22,31,70,97,13
7914164808,False,1943,7,22,71,5,108,36,1,91,131,6,14,86,3,42
7914164807,False,1867,7,22,51,6,74,25,28,21,26,131,42,19,35,109
7914164600,True,1799,7,22,55,5,14,34,135,46,98,1,70,84,36,88
7914164509,True,1840,7,22,63,4,95,26,84,131,102,111,123,106,67,28
7914164501,False,1844,7,22,44,6,1,40,29,64,131,43,20,26,11,44
7914164401,True,1588,7,22,52,5,48,131,79,14,15,8,65,86,20,49
7914164116,True,1779,7,22,73,3,14,76,96,63,87,5,54,25,36,60
7914164115,True,1576,7,22,22,3,17,104,101,46,131,27,8,71,98,39
7914164009,True,1638,7,22,24,5,33,64,49,12,22,109,85,48,40,47
7914164007,False,1744,7,22,51,8,97,50,106,89,8,25,14,31,64,104
7914163913,True,1677,7,22,62,6,102,9,16,10,74,46,52,7,49,30
7914163813,False,1724,7,22,51,6,44,64,87,35,104,6,16,131,14,22
7914163405,False,1822,0,22,24,2,22,48,70,92,128,105,14,35,57,113
7914163403,True,1687,7,22,61,5,39,73,131,97,101,64,2,94,17,57
7914163317,True,1864,7,22,54,8,28,30,59,41,31,17,35,14,27,114
7914163211,False,1834,7,22,32,2,44,2,110,63,131,48,35,15,62,86
7914163209,True,1858,7,22,63,8,5,35,137,44,71,96,15,72,123,131
7914163203,True,2006,7,22,41,4,131,99,25,26,73,7,105,52,57,93
7914163108,True,2000,7,22,41,4,131,30,63,11,98,108,53,77,138,112
7914162800,False,1929,7,22,51,5,131,123,48,114,96,39,35,14,19,7
7914162605,True,1760,7,22,54,6,26,131,7,11,135,129,44,88,123,101
7914162318,False,1899,7,22,63,4,12,131,71,106,105,88,43,62,126,44
7914162115,False,1803,0,22,42,5,131,67,35,26,2,6,97,50,14,111
7914162016,False,2031,7,22,74,3,13,52,18,19,97,33,15,11,136,7
7914162013,True,2007,0,22,53,4,94,16,76,84,86,108,106,30,9,111
7914162012,False,1824,7,22,81,6,102,21,16,20,72,101,53,14,38,25
7914161916,True,1896,0,22,31,2,60,88,11,1,39,62,129,136,91,44
7914161800,False,2001,0,22,25,4,64,55,15,9,14,39,2,8,91,131
7914161718,True,1770,7,22,54,4,26,135,71,11,18,114,89,97,131,8
7914161712,True,2031,7,22,44,7,35,36,11,121,27,86,98,70,22,64
7914161711,False,1911,0,4,43,3,100,68,69,1,35,23,20,10,131,73
7914161709,False,1978,7,22,73,7,37,99,108,119,46,102,41,16,131,53
7914161617,False,1867,7,22,81,4,10,129,131,21,64,16,25,51,2,86
7914161610,True,1808,7,22,42,8,49,138,27,19,53,39,119,96,1,101
7914161510,False,2009,7,22,25,6,104,111,18,21,56,74,2,101,27,70
7914161205,False,1813,7,22,44,4,68,26,70,135,74,86,63,112,11,77
