ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915682309,False,1906,7,22,43,8,75,27,39,2,131,96,85,103,35,42
7915682306,False,1982,7,22,81,4,98,138,99,14,86,23,87,16,70,53
7915682116,False,1950,0,4,21,3,30,76,129,93,14,18,35,99,101,19
7915681814,False,1738,7,22,81,7,73,105,90,84,53,92,106,67,89,98
7915681813,False,1893,7,22,33,3,53,15,120,1,56,8,27,104,123,98
7915681710,True,1978,7,22,24,4,4,71,38,94,53,20,74,46,120,67
7915681607,False,2056,0,22,41,5,131,86,20,94,69,93,91,73,14,34
7915681516,False,1885,7,22,32,5,49,53,37,57,123,27,41,30,25,104
7915681512,True,2071,7,22,43,6,46,42,86,107,96,123,19,44,30,39
7915681411,True,1826,7,22,61,5,74,20,108,25,64,97,2,31,121,44
7915681406,False,1939,7,22,44,3,67,91,15,39,105,35,14,129,136,30
7915681302,False,1803,7,22,52,2,2,64,53,39,131,6,28,119,11,20
7915681109,True,1924,7,22,24,5,84,31,49,47,70,10,14,50,75,42
7915681104,True,1968,7,22,14,2,104,25,93,14,20,138,64,18,53,58
7915681018,True,1800,7,22,31,3,30,98,58,113,94,106,5,44,2,50
7915681013,True,1833,7,22,43,3,40,14,1,18,86,69,114,47,63,64
7915681010,False,2063,0,4,41,2,33,98,19,65,46,119,113,54,58,71
7915680906,True,1745,7,22,61,7,9,29,87,70,74,78,64,68,105,21
7915680905,True,1675,7,22,34,2,131,73,60,30,41,21,15,96,27,86
7915680813,False,1976,7,22,12,3,131,1,114,46,105,13,98,58,14,93
7915680706,False,1946,0,4,21,2,15,80,110,112,7,30,49,22,101,44
