ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915771807,True,1937,7,22,71,5,89,131,21,28,86,12,112,129,96,74
7915771805,True,2036,7,22,42,2,63,126,3,42,123,18,26,74,53,104
7915771702,True,1908,7,22,44,3,59,2,44,26,75,70,39,4,86,49
7915771700,True,2008,7,22,73,7,16,6,113,7,30,26,75,96,73,9
7915771508,True,2040,7,22,64,3,39,131,93,42,73,74,4,5,7,129
7915771501,False,2189,7,22,23,3,91,8,87,74,2,18,25,104,86,63
7915771500,False,2082,7,22,54,5,41,35,96,39,18,80,21,8,131,86
7915771405,True,2183,7,22,31,2,49,88,112,6,13,50,11,34,15,123
7915771309,False,2035,7,22,81,5,8,131,93,19,31,123,126,48,16,85
7915771108,False,2064,0,22,63,8,1,74,121,135,64,106,99,70,79,131
7915771106,True,1949,7,22,44,4,25,88,60,20,63,9,128,129,97,11
7915771002,True,1927,7,22,34,3,62,42,54,131,74,110,41,96,36,30
7915770918,True,1910,7,22,34,3,36,40,49,26,64,7,131,94,50,44
7915770904,True,1867,7,22,42,3,39,119,23,106,1,21,136,96,67,105
7915770802,True,2230,7,22,34,4,96,30,11,131,1,2,114,28,14,20
7915770801,False,1960,7,22,65,6,80,58,93,84,14,25,81,110,131,17
7915770717,True,2025,7,22,54,7,15,30,54,25,131,41,43,126,26,121
7915770604,False,1998,7,22,31,3,54,95,31,34,94,84,39,8,104,21
7915770600,True,2170,7,22,34,3,2,114,18,22,93,96,131,98,53,8
7915770515,True,2044,7,22,32,6,25,21,112,73,74,30,11,53,44,2
7915783902,False,1337,7,22,42,5,35,8,53,59,73,114,27,36,11,25
7915783410,True,1168,7,22,23,3,11,70,62,113,84,2,50,131,21,42
7915783106,True,1376,7,22,41,3,21,53,25,131,80,39,26,114,104,63
7915782905,True,1455,7,22,32,3,76,94,53,62,77,50,38,19,91,16
7915782603,False,1345,7,22,41,3,22,137,37,18,63,136,70,11,35,84
7915782300,False,1139,7,22,74,6,2,21,86,11,123,91,14,22,136,92
7915782214,False,1374,7,22,61,3,11,98,30,93,102,14,50,8,114,131
7915782105,True,1381,7,22,21,3,104,81,85,26,11,95,53,99,119,64
7915780906,True,1486,7,22,61,3,16,42,23,83,75,17,137,30,3,93
7915780902,False,1584,7,22,35,4,29,93,83,30,50,113,44,131,108,90
7915780801,True,1556,7,22,43,3,60,49,9,6,128,59,34,138,93,57
7915780212,False,1578,7,22,51,4,1,105,106,135,121,44,13,131,14,96
7915780210,False,1249,7,22,81,4,63,19,123,126,42,110,100,104,114,8
7915780202,False,1596,7,22,52,4,8,94,2,31,64,93,11,131,102,16
7915780106,False,1545,7,22,45,3,104,42,101,22,9,37,131,102,84,11
7915779600,True,1594,7,22,25,2,35,131,104,14,12,40,74,99,25,63
7915779415,False,1430,7,22,71,3,25,131,96,26,44,106,101,49,128,107
7915779409,False,1589,7,22,61,7,11,26,94,104,30,2,64,73,87,25
7915779315,True,1542,7,22,62,8,83,47,25,35,74,84,21,22,30,104
7915779300,True,1708,7,22,61,4,36,8,128,96,57,51,42,114,19,136
7915779208,True,1563,7,22,53,5,21,2,25,123,50,131,73,11,99,121
7915779108,True,1804,7,22,51,6,97,21,57,1,11,30,18,131,2,71
7915779010,False,1616,7,22,42,6,20,68,96,8,39,42,22,77,26,84
7915778709,True,1762,7,22,51,5,64,48,63,131,104,27,7,10,2,68
7915778517,True,1631,7,22,75,4,53,114,20,11,51,44,98,27,86,17
7915778511,True,1578,7,22,63,8,137,40,11,83,106,42,70,74,5,14
7915778300,True,1623,7,22,52,6,100,70,131,30,46,21,74,55,48,35
7915777913,True,1950,7,22,23,4,40,60,59,27,70,131,96,9,14,48
7915777909,True,1617,0,4,54,6,1,83,84,74,55,72,57,21,119,8
7915777508,False,1686,7,22,54,4,61,11,14,8,111,49,16,131,114,136
7915777418,True,1879,7,22,32,4,57,84,5,25,14,77,27,39,51,86
7915777212,True,1954,7,22,52,6,64,54,53,32,83,14,50,137,19,79
7915777205,True,1737,7,22,32,4,48,56,37,131,71,44,9,98,114,104
7915777202,True,1970,7,22,43,3,6,50,96,11,5,25,135,111,21,86
7915777119,True,1904,7,22,51,2,109,71,104,42,64,16,25,97,98,23
7915776818,True,1937,7,22,81,6,53,14,10,73,38,52,114,128,57,110
7915776803,True,1926,7,22,32,3,98,39,36,4,41,22,104,75,114,10
7915776311,True,2085,7,22,31,6,114,31,131,11,7,53,50,46,75,97
7915776306,True,1757,7,22,64,6,37,25,63,107,104,7,3,1,81,85
7915776009,False,1977,7,22,23,4,101,8,27,33,47,50,35,2,11,88
7915775714,True,2019,7,22,51,5,44,64,14,98,131,26,2,81,11,123
7915775410,True,1948,7,22,13,4,10,7,45,44,14,53,119,79,46,131
7915775405,True,1885,7,22,35,4,5,98,68,44,86,29,41,74,131,53
7915775201,False,2015,7,22,51,6,131,16,59,8,34,11,36,25,20,86
7915775116,False,1946,7,22,74,2,34,101,44,129,86,123,60,18,98,25
7915775102,False,1983,7,22,42,5,105,85,10,73,3,30,75,35,67,19
7915775010,True,2050,7,22,22,3,42,113,41,51,131,36,114,21,84,53
7915774816,False,2057,7,22,62,4,8,2,84,126,123,31,74,68,42,54
7915774806,False,2004,7,22,42,3,44,129,93,64,88,110,104,26,19,70
7915774519,True,1946,7,22,71,6,23,53,19,6,18,64,15,93,7,131
7915774518,True,2008,0,22,44,5,80,14,67,71,37,96,8,11,26,131
7915774512,True,2055,7,22,42,7,14,87,131,76,94,35,8,38,57,30
7915774500,True,2018,0,22,41,4,91,98,8,136,131,35,107,53,44,86
7915774417,False,1995,7,22,64,3,12,88,83,7,14,68,41,86,98,106
7915774416,False,2060,7,22,43,4,108,114,131,75,40,2,26,62,93,17
7915774402,True,2177,7,22,62,2,44,68,131,108,74,77,23,90,87,70
7915774401,False,1950,7,22,22,3,86,101,1,92,74,58,11,8,16,22
7915774204,True,2104,0,22,32,2,91,102,5,31,43,114,123,14,25,22
7915774112,True,1967,7,22,41,2,112,105,15,72,34,49,131,8,114,56
7915773800,True,2183,0,22,31,2,88,56,54,94,71,8,22,11,1,34
7915773709,True,2105,7,22,31,2,21,64,39,102,84,3,74,41,14,54
7915773708,False,2248,7,22,34,4,94,87,22,136,36,114,43,1,5,74
