ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916463816,True,1581,0,22,34,6,45,131,54,69,7,79,123,28,44,35
7916463808,True,1778,7,22,24,4,84,62,30,105,93,68,99,114,123,21
7916463310,True,1471,7,22,41,6,129,131,111,11,46,86,104,26,41,107
7916462713,False,1612,7,22,61,6,83,49,126,119,54,131,22,108,25,15
7916462707,True,1687,7,22,81,9,84,131,70,64,114,57,6,22,63,98
7916462403,True,1550,7,22,51,5,14,64,126,92,2,34,109,131,11,97
7916462018,False,1545,7,22,32,2,14,91,46,136,21,50,92,71,1,43
7916461818,True,1615,7,22,74,7,71,11,64,93,51,43,86,21,98,102
7916461816,True,1576,7,22,23,3,111,123,2,8,47,74,15,6,18,20
7916461708,True,1728,7,22,43,6,39,131,54,16,121,104,1,46,113,11
7916461406,False,1636,7,22,22,5,17,109,102,114,104,74,131,92,8,22
7916461301,False,1704,7,22,31,4,30,88,81,45,93,59,39,7,102,83
7916461110,False,1787,7,22,54,5,18,5,51,69,114,35,104,121,25,97
7916461018,True,1770,7,22,34,3,9,93,30,80,25,42,131,1,71,17
7916460903,False,1657,7,22,52,3,95,128,26,32,60,42,39,44,20,110
7916460902,True,1813,7,22,73,6,35,38,86,44,20,136,30,109,13,7
7916460811,True,1826,7,22,75,3,113,69,131,95,62,21,16,57,39,102
7916460618,False,1566,7,22,71,5,17,56,137,48,85,53,42,34,128,35
7916460617,True,1804,7,22,21,2,71,5,95,11,2,101,44,85,94,59
7916460604,False,1567,7,22,63,4,112,9,86,137,45,78,71,50,41,35
7916460514,True,1635,0,22,64,8,110,26,6,3,129,20,28,68,67,137
7916460216,True,1725,7,22,53,4,76,37,63,29,136,20,13,26,10,86
7916460203,True,1707,7,22,45,7,13,84,8,71,21,57,41,30,87,74
7916459919,True,1716,0,22,32,2,105,101,80,98,42,71,17,25,93,20
7916459909,False,1666,7,22,55,4,5,40,21,48,96,74,20,44,84,86
7916459308,False,1740,0,4,33,3,35,100,98,88,94,15,73,81,75,2
7916459119,True,1783,7,22,53,6,112,87,101,41,77,25,1,105,86,129
7916458901,True,1945,7,22,62,5,126,131,36,68,21,114,128,28,13,60
7916458805,True,1639,7,22,41,5,18,88,13,112,85,39,17,40,54,86
7916458508,True,1623,7,22,52,8,131,88,128,42,96,35,17,101,8,82
7916458505,False,1973,7,22,31,3,36,71,104,8,14,75,2,51,93,31
7916458503,False,1882,7,22,13,3,28,104,16,67,7,26,93,102,48,84
7916458413,False,1629,7,22,62,5,49,7,131,50,94,2,71,87,1,47
7916458319,False,2022,7,22,41,5,104,92,31,80,14,129,87,7,48,5
7916458318,True,1670,7,22,23,4,5,27,6,57,14,4,11,123,70,40
7916457905,False,1873,0,4,41,3,38,114,59,75,1,28,76,49,62,93
7916457816,True,1723,7,22,51,9,7,57,70,111,123,64,13,55,21,94
7916457812,False,1907,0,22,31,3,55,111,86,101,1,35,11,70,27,23
7916457506,False,1994,7,22,32,3,39,26,60,110,44,81,90,8,14,19
7916457211,True,1872,7,22,22,3,26,11,80,18,35,19,27,93,111,13
7916457210,True,1748,7,22,72,8,67,86,36,50,5,95,39,131,75,97
7916457008,True,1729,7,22,75,8,104,63,106,121,75,86,31,76,54,96
7916498700,True,724,7,22,25,6,8,71,7,26,5,131,84,136,57,40
7916493207,True,455,7,22,81,2,61,44,82,42,70,131,113,39,5,92
7916486405,False,1064,0,22,34,2,113,98,14,26,75,20,50,102,57,74
7916483912,True,1187,7,22,62,9,41,16,131,71,14,25,27,50,26,137
7916482005,True,1318,7,22,71,3,8,131,7,111,91,28,86,107,94,110
7916481602,False,1211,7,22,42,2,131,102,50,7,1,109,48,59,27,35
7916480005,True,1380,7,22,61,7,71,36,131,46,13,45,16,114,35,70
7916479706,False,1431,0,22,24,2,114,28,26,86,40,83,64,10,35,20
7916479617,False,1264,7,22,61,3,2,55,8,102,53,47,114,18,13,20
7916479215,True,1348,0,4,54,4,36,40,27,93,17,120,45,72,28,6
7916478614,True,1245,7,22,63,5,131,25,9,109,96,22,112,20,102,6
7916478311,False,1172,7,22,24,4,83,74,10,60,30,40,14,44,28,25
7916477617,False,1562,0,4,41,4,54,129,21,87,66,35,16,14,81,20
7916477412,True,1515,7,22,61,8,86,59,84,34,70,67,50,131,87,85
7916477402,False,1254,7,22,81,6,86,18,123,72,104,71,11,21,17,136
7916475816,True,1499,7,22,41,5,62,20,85,61,2,96,53,46,131,95
7916475804,True,1384,0,4,54,7,98,12,56,45,103,112,53,35,99,21
7916475511,False,1668,7,22,33,5,49,92,9,44,40,27,131,25,21,67
7916475409,True,1600,7,22,63,6,50,10,135,93,111,39,84,69,44,5
7916475406,False,1502,0,22,51,2,1,119,74,101,97,2,35,63,50,9
7916475403,True,1610,7,22,43,4,44,39,21,77,131,25,50,126,92,100
7916475216,True,1504,7,22,42,3,10,74,131,42,30,2,11,41,5,84
7916474907,True,1688,7,22,44,5,61,14,46,131,20,42,123,104,137,26
7916474715,False,1568,7,22,22,5,28,64,53,67,106,8,101,105,30,2
7916474619,True,1655,7,22,34,6,13,35,56,31,11,50,8,7,2,131
7916474419,True,1496,7,22,34,6,40,19,49,84,8,44,39,110,51,28
7916474309,True,1524,7,22,34,4,98,86,10,62,34,129,114,17,104,7
7916474306,False,1622,7,22,54,4,6,136,112,16,106,131,94,71,129,53
7916474304,True,1695,0,4,33,4,30,10,62,35,19,104,21,131,14,56
7916474204,False,1602,7,22,45,8,110,101,94,1,47,11,55,14,31,126
7916473613,True,1678,7,22,52,6,18,32,123,64,6,8,50,87,99,69
7916473400,True,1584,7,22,41,6,8,64,14,129,53,86,28,44,25,74
7916473108,True,1641,7,22,51,5,21,2,31,1,59,62,68,54,26,28
7916472810,True,1578,7,22,33,4,64,114,106,95,58,6,31,88,48,49
7916472712,True,1654,7,22,24,2,123,58,42,70,19,11,22,54,131,44
7916472612,False,1577,7,22,24,4,93,123,83,120,104,114,64,18,7,137
7916472609,False,1602,7,22,51,5,52,104,21,101,44,31,11,60,25,4
7916472418,False,1660,7,22,53,5,64,93,44,57,35,14,107,20,22,73
7916472411,False,1584,7,22,32,2,63,26,44,137,64,27,35,42,84,86
7916472314,False,1517,7,22,42,5,56,57,131,99,14,44,23,86,52,37
7916472019,False,1478,0,4,41,3,25,95,75,85,101,104,108,91,47,53
7916471510,True,1770,7,22,43,4,39,6,75,5,42,85,15,25,2,86
7916471407,True,1820,0,22,51,7,10,131,74,104,7,72,26,70,22,99
7916471405,True,1784,7,22,62,5,50,39,88,8,119,129,37,55,1,27
7916471213,True,1698,7,22,54,6,32,84,21,106,92,63,14,13,52,59
7916471211,True,1682,0,22,63,4,20,79,50,48,8,104,35,131,21,93
7916470801,True,1555,7,22,71,8,43,57,13,131,93,110,35,129,111,106
7916470608,True,1681,7,22,81,7,96,79,6,105,25,16,74,29,31,44
7916470419,False,1857,7,22,41,2,104,64,40,41,74,27,60,131,93,46
7916470411,True,1354,7,22,62,2,50,74,2,9,20,131,49,12,73,13
7916470306,True,1619,7,3,55,5,57,43,104,93,88,30,29,52,64,44
7916470202,True,1668,7,22,61,7,2,111,54,94,123,86,96,31,44,4
7916470108,True,1811,7,22,54,6,5,111,137,11,80,44,19,46,131,57
7916470017,False,1772,7,22,33,6,21,1,19,30,120,131,6,42,129,58
7916469905,False,1524,7,22,73,5,70,106,101,3,29,34,21,57,28,35
7916469802,False,1763,7,22,43,5,70,76,46,1,5,93,11,129,131,101
7916469405,False,1811,0,22,54,9,29,7,106,86,44,93,31,20,76,131
7916469306,False,1789,7,22,51,4,47,70,51,36,49,105,75,131,98,44
7916469209,True,1605,7,22,42,8,30,42,9,21,131,35,14,100,77,74
7916469207,False,1907,0,22,64,6,20,59,14,104,15,64,4,26,60,62
7916469005,True,1937,7,3,41,9,128,17,96,31,94,69,44,107,129,77
7916468811,False,1904,7,22,43,3,54,23,76,3,86,49,27,131,17,21
7916468703,False,1889,7,22,81,7,25,137,19,14,79,77,84,54,123,106
7916468610,False,1916,7,22,55,5,74,29,73,14,48,136,5,91,2,39
7916468605,True,1709,7,22,32,5,86,64,114,84,57,93,7,39,108,87
7916468416,True,1910,7,22,51,9,7,20,11,14,106,131,104,8,31,39
7916468408,True,1943,7,22,44,5,11,9,69,8,119,108,63,131,76,20
7916468317,True,1815,7,22,31,4,64,110,21,83,109,30,44,14,98,16
7916468314,True,1708,0,22,43,6,25,114,86,93,71,69,105,18,106,49
7916468218,True,1910,7,22,74,7,131,39,64,44,16,25,86,21,129,8
7916468209,True,1737,0,4,64,8,71,54,86,20,87,47,93,1,106,123
7916468005,True,1915,7,22,33,4,72,136,2,53,131,31,114,21,99,63
7916467918,True,1653,0,22,75,3,60,9,41,14,43,68,81,53,17,70
7916467901,False,1922,7,22,32,5,37,70,128,98,30,20,42,29,131,84
7916467900,False,1951,7,22,15,3,30,53,48,99,76,35,44,97,2,22
7916467801,False,1908,7,22,22,3,35,89,138,71,1,61,26,44,7,30
7916467717,False,1728,7,22,31,3,112,41,110,2,61,53,83,4,5,36
