ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7910388619,True,1700,7,22,42,2,105,11,26,1,47,76,64,25,21,108
7910388005,False,1801,7,22,52,4,39,53,81,34,41,17,9,94,131,71
7910387707,True,1804,7,22,71,6,14,86,44,88,55,128,49,101,73,104
7910387702,False,1688,0,4,42,5,49,32,93,104,13,26,11,18,86,75
7910387313,True,1855,7,22,24,6,136,42,56,1,91,32,22,131,17,99
7910387008,True,1813,7,22,42,5,27,73,97,120,8,20,25,30,84,47
7910386808,True,1750,0,22,41,4,47,29,40,30,35,79,87,137,89,20
7910386414,False,1823,7,22,22,3,86,35,99,92,131,84,22,36,95,53
7910386318,True,1708,7,22,35,8,86,2,37,81,22,42,14,88,104,30
7910386301,True,1869,7,22,54,6,109,21,35,131,108,14,48,53,4,29
7910386218,False,1801,0,4,23,2,71,12,70,48,100,96,40,68,131,32
7910386212,False,1846,7,22,81,5,129,131,86,44,22,13,98,11,83,9
7910385803,True,1759,7,22,43,5,93,131,42,34,105,97,107,84,106,9
7910385607,True,1732,7,22,23,4,84,25,36,108,131,71,15,105,22,5
7910385605,False,1836,7,22,64,8,111,93,131,9,19,81,88,75,103,85
7910385504,True,1784,7,22,61,6,39,49,5,138,108,26,6,99,21,20
7910385312,False,1837,7,22,51,3,112,83,85,11,8,64,44,2,121,5
7910385210,True,1850,7,22,34,5,74,20,68,75,35,11,86,136,48,84
7910385209,True,1930,0,22,25,6,14,51,78,17,131,86,91,108,27,10
7910385003,False,1927,7,22,51,3,58,75,11,14,114,16,39,59,5,8
7910384801,True,1885,7,22,32,3,27,42,74,20,56,31,39,108,5,63
7910384607,True,1839,7,22,44,5,86,64,34,6,55,106,30,48,131,14
7910384516,False,1819,0,22,41,2,13,99,5,6,2,50,71,19,126,109
7910384514,False,1790,7,22,25,3,7,39,27,48,91,131,100,105,44,126
7910384511,False,1946,0,22,43,2,64,1,74,51,69,47,35,34,87,107
7910441710,True,399,7,22,35,6,2,76,14,8,27,39,94,131,105,97
7910434914,True,1123,7,22,42,3,91,104,136,35,114,21,131,3,81,17
7910434502,True,947,7,22,43,7,131,123,135,44,106,104,48,112,68,52
7910433802,True,963,0,4,52,9,85,23,64,8,129,96,2,60,6,10
7910433505,True,878,7,22,33,3,45,11,131,8,136,88,2,9,104,94
7910431806,True,1292,7,22,71,2,74,86,63,84,108,54,52,44,131,15
7910428400,False,998,7,22,71,4,120,1,84,20,49,64,17,131,8,2
7910428111,False,1184,7,22,31,2,76,102,67,64,19,128,94,53,25,56
7910427116,True,1305,7,22,71,5,5,42,27,108,25,94,57,30,131,22
7910426916,True,1415,7,22,52,3,14,57,17,5,73,100,8,71,60,26
7910425115,True,1420,7,22,24,3,26,44,81,25,31,131,1,137,63,75
7910424414,True,1052,7,22,45,6,2,64,131,46,44,110,8,84,31,120
7910423906,False,1509,7,22,42,5,12,17,102,27,69,8,101,131,25,2
7910423100,True,1476,0,22,13,2,105,42,131,18,8,47,82,3,11,119
7910422117,True,1614,7,22,81,4,18,14,46,36,40,93,31,15,131,57
7910422009,False,1573,7,22,52,5,37,25,131,46,60,123,98,47,63,102
7910421913,False,1255,7,22,63,5,104,50,94,74,44,35,131,42,17,99
7910421503,True,1407,7,22,74,7,21,16,2,131,31,46,137,111,44,102
7910421409,False,1494,7,22,24,6,10,74,84,99,90,83,14,8,135,131
7910420802,True,1646,7,22,81,8,70,7,51,16,9,63,14,13,96,18
7910420514,True,1450,7,22,23,2,129,27,12,42,19,104,53,10,7,23
7910420513,True,1379,7,22,71,5,26,44,2,106,102,87,110,10,97,63
7910419600,False,1471,7,22,62,4,106,54,135,64,97,131,42,8,107,85
7910419410,True,1737,7,22,35,5,2,48,102,42,22,44,16,103,50,5
7910418900,True,1181,7,22,64,4,36,110,44,42,50,2,105,77,131,8
7910418710,True,1540,7,22,42,3,97,64,54,17,131,49,8,5,99,105
7910418517,True,1136,7,22,81,6,81,64,29,32,131,86,57,107,63,42
7910418003,False,1572,7,22,53,7,98,131,50,75,42,129,76,86,8,64
7910417715,True,1712,7,22,51,5,2,83,42,121,35,74,27,37,137,48
7910417409,True,1810,7,22,33,4,42,101,131,10,17,105,123,34,41,14
7910417209,False,1623,7,22,81,6,57,17,44,64,16,102,14,69,1,34
7910417011,False,1710,0,4,63,3,75,22,10,52,47,99,126,120,62,44
7910417010,True,1616,7,22,65,4,113,30,102,8,97,114,14,135,21,57
7910417008,True,1727,7,22,64,5,137,111,17,100,70,10,112,96,21,131
7910417000,True,1643,7,22,65,7,25,60,100,68,8,36,1,97,47,26
7910416705,True,1552,7,22,64,9,7,70,31,96,131,114,26,104,11,80
7910416613,False,1394,7,22,73,3,123,28,71,54,31,102,13,8,87,98
7910416609,False,1662,7,22,44,5,95,29,71,47,16,131,19,54,97,70
7910416310,False,1781,0,22,41,5,20,67,107,29,18,84,35,68,36,19
7910416306,False,1704,7,22,43,6,1,131,96,36,86,63,54,106,93,91
7910416217,True,720,0,22,63,7,131,55,123,44,22,105,104,14,1,21
7910416215,True,1859,7,22,51,9,1,64,69,88,17,99,44,51,131,75
7910415913,True,1878,0,22,34,5,114,86,13,71,34,138,128,11,97,123
7910415802,True,1766,7,22,34,7,81,20,2,18,40,41,23,131,36,101
7910415702,False,1886,7,22,53,6,30,108,56,114,69,1,25,60,17,9
7910415503,True,1653,0,22,42,3,84,95,19,53,72,14,8,35,100,119
7910415311,False,1819,7,22,31,5,95,62,131,61,44,14,114,7,119,106
7910415305,True,1682,7,22,63,4,26,86,99,61,1,37,25,129,131,67
7910415214,True,1515,7,22,62,4,48,106,33,102,131,11,84,29,51,72
7910415108,False,1299,7,22,42,4,30,6,102,94,26,35,42,136,91,14
7910415106,True,1414,7,22,72,5,8,120,51,91,42,126,63,136,121,7
7910414917,False,1524,7,22,42,3,99,22,87,44,131,26,84,67,8,76
7910414805,True,1426,0,22,45,3,81,131,86,114,30,64,44,71,88,93
7910414803,True,1755,7,22,63,5,99,106,131,31,8,14,21,56,40,67
7910414705,False,1619,7,22,62,4,101,95,34,7,15,71,74,52,61,2
7910414411,True,1511,7,22,54,7,8,128,30,47,131,23,71,49,110,54
7910414310,True,1350,7,22,63,8,136,48,16,84,111,44,75,22,72,137
7910414110,True,1797,7,22,41,3,131,82,21,129,63,104,8,113,33,34
7910414011,True,1841,7,22,41,3,42,76,131,93,37,15,112,40,74,5
7910414006,True,1902,7,22,53,8,7,93,75,18,85,8,88,19,9,126
7910413918,False,1802,0,22,44,5,129,60,99,15,26,85,11,48,83,131
7910413809,False,1577,7,22,51,6,53,54,64,2,35,19,5,131,8,71
7910413719,True,1012,0,22,51,5,53,83,4,49,50,131,28,84,35,123
7910413702,True,1911,7,22,44,2,131,104,123,70,106,44,95,129,26,64
7910413507,False,1529,0,22,45,6,84,1,30,131,71,37,44,36,106,91
7910413318,True,1557,7,22,35,4,93,131,21,50,42,86,26,101,63,98
7910413313,False,1305,7,22,81,8,131,9,13,16,26,113,136,81,25,74
7910413211,False,1670,7,22,13,2,44,14,27,36,59,63,6,131,42,114
7910413017,False,1978,7,22,21,3,97,20,48,46,5,92,131,93,129,57
7910412918,True,1711,7,22,71,6,2,131,39,35,1,15,30,13,8,9
7910412708,True,1755,7,22,23,3,32,71,128,81,2,94,7,121,26,16
7910412619,True,1866,7,22,71,6,31,72,96,35,126,44,39,111,78,120
7910412611,True,1193,7,22,62,6,91,2,138,14,46,61,11,129,64,131
7910412513,True,1549,7,22,33,3,71,131,76,14,39,17,47,123,136,91
7910412406,False,1655,7,22,42,6,21,131,114,108,40,75,62,26,28,16
7910412311,False,1746,7,22,22,5,65,26,104,74,71,111,1,35,40,96
7910412118,True,1668,7,22,64,7,81,13,131,93,71,91,14,104,25,31
7910411916,True,1954,7,22,63,7,48,75,81,106,110,54,39,30,2,19
7910411906,True,1697,7,22,25,5,45,93,25,137,35,13,131,2,51,12
7910411816,True,1898,0,22,41,6,1,36,14,129,75,73,83,26,53,22
7910411800,True,1862,7,22,35,4,108,91,54,84,26,11,27,49,110,42
7910411715,True,1909,7,22,64,6,135,4,114,131,106,14,11,15,25,87
7910411705,True,1883,7,22,65,6,28,131,46,128,7,98,30,74,44,27
7910411618,False,1693,7,22,74,4,14,46,131,2,42,86,49,96,8,64
7910411411,True,1340,7,22,51,5,17,1,104,131,111,93,137,8,37,20
7910411316,True,1919,7,22,74,4,61,79,129,42,86,131,110,17,49,25
7910411313,False,1314,7,22,53,4,25,28,30,43,131,123,50,59,113,44
7910411205,False,1937,0,4,54,7,72,114,103,75,85,88,4,7,60,131
7910411104,False,1723,0,22,33,2,87,99,74,95,42,35,79,85,84,37
7910411009,False,1839,0,22,42,6,50,12,84,131,45,81,39,71,8,5
7910411005,True,1765,0,4,43,2,5,46,84,101,6,97,94,128,77,45
7910410915,False,1831,7,22,53,8,85,136,39,18,27,51,42,26,7,131
7910410612,True,1650,7,22,34,5,131,42,21,37,44,26,19,81,32,27
7910410415,False,2070,7,22,21,5,44,84,21,62,17,14,121,56,63,43
7910410208,False,2063,7,22,12,2,131,47,23,10,94,11,7,40,42,27
7910410116,False,1334,7,22,74,5,14,1,111,135,39,123,11,13,2,131
7910410109,True,1572,7,22,33,3,131,21,51,40,95,2,22,8,17,75
7910410019,False,1798,7,22,24,2,17,4,131,91,103,95,84,113,42,119
7910410018,True,1685,7,22,35,4,131,35,43,33,104,11,36,105,44,5
