ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915388600,True,853,7,22,22,3,46,26,85,137,95,30,70,11,14,17
7915387217,True,573,7,22,23,3,34,4,61,49,121,7,38,43,120,71
7915383306,True,1009,7,22,43,5,5,2,61,63,68,76,26,72,104,75
7915378903,False,1026,7,22,74,6,63,95,80,20,2,99,87,108,56,11
7915378501,True,1294,7,22,62,5,106,21,44,30,136,2,131,7,42,25
7915376307,True,1277,7,22,61,4,11,92,22,41,102,38,31,25,70,84
7915375717,True,1268,7,22,53,5,105,44,40,19,129,10,46,26,131,61
7915375501,True,1391,7,22,51,4,80,91,62,53,49,105,14,114,84,19
7915375115,True,1367,7,22,23,5,5,77,14,53,7,93,63,37,25,110
7915374804,False,1185,7,22,63,7,135,5,61,25,30,18,64,21,131,11
7915374616,True,1141,7,22,75,5,136,102,23,44,76,42,131,22,87,48
7915374519,True,1423,7,22,74,7,79,84,86,95,52,55,131,70,11,64
7915374207,True,1293,7,22,51,3,57,72,14,84,85,16,40,63,70,44
7915372614,False,1371,7,22,23,4,36,8,81,84,30,104,86,63,131,25
7915372410,False,1472,7,22,34,5,67,27,8,14,112,109,45,61,49,86
7915372008,True,1313,7,22,81,2,100,20,67,19,104,84,33,4,54,14
7915371519,True,1441,7,22,14,2,74,42,131,58,44,11,47,27,9,63
7915371501,False,1604,0,22,51,4,44,20,136,135,131,107,67,47,64,96
7915371215,False,1521,0,22,64,8,80,9,71,131,14,128,10,42,59,26
7915371102,True,1599,0,22,43,4,31,106,63,131,23,52,99,34,62,12
7915370010,True,1578,7,22,31,4,4,121,36,138,84,131,33,44,74,42
7915369814,True,1661,7,22,75,6,10,136,20,57,92,30,98,35,50,46
7915369113,False,1680,7,22,81,5,131,102,21,14,56,32,88,39,73,57
7915369001,False,1665,7,22,54,5,84,34,99,44,50,93,114,2,131,14
7915368903,False,1626,7,22,45,5,44,104,17,53,64,23,114,84,1,86
7915368717,True,1564,7,22,64,5,101,2,63,44,40,53,26,1,104,17
7915368317,False,1729,0,22,42,2,75,62,106,60,114,44,32,71,27,14
7915368209,True,1649,7,22,81,2,63,5,39,42,14,98,70,34,21,26
7915368201,False,1608,7,22,35,3,13,42,97,123,111,7,39,84,48,19
7915367613,False,1582,7,22,35,3,84,98,46,28,119,57,36,14,42,93
7915367517,True,1607,7,22,44,3,6,101,14,23,82,121,53,32,71,21
7915367301,False,1624,7,22,51,8,94,111,39,28,64,104,113,20,63,83
7915366719,True,1536,7,22,31,4,104,25,86,42,62,47,44,35,81,64
7915366712,True,1740,7,22,14,3,92,21,96,42,5,17,90,14,104,70
7915366709,False,1695,7,22,51,6,84,18,60,30,88,42,74,91,136,75
7915366515,True,1497,7,22,81,7,62,86,49,84,25,89,52,10,73,131
7915366412,False,1562,7,22,32,6,9,94,50,101,10,57,84,99,12,32
7915366300,True,1594,0,22,43,5,121,44,136,83,131,35,88,86,99,89
7915365205,True,1821,0,22,61,7,55,123,131,21,29,7,105,48,63,2
7915364916,True,1739,0,4,61,3,52,45,63,84,42,11,136,60,4,48
7915364900,False,1574,0,4,65,3,20,44,71,8,7,18,10,51,99,63
7915364803,False,1622,7,22,41,5,121,119,131,102,11,75,51,52,85,42
7915364802,False,1849,7,22,44,5,2,5,47,50,35,62,8,68,16,30
7915364611,False,1831,7,22,51,3,96,131,25,63,84,27,44,67,137,30
7915364209,False,1618,0,4,13,2,54,41,64,22,81,113,21,59,45,12
7915364018,True,1693,7,22,41,3,55,27,60,114,5,18,36,71,26,7
7915363902,True,1751,7,22,24,4,13,31,98,93,131,42,53,10,74,34
7915363814,False,1879,7,22,31,3,12,112,2,95,22,26,1,39,29,119
7915363710,False,1881,7,22,45,6,39,28,33,51,95,8,129,25,86,64
7915363700,True,1895,7,22,15,2,49,128,50,59,15,9,86,72,25,35
7915363617,True,1787,7,22,41,2,26,44,16,85,97,9,106,28,93,40
7915363417,True,1620,7,22,71,5,88,3,108,56,18,77,49,87,25,97
7915362908,True,1866,7,22,61,5,15,131,64,35,73,107,22,48,1,129
7915362906,True,1855,7,22,71,7,44,16,123,17,73,40,96,84,137,67
7915362905,False,1658,7,22,52,9,7,25,20,29,54,84,131,14,76,35
7915362714,True,1777,7,22,33,4,76,9,97,47,93,30,90,99,41,22
7915362614,False,1969,7,22,33,5,95,104,123,39,110,20,131,7,44,35
7915362605,False,1875,7,22,21,2,74,8,19,53,86,58,14,123,39,44
7915362318,True,1684,7,22,51,3,110,18,28,25,14,74,73,17,64,84
7915362118,True,1997,7,22,43,8,137,8,20,7,71,19,52,109,42,131
7915361917,False,1743,7,22,43,5,11,50,104,72,101,2,37,63,131,35
7915361912,True,1979,7,22,41,6,131,21,44,77,26,39,102,64,42,84
7915361719,True,1999,0,22,31,2,39,29,30,25,89,105,44,137,14,31
7915361601,False,1854,7,22,51,4,92,16,67,21,123,35,31,93,99,17
7915361310,True,1846,7,22,43,4,48,49,22,86,74,96,39,98,10,123
7915361204,True,1874,7,22,71,6,26,72,97,8,5,84,39,53,25,16
7915361018,True,1923,7,22,53,6,70,86,60,83,47,93,27,11,9,14
7915361016,True,1614,7,22,31,2,131,34,84,44,126,30,65,99,75,8
7915361013,True,1836,7,22,34,5,62,14,57,1,86,131,8,35,7,119
7915391509,True,593,0,22,34,3,31,15,106,119,2,16,131,86,11,41
7915391500,False,1074,0,4,64,5,54,19,131,123,88,56,49,2,110,126
7915389901,True,1105,0,22,61,3,95,104,2,86,119,21,88,129,123,11
7915386803,False,1313,7,22,63,6,44,11,47,97,131,81,101,19,35,30
7915384610,False,1364,7,22,33,6,14,26,95,74,50,3,106,131,53,42
7915383613,True,1299,7,22,81,4,21,41,11,14,36,57,10,17,84,111
7915382317,False,1357,7,22,81,6,84,62,18,10,3,39,131,71,92,53
7915381705,True,1336,7,22,51,2,44,5,73,77,111,50,131,35,6,28
7915381703,True,1410,7,22,41,7,31,105,11,42,82,17,104,90,14,44
7915381618,False,1449,7,22,73,6,86,44,31,126,14,30,70,57,96,84
7915381509,False,1367,7,22,64,7,93,129,21,85,39,131,84,136,1,22
7915379911,False,1403,7,22,54,2,9,18,75,113,104,26,131,110,8,50
7915379900,True,1508,7,22,23,2,109,102,76,14,103,37,114,28,1,84
7915379701,True,1565,7,22,31,2,17,81,86,83,41,123,42,5,8,31
7915379505,True,1648,7,22,75,4,23,14,131,94,37,64,29,21,42,17
7915378703,True,1515,7,22,63,4,40,60,34,74,44,131,71,26,104,48
7915378607,True,1579,7,22,51,4,75,14,47,11,30,13,64,99,32,131
7915378415,False,1665,7,22,42,7,48,50,7,28,84,98,44,74,30,53
7915378319,True,1551,7,22,25,3,94,126,14,23,33,86,96,111,6,71
7915378209,True,1617,7,22,44,6,85,21,123,11,14,13,108,26,131,25
7915378010,True,1544,0,4,35,6,7,74,36,86,105,57,100,10,97,21
7915377717,True,1574,7,22,34,2,109,131,113,7,50,15,25,84,104,70
7915377612,True,1631,7,22,63,2,35,11,5,84,102,44,68,106,96,22
7915377611,False,1642,7,22,44,8,7,113,111,44,35,8,5,17,73,131
7915377311,True,1494,7,22,52,6,1,104,131,50,13,12,74,123,96,84
7915377200,True,1516,7,22,51,4,31,8,36,19,71,54,84,92,86,2
7915377018,True,1697,7,22,44,6,42,126,131,52,71,11,93,87,53,88
7915376905,True,1331,7,22,81,4,34,44,19,45,47,11,16,30,56,123
