ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915877411,True,1920,7,22,71,4,128,9,35,129,75,54,25,110,30,16
7915877216,True,1937,7,22,33,5,61,40,93,75,123,34,71,64,74,53
7915877213,False,1756,7,22,41,5,45,95,42,131,98,50,63,128,87,2
7915877207,True,1843,7,22,62,2,74,104,64,86,42,99,26,67,97,11
7915877202,True,1829,7,22,41,4,74,119,26,44,25,59,54,131,76,71
7915877105,True,1985,7,22,34,4,53,48,11,131,108,2,40,68,21,72
7915877019,True,2089,7,22,51,5,73,104,85,126,37,94,105,110,35,50
7915876907,True,1996,7,22,31,3,82,55,71,45,51,86,11,8,101,104
7915876811,True,1897,7,22,41,8,70,40,131,84,67,86,71,111,54,2
7915876807,False,1784,7,22,55,2,7,64,33,21,63,104,101,42,136,8
7915876706,True,1949,7,22,31,4,76,27,121,8,71,30,9,104,21,128
7915876703,False,2009,7,22,63,6,123,71,114,131,2,11,86,3,29,44
7915876617,True,1946,7,22,41,4,31,73,6,2,71,96,41,106,68,85
7915876513,True,1975,7,22,21,5,30,75,135,37,114,36,104,32,67,85
7915876415,True,2054,0,22,62,3,5,16,69,52,44,39,6,103,92,27
7915876319,True,2096,7,22,72,3,63,27,21,131,93,114,20,137,35,41
7915876317,False,2042,7,22,52,5,21,119,84,39,33,6,101,104,35,131
7915876312,False,2093,0,22,45,8,29,48,17,75,26,34,2,25,8,21
7915876115,False,2148,7,22,52,4,7,92,50,8,86,88,138,2,30,19
7915875917,True,2173,7,22,74,6,114,84,40,131,29,30,99,8,85,62
7915875908,True,1997,7,22,54,3,11,74,5,33,57,44,93,7,25,30
7915875904,True,1882,7,22,41,5,2,8,87,36,35,76,86,99,49,110
7915875901,True,2193,7,22,41,5,14,41,62,96,26,86,131,36,13,8
7915875818,True,1909,7,22,45,3,43,81,83,14,42,29,46,86,37,74
7915875809,True,1904,7,22,62,5,14,88,86,73,123,49,9,83,8,5
7915875711,False,2079,7,22,42,4,8,64,80,49,25,101,1,104,40,94
7915875619,False,2151,7,22,23,2,35,7,80,21,2,6,96,39,45,50
7915875614,True,1897,7,22,51,6,7,88,25,14,39,99,52,131,57,94
7915875417,False,1972,7,22,31,4,8,37,36,2,53,44,99,51,17,88
7915875413,False,2180,0,22,54,4,6,17,35,71,75,21,29,87,8,37
7915875410,True,2145,7,22,42,6,35,104,26,44,95,42,21,100,126,131
7915875318,False,1980,7,22,54,4,2,40,94,131,86,37,47,67,106,87
7915875300,True,2019,7,22,62,7,131,39,86,8,135,119,64,42,108,113
7915890409,True,954,7,22,22,2,71,11,95,33,26,53,40,46,114,37
7915887013,False,1200,0,4,63,3,5,44,18,78,106,35,96,84,14,101
7915885115,True,1614,7,22,34,3,49,88,37,93,23,121,99,74,90,114
7915884909,True,1566,7,22,72,8,13,70,80,131,14,11,25,110,8,2
7915884907,False,1613,7,22,22,2,1,19,27,9,15,32,38,104,68,90
7915884607,True,1544,7,22,54,7,135,105,94,74,131,45,50,31,104,6
7915884513,True,1750,7,22,55,5,2,5,39,111,21,42,101,50,17,75
7915884016,False,1430,7,22,61,6,1,26,56,35,129,121,97,15,93,19
7915884006,False,1547,7,22,54,2,111,74,14,12,104,70,63,17,31,28
7915883904,False,1657,7,22,81,3,53,13,85,7,131,88,46,48,107,20
7915883718,True,1672,7,22,61,5,35,98,30,94,50,51,28,87,41,2
7915883711,False,1543,7,22,41,3,14,32,44,31,84,79,131,42,57,49
7915883604,True,1728,0,22,45,3,123,57,36,30,72,104,84,131,121,19
7915883516,False,1795,7,22,75,6,128,14,96,44,131,42,112,61,37,63
7915883511,False,1768,7,22,44,2,16,52,1,61,63,96,11,74,8,30
7915883118,True,1725,7,22,65,4,72,108,27,62,41,1,57,119,71,131
7915882811,False,1607,7,22,62,4,11,28,106,77,72,39,131,14,23,93
7915882806,False,1572,7,22,62,6,10,23,84,113,123,57,11,131,128,39
7915882414,True,1579,7,22,52,4,15,84,35,87,81,126,114,50,21,75
7915882315,True,1941,7,22,24,2,113,75,57,93,1,48,7,64,22,73
7915881803,False,1986,7,22,24,2,17,20,44,37,54,100,64,14,108,93
7915881610,True,2012,7,22,33,7,17,40,105,49,93,5,13,34,29,109
7915881609,True,1965,7,22,33,3,99,13,5,8,91,43,64,26,54,73
7915881519,True,1915,7,22,51,7,35,9,131,14,104,41,85,32,36,27
7915881517,False,1764,7,22,41,5,64,4,2,46,31,16,52,30,131,44
7915881409,False,1782,7,22,51,5,131,5,16,63,86,14,27,11,48,15
7915881404,False,1933,7,22,42,4,92,70,131,74,19,99,94,64,75,39
7915881314,False,1965,7,22,21,4,40,114,113,71,19,42,75,84,104,30
7915881218,True,1866,7,22,42,3,131,20,69,8,47,93,27,22,64,60
7915881207,False,2070,0,22,61,5,88,41,47,108,14,25,9,21,104,131
7915881206,False,1987,7,22,51,2,36,114,30,74,131,5,99,33,98,6
7915881200,True,1768,7,22,55,4,71,64,99,6,114,70,11,53,87,104
7915881113,False,1796,7,22,41,4,53,11,96,83,1,22,113,131,29,9
7915881107,False,2068,7,22,45,9,110,58,14,2,1,22,10,108,102,86
7915881016,False,1939,7,22,24,3,93,26,129,114,14,47,88,7,33,44
7915881010,True,1790,7,22,51,3,19,110,74,106,44,1,62,21,9,104
7915880915,False,2042,7,22,34,3,11,102,44,119,107,40,42,53,85,31
7915880813,False,1845,0,4,14,2,11,12,53,46,75,52,18,14,73,15
7915880714,True,1745,7,22,41,2,35,14,104,5,131,8,31,17,123,16
7915880601,False,1792,7,22,64,2,41,84,71,40,23,135,26,44,119,43
7915880413,True,2157,7,22,62,4,44,131,60,36,27,93,102,74,23,86
7915880312,True,1823,7,22,64,5,64,55,86,34,81,37,47,8,104,131
7915880205,False,2154,7,22,61,7,104,9,106,26,109,102,36,123,35,29
7915880110,True,2146,7,22,51,4,44,21,84,51,101,1,131,26,50,42
7915880019,False,2079,7,22,12,3,93,42,101,105,36,53,58,131,47,22
7915880010,True,1770,7,22,71,6,25,87,29,22,93,2,106,123,63,121
7915880004,False,2033,7,22,51,2,113,131,30,74,49,50,16,68,26,44
7915880003,False,1940,7,22,71,5,49,18,26,32,14,88,19,9,6,23
7915879805,True,2165,7,22,42,6,109,81,72,74,110,55,128,94,14,104
7915879715,False,1890,7,22,44,5,123,42,29,27,81,102,14,67,15,52
7915879706,True,2151,7,22,35,2,35,93,129,131,110,98,87,21,39,63
7915879704,False,2179,7,22,61,4,25,87,73,44,131,123,120,4,79,74
7915879703,True,1938,0,22,62,4,101,64,114,43,56,78,62,25,94,18
7915879701,True,2054,7,22,31,2,102,44,68,131,35,39,72,87,53,129
7915879602,False,2125,7,22,51,4,31,2,100,131,46,21,135,27,54,108
7915879515,False,2087,7,22,62,3,70,131,84,14,135,101,99,26,21,39
7915879502,False,2210,7,22,63,4,25,88,35,19,97,7,114,72,104,106
7915879404,False,1972,7,22,31,2,41,22,17,84,108,39,52,2,1,51
7915879310,False,2054,0,22,54,5,137,44,57,104,101,51,60,138,102,105
7915879211,False,1982,7,22,51,6,131,51,2,19,21,34,79,102,107,25
7915879200,True,1957,7,22,65,4,70,26,74,85,2,53,128,101,28,42
7915879109,True,1998,7,22,43,5,21,44,84,74,28,42,37,10,30,93
7915879100,True,1980,7,22,64,6,14,17,31,29,1,128,90,95,5,52
7915879008,False,2194,7,22,33,3,93,71,2,5,16,45,36,1,27,39
7915878903,True,2208,7,22,45,2,123,64,11,98,119,84,72,23,9,74
7915878813,True,1939,7,22,23,2,1,39,108,40,84,131,37,59,137,67
7915878806,True,2135,7,22,42,3,13,131,2,44,105,107,22,7,9,27
7915878804,True,2092,7,22,33,4,75,2,44,30,13,1,52,69,40,91
7915878705,True,1909,7,22,34,2,57,28,14,40,44,18,63,53,112,95
7915878613,False,2293,7,22,81,6,131,121,108,64,61,39,22,57,97,21
7915878512,True,2003,7,22,41,3,20,86,8,96,84,22,9,131,105,71
7915878500,False,2216,7,22,44,4,137,44,131,19,35,112,96,74,94,31
