ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916483408,False,1685,7,22,42,5,91,44,131,120,64,49,26,61,110,70
7916483217,True,1647,7,22,55,6,137,97,131,17,44,8,42,86,102,88
7916482215,True,1644,7,22,63,6,42,71,39,29,85,4,25,82,26,2
7916482211,False,1683,0,3,41,6,136,71,87,21,67,29,35,72,84,8
7916482103,False,1443,7,22,22,3,120,64,138,74,25,50,56,19,94,61
7916481218,True,1779,7,22,61,7,114,131,73,25,37,68,7,81,19,113
7916481117,True,1570,7,22,31,4,18,94,50,48,28,2,36,37,62,44
7916480913,True,1703,7,22,33,7,57,54,112,25,84,75,7,19,8,80
7916480912,True,1783,7,22,34,3,84,5,15,75,81,14,13,85,56,96
7916480414,True,1575,7,22,75,5,22,11,34,15,14,17,98,31,1,57
7916480310,False,1724,7,22,81,8,73,123,13,98,131,78,83,105,44,17
7916480213,False,1644,7,22,42,2,70,35,64,50,57,42,100,86,48,6
7916480112,True,1818,7,22,34,5,42,15,131,96,62,63,2,74,59,50
7916480105,False,1592,7,22,64,5,53,6,71,20,136,8,80,23,26,14
7916480014,True,1603,0,22,61,9,128,18,36,21,83,91,28,6,102,82
7916479905,True,1616,7,22,25,4,39,104,86,37,20,72,74,22,56,19
7916479817,True,1394,7,22,44,5,15,128,64,17,30,31,48,131,74,129
7916479710,False,1599,7,22,42,5,8,34,74,9,5,106,119,99,53,25
7916479507,True,1700,0,4,51,5,64,44,35,126,40,104,67,68,106,119
7916479418,True,1865,7,22,51,4,37,19,56,11,51,25,8,40,108,131
7916479213,True,1734,7,22,22,2,131,48,29,20,64,21,30,102,123,42
7916479200,True,1849,0,4,44,6,63,56,2,61,35,18,112,64,62,43
7916479000,False,1839,7,22,73,5,86,106,111,129,11,131,26,12,60,13
7916478906,False,1820,7,22,24,2,19,32,86,129,22,110,8,98,27,7
7916478902,True,1794,7,22,31,4,45,108,13,30,44,104,53,94,8,5
7916478817,True,1680,0,22,41,2,64,57,25,108,23,120,74,9,94,72
7916478705,True,1836,7,22,63,6,30,55,21,106,131,14,84,96,9,63
7916478601,False,1845,7,22,15,4,17,7,136,60,27,81,1,14,20,4
7916478401,False,1857,7,22,51,5,31,4,87,98,76,25,102,36,106,97
7916478115,False,1657,7,22,81,7,87,111,107,114,129,1,31,35,2,30
7916478113,True,1562,7,22,14,4,27,16,35,11,7,15,109,22,2,29
7916477614,True,1873,7,22,44,3,7,26,56,44,104,86,25,80,39,64
7916477607,True,1790,7,22,61,7,13,57,25,14,110,39,123,8,18,101
7916477604,True,1608,7,22,71,4,9,136,91,7,102,97,22,100,86,95
7916477401,False,1978,7,22,71,5,53,54,123,23,131,20,8,19,51,14
7916477301,True,1875,7,22,63,6,20,9,104,64,14,93,26,49,7,126
7916477217,False,1609,7,22,45,4,128,27,72,70,2,74,31,11,14,64
7916477211,True,1894,7,22,73,5,123,94,53,86,63,88,70,112,131,47
7916477109,True,1875,7,22,51,2,137,21,121,70,61,113,95,31,88,96
7916477105,True,1854,7,22,52,5,75,105,14,136,11,110,131,72,22,98
7916476904,True,1734,7,22,13,2,42,20,26,28,46,119,14,76,54,21
7916476819,True,1803,0,22,54,6,123,18,104,131,14,51,135,97,22,10
7916476718,True,1815,7,22,51,3,10,14,29,68,11,4,57,135,6,39
7916476413,True,1807,0,22,45,5,62,58,51,9,129,49,21,131,52,16
7916476118,False,1880,0,22,44,5,53,138,28,25,48,14,13,1,114,111
7916476108,True,1887,7,22,62,4,126,21,47,128,57,78,23,14,56,97
7916476001,False,1736,0,4,43,2,17,36,99,20,14,70,26,138,78,2
7916476000,True,1738,7,22,53,6,30,7,16,131,44,45,98,11,5,60
7916506810,True,721,0,22,51,2,63,22,15,102,11,73,119,21,86,14
7916505211,True,957,7,22,21,4,46,14,30,33,48,52,62,88,1,64
7916503502,True,1245,7,22,23,4,102,35,83,62,56,11,104,53,40,70
7916503107,True,1237,7,22,61,4,64,2,123,80,44,60,131,41,33,71
7916502604,True,1310,0,22,53,7,14,28,16,5,21,23,75,15,95,22
7916502513,False,1266,7,22,74,4,16,114,30,37,39,131,31,104,77,63
7916500906,True,1286,7,22,55,5,8,79,73,21,7,75,18,63,11,107
7916500900,False,1286,7,22,81,5,65,72,102,2,137,14,92,81,39,63
7916500504,True,1348,7,22,55,6,17,86,35,64,85,25,131,1,53,38
7916499405,False,1412,7,22,31,6,58,84,75,87,8,62,83,18,21,106
7916497309,True,1391,7,22,41,6,88,91,72,98,14,26,5,16,34,12
7916495911,False,1532,7,22,62,5,42,43,123,102,63,126,21,30,44,20
7916495417,False,1607,0,22,32,2,71,48,82,96,114,25,5,8,11,7
7916495312,True,1431,7,22,81,7,71,73,68,11,35,53,16,44,131,13
7916495111,True,1530,7,22,61,5,14,19,25,9,102,76,8,2,101,26
7916494812,True,1504,7,3,64,7,40,131,13,96,42,2,31,44,88,75
7916494505,True,1516,7,22,52,4,131,94,22,91,43,74,104,13,111,44
7916493314,True,1345,0,22,24,3,61,34,23,56,131,109,79,39,11,70
7916492918,False,1670,7,22,25,2,37,32,94,29,53,14,35,59,121,49
7916492813,False,1599,7,22,25,4,69,131,93,67,26,106,104,105,101,94
7916492405,False,1580,7,22,81,3,14,41,128,49,79,26,27,8,136,135
7916491600,True,1480,0,22,43,5,86,25,106,90,78,9,44,97,30,55
7916491419,False,1548,7,22,54,4,96,128,44,19,79,74,107,86,8,104
7916491409,False,1657,7,22,24,3,93,73,71,86,2,7,85,81,128,70
7916491017,False,1646,7,22,81,9,106,102,84,96,21,104,1,74,34,27
7916490416,True,1771,7,22,52,6,131,48,105,104,17,9,44,42,30,16
7916490212,False,1580,7,22,71,5,58,114,121,39,14,22,64,131,44,98
7916490013,False,1606,7,22,32,4,108,45,121,25,14,7,40,15,37,86
7916489707,True,1512,7,22,41,4,97,84,11,131,80,25,121,8,14,107
7916489618,True,1628,7,22,61,6,74,8,131,61,23,68,6,1,121,21
7916489412,False,1606,7,22,44,3,35,85,26,42,14,131,36,63,73,19
7916489407,True,1654,7,22,22,5,23,64,42,11,53,44,14,99,30,9
7916489118,False,1702,7,22,34,3,128,11,42,14,25,80,44,19,30,131
7916489115,True,1680,7,22,51,3,112,16,75,44,74,97,64,131,49,2
7916489005,False,1858,7,22,35,2,21,73,36,81,40,47,10,131,53,136
7916488907,True,1633,7,22,42,7,25,27,83,42,11,44,85,64,14,104
7916488808,False,1571,0,22,54,3,1,79,17,131,110,2,128,52,4,53
7916488412,False,1591,7,22,73,6,113,86,47,11,136,2,39,26,25,89
7916488402,True,1610,7,22,51,5,84,8,99,98,68,49,131,74,93,26
7916488313,True,1682,7,22,52,7,102,85,80,74,6,98,131,26,42,39
7916488210,True,1763,0,4,44,4,11,106,126,13,48,82,79,108,34,113
7916488206,False,1881,7,22,74,4,138,58,98,27,25,20,131,70,106,2
7916488115,True,1890,7,22,21,5,63,96,35,26,53,138,17,21,32,7
7916487907,False,1544,7,22,51,6,101,31,4,8,65,108,131,126,25,123
7916487511,False,1915,7,3,35,6,5,49,40,10,60,68,19,42,50,86
7916487408,True,1724,7,22,34,3,9,16,62,102,48,53,86,114,88,92
7916487406,False,1653,7,22,81,10,21,58,26,52,96,39,9,123,37,136
7916487302,False,1583,7,22,33,3,114,49,58,8,85,131,14,101,10,11
7916487217,False,1639,7,22,63,5,110,104,84,17,54,2,112,25,131,13
7916487214,True,1913,7,22,31,4,2,75,102,1,22,96,6,9,110,36
7916487213,True,1652,0,22,41,5,84,2,74,6,52,93,3,1,13,55
7916487209,True,1838,7,22,74,4,1,85,37,58,21,131,49,93,101,13
7916487106,False,1822,7,22,41,7,17,105,86,81,99,45,2,30,25,114
7916487007,False,1731,7,22,45,7,99,53,39,27,93,1,101,83,60,137
7916486812,True,1896,7,22,51,6,11,96,34,20,72,104,22,64,1,53
7916486709,True,1679,7,22,81,7,13,88,79,53,108,126,34,80,136,89
7916486514,True,1701,7,22,25,2,44,2,93,21,48,131,101,42,100,25
7916486414,False,1906,7,22,44,5,131,98,114,44,91,64,21,52,135,11
7916486413,False,1936,7,22,51,7,137,10,98,27,123,131,4,42,9,39
7916486318,True,1734,7,22,53,6,53,42,131,2,52,1,83,79,69,21
7916486317,True,1860,7,22,32,3,110,74,32,104,131,103,20,121,114,70
7916486217,True,1676,7,22,24,5,53,40,42,88,35,138,17,69,9,37
7916486215,False,1699,7,22,62,2,102,54,30,40,104,22,94,47,123,74
7916486108,False,1980,7,22,63,5,84,61,9,29,86,11,64,39,104,20
7916486018,True,1623,7,22,43,6,76,54,131,31,99,69,49,101,70,104
7916486012,True,1723,7,22,41,10,6,28,36,86,51,30,16,21,8,15
7916485817,False,1546,7,22,13,2,26,71,131,110,93,63,77,11,14,37
7916485604,True,1938,7,22,22,3,7,69,27,101,67,128,44,25,55,83
7916485306,False,1798,7,22,53,8,10,35,28,84,95,48,128,17,87,137
7916485205,False,1925,0,22,44,6,128,79,88,41,39,94,62,135,14,53
7916485204,True,1724,7,22,54,5,131,53,46,86,55,25,57,26,13,16
