ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914335317,False,1887,7,22,51,6,106,104,131,136,44,128,70,97,88,21
7914335018,True,1853,7,22,13,3,7,84,22,63,1,19,69,25,131,53
7914334814,False,1940,0,22,32,5,29,76,86,64,114,84,15,56,46,74
7914334717,False,1720,0,22,51,5,62,114,97,93,91,86,104,30,48,14
7914334715,False,1798,0,22,52,7,120,107,83,25,104,22,93,5,131,2
7914334610,True,2028,7,22,15,2,96,35,79,104,17,84,136,75,56,8
7914334417,False,1908,7,22,53,6,67,102,39,98,26,31,42,47,20,131
7914334415,True,1919,7,22,73,2,98,26,123,42,32,25,10,19,20,5
7914334406,True,1733,7,22,51,5,50,39,123,44,25,52,20,74,1,87
7914334309,True,1938,7,22,75,2,131,113,102,25,29,108,26,35,93,86
7914334012,False,2100,0,4,52,4,37,60,95,48,14,56,2,68,41,51
7914334011,True,1863,7,22,31,3,104,93,31,131,30,42,20,88,95,64
7914334000,True,1876,0,22,31,2,87,5,2,44,86,74,42,84,80,55
7914333918,False,1769,7,22,35,5,104,21,13,26,45,36,14,126,19,105
7914333803,False,1901,7,22,41,2,39,31,67,16,97,131,62,49,8,126
7914333719,False,1932,7,22,42,2,105,61,131,47,42,11,27,35,5,104
7914333601,False,1950,7,22,54,5,9,29,95,128,49,92,23,12,37,86
7914333306,True,2037,7,22,35,8,62,26,42,30,72,87,75,29,35,103
7914333215,False,2186,0,22,23,3,32,79,80,64,75,101,38,86,59,104
7914333207,False,2127,7,22,64,6,13,131,129,123,81,70,86,104,9,40
7914332902,True,2103,7,22,43,4,88,16,131,42,59,22,52,2,41,86
7914332819,True,2202,7,22,34,3,74,104,26,95,64,81,123,68,114,17
7914332809,True,1873,7,22,24,4,27,100,62,104,99,108,11,121,96,93
7914332711,False,1881,7,22,44,4,86,41,2,58,100,22,28,40,70,35
7914332706,True,2177,7,22,51,3,101,98,94,16,35,131,31,114,44,69
7914332600,True,2019,7,22,53,3,114,14,101,21,22,49,45,68,44,53
7914332505,True,2078,7,22,71,2,114,26,55,44,100,129,50,131,9,30
7914332504,False,2060,7,22,61,5,25,96,71,5,63,28,49,105,70,87
7914332405,False,2196,7,22,52,4,12,75,14,128,47,93,98,6,131,26
7914345915,False,1069,7,22,81,6,9,86,69,94,32,2,15,95,131,105
7914344915,True,1320,7,22,62,3,35,25,99,31,60,71,100,26,76,54
7914344603,True,978,7,22,61,5,51,63,16,64,62,136,105,48,14,8
7914343718,True,1351,7,22,74,6,114,79,53,87,81,131,44,104,49,57
7914343019,True,1220,7,22,81,7,126,45,41,131,14,5,106,18,63,100
7914343005,False,1433,7,22,51,6,55,123,1,26,76,35,87,14,62,52
7914342910,False,1430,7,22,52,3,106,20,42,131,8,1,26,97,28,50
7914342509,False,1488,7,22,33,3,26,113,44,104,84,60,53,80,6,64
7914342417,True,740,7,22,52,4,131,17,2,90,48,81,4,26,19,106
7914342100,True,1535,0,4,33,6,98,39,40,32,49,1,81,7,104,59
7914342010,True,1534,7,22,62,2,129,110,104,101,95,114,36,96,123,71
7914341910,True,1437,7,22,32,5,2,131,64,6,49,96,14,101,51,41
7914341809,False,1583,7,22,61,6,6,1,19,27,96,9,114,131,104,7
7914341610,True,1546,7,22,23,4,42,11,82,131,50,123,86,21,41,5
7914340514,True,1769,7,22,21,5,84,42,53,25,112,75,63,128,98,21
7914340502,False,1538,7,22,31,2,95,9,30,14,114,64,39,44,11,37
7914340309,False,1491,7,22,33,4,8,68,75,137,105,34,81,63,93,53
7914340306,False,1642,7,22,62,4,131,86,29,41,11,54,35,30,63,71
7914340218,False,1662,7,22,61,6,129,119,70,35,63,74,86,104,91,136
7914340200,True,1710,7,22,51,6,105,18,14,15,25,11,49,7,31,9
7914340109,True,1621,0,22,41,5,67,91,40,53,5,105,57,88,36,109
7914340103,True,1787,7,22,51,4,31,123,10,2,126,69,74,19,44,35
7914339917,True,1779,7,22,42,5,20,44,119,88,42,86,99,14,75,54
7914339907,True,1821,7,22,61,3,57,123,60,126,70,35,50,104,12,30
7914339810,False,1631,7,22,65,3,129,131,50,44,119,94,13,71,69,111
7914339808,False,1891,0,22,63,3,9,72,59,114,109,92,128,32,97,44
7914339806,True,1597,7,22,44,3,5,131,25,56,60,26,40,8,96,101
7914339715,False,1573,7,22,64,3,67,75,131,30,135,74,46,34,44,15
7914339616,True,1828,7,22,62,8,86,126,62,54,104,108,9,87,17,63
7914339407,True,1890,7,22,43,2,104,44,74,53,26,8,96,5,84,73
7914339312,True,1658,7,22,61,8,104,4,107,20,50,25,64,60,46,27
7914339311,False,1634,7,22,73,4,87,7,10,137,46,123,36,91,70,100
7914339206,False,1922,7,22,31,3,119,93,36,26,21,14,35,44,84,131
7914339114,False,1515,7,22,81,8,45,37,131,44,108,18,36,10,7,14
7914338900,True,1634,7,22,73,5,114,23,31,48,88,93,101,129,131,9
7914338806,False,1864,0,22,34,2,114,58,50,63,44,7,101,33,126,102
7914338608,False,1972,7,22,63,6,75,7,131,96,1,34,41,76,114,42
7914338405,True,1780,7,22,32,2,104,131,35,95,74,114,80,101,94,7
7914338213,False,1911,7,22,61,5,31,112,131,8,39,62,46,94,135,26
7914338116,False,1748,7,22,31,2,41,16,23,86,27,62,48,46,64,96
7914338113,False,1773,7,22,34,3,26,45,51,84,10,96,86,8,37,40
7914338004,False,1797,7,22,71,7,21,54,107,29,27,52,110,7,8,37
7914337914,False,1736,7,22,14,2,2,32,76,22,12,36,26,99,64,105
7914337816,False,1994,7,22,52,4,27,86,37,49,18,25,7,98,35,88
7914337804,False,1802,7,22,62,4,22,67,49,16,84,112,11,14,94,131
7914337716,True,1987,7,22,31,2,71,37,56,8,26,14,90,96,138,21
7914337710,False,1732,7,22,42,3,47,9,7,42,13,22,35,8,84,88
7914337517,False,2076,7,22,25,5,35,21,131,67,29,86,26,84,48,8
7914337504,True,1849,7,22,41,3,100,93,27,47,35,6,86,97,7,11
7914337405,False,2014,7,22,81,5,111,4,131,1,20,120,76,44,34,62
7914337200,False,2097,7,22,44,5,28,37,101,44,47,19,49,111,14,70
7914337014,False,2148,7,22,53,4,16,7,42,39,73,58,95,26,69,84
7914337000,True,2091,7,22,42,3,67,40,120,131,137,21,1,2,83,11
7914336902,True,2079,7,22,73,4,100,17,84,70,63,129,114,97,68,58
7914336816,True,1807,7,22,61,3,114,87,90,49,11,21,136,100,7,39
7914336605,False,2145,7,22,62,3,11,70,8,2,31,92,131,55,94,30
7914336512,True,2158,7,22,33,2,41,85,96,114,5,131,32,70,58,3
7914336507,True,2174,7,22,51,5,57,56,131,42,48,63,14,22,23,98
7914336417,True,2117,7,22,31,2,98,26,6,22,94,2,101,1,21,119
7914336416,False,2126,7,22,73,5,19,21,111,74,22,78,63,136,76,53
7914336401,True,1957,7,22,15,2,123,42,30,59,71,33,69,64,61,46
7914336400,False,1885,0,22,61,5,131,96,15,83,6,23,8,68,75,128
7914336211,True,2033,7,22,63,2,34,126,71,110,41,74,32,114,131,14
7914336209,True,2103,7,22,45,3,8,27,131,86,18,71,137,49,2,67
7914336103,False,2090,7,22,62,4,22,8,103,2,7,42,26,16,70,50
7914336012,True,2153,7,22,63,5,34,93,2,99,86,68,40,14,8,47
7914335911,True,1910,7,22,23,3,131,85,35,8,53,28,25,5,41,26
7914335904,True,2043,7,22,61,3,26,15,41,64,14,119,70,2,87,47
7914335901,False,1973,7,22,44,6,76,135,2,105,44,8,22,42,30,37
7914335818,True,2039,7,22,23,6,44,98,131,40,9,22,53,1,87,76
