ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915123604,True,1624,7,22,44,4,64,41,113,110,84,14,86,60,128,31
7915123419,True,1895,7,22,72,5,44,84,39,86,50,31,88,131,12,129
7915123416,False,1633,7,22,44,6,47,19,100,6,27,88,49,57,86,67
7915123307,True,1707,7,22,64,7,106,1,26,87,71,7,6,39,36,73
7915123205,False,1821,7,22,31,3,95,73,21,5,67,48,121,35,56,102
7915123008,True,1542,7,22,32,5,14,62,75,131,11,74,1,30,84,105
7915122913,False,1758,7,22,81,5,120,91,136,20,84,69,11,39,14,111
7915122617,True,1576,7,22,61,4,30,35,2,53,25,10,131,64,84,104
7915122402,True,1717,7,3,52,7,40,95,102,128,25,86,44,9,7,60
7915122301,False,1920,7,22,51,5,2,30,48,9,26,76,84,108,1,86
7915122214,False,1796,7,22,44,5,48,84,62,71,64,74,104,19,6,35
7915122010,False,1895,7,22,51,8,27,70,108,128,25,39,104,131,44,26
7915122009,False,1852,7,22,41,4,63,7,87,44,69,8,27,42,131,35
7915121800,False,1839,7,22,81,7,16,29,30,86,8,56,14,93,31,51
7915121710,False,1615,7,22,51,4,26,68,83,98,35,104,5,76,73,86
7915121706,True,1675,7,22,12,3,42,62,86,5,113,36,41,84,91,109
7915121610,True,1740,7,22,33,6,8,74,68,131,2,99,102,1,21,27
7915121605,True,1714,7,22,42,2,51,44,62,26,54,131,10,30,119,16
7915121600,False,1897,7,22,71,6,21,27,33,44,2,104,26,35,114,31
7915121516,False,1886,7,22,64,3,60,48,11,131,31,30,15,19,64,136
7915121408,False,1805,7,22,53,3,98,5,123,70,47,2,45,73,83,131
7915121405,False,1895,7,22,44,3,44,26,74,49,86,12,71,2,27,73
7915121216,False,1825,7,22,54,6,10,86,23,100,35,11,64,5,84,70
7915120819,False,1754,7,3,34,4,12,26,36,19,32,35,1,5,129,123
7915120415,False,1960,7,22,51,4,61,49,35,131,70,93,13,128,73,14
7915120218,True,1852,7,22,44,4,88,104,50,113,70,25,6,110,35,96
7915120217,False,1953,7,22,52,4,18,86,2,126,9,26,14,40,36,77
7915120203,False,1776,7,22,43,4,44,16,11,27,26,39,31,42,20,99
7915120102,False,1864,7,22,43,2,45,99,7,8,11,14,31,21,109,64
7915120007,False,1894,7,22,44,4,104,45,56,67,83,13,97,93,136,31
7915120005,True,1847,7,22,75,6,10,64,137,74,121,60,86,18,39,102
7915119819,False,1848,7,22,52,5,44,50,76,84,2,14,8,20,37,25
7915119616,True,1750,7,22,34,5,113,59,41,104,83,35,32,8,23,50
7915119606,False,2006,7,22,34,4,76,20,42,94,84,81,82,27,95,136
7915119503,True,1967,7,22,51,6,6,86,87,84,74,131,16,70,22,30
7915119415,False,1723,7,22,52,5,14,1,31,131,71,2,37,26,23,42
7915119413,True,1615,7,22,52,7,131,23,106,22,53,123,21,54,49,119
7915119410,True,1824,7,22,33,5,9,74,26,77,40,50,42,84,63,39
7915164307,True,784,7,22,21,4,87,28,86,94,62,21,20,75,54,14
7915147711,True,1397,7,22,81,8,51,126,4,16,71,25,54,131,53,101
7915147208,True,1220,7,22,54,5,17,85,49,131,84,64,22,57,114,76
7915146109,True,1364,7,22,23,5,8,26,85,42,113,86,87,17,84,109
7915145516,True,877,0,22,23,2,114,42,44,15,27,11,10,57,98,26
7915145502,True,1371,7,22,35,6,131,20,40,93,59,35,53,19,105,26
7915144709,True,1254,7,22,61,3,23,106,131,73,102,43,76,87,9,27
7915144500,True,1449,7,22,54,6,75,49,131,4,73,114,105,46,93,31
7915143505,False,1265,7,22,81,5,9,35,71,41,74,19,57,136,44,53
7915143116,False,1489,7,22,81,7,83,28,50,30,67,37,25,62,84,131
7915142802,True,1395,7,22,81,6,86,34,13,26,49,39,64,67,129,102
7915142518,True,1461,7,22,72,7,105,39,123,42,70,113,83,53,114,34
7915142213,True,1578,0,4,31,5,6,123,14,93,114,53,9,1,99,72
7915141614,True,1556,7,22,22,2,49,84,30,56,80,58,93,98,10,44
7915140300,False,1290,7,22,81,4,39,48,35,7,84,131,69,53,70,13
7915139903,True,1524,7,22,31,3,31,36,49,28,64,53,104,56,10,14
7915139701,False,1617,0,4,41,5,102,19,99,100,22,114,120,67,92,31
7915139400,True,1383,7,22,51,8,11,123,94,85,131,96,20,8,1,7
7915139309,False,1638,0,4,34,4,57,101,8,29,88,60,82,26,73,19
7915139216,True,1701,0,22,24,3,77,44,37,105,11,128,86,1,120,74
7915139113,True,1562,7,22,61,4,108,11,110,64,84,53,94,22,65,114
7915139018,True,1527,7,22,61,3,104,87,40,22,8,114,9,86,102,47
7915138908,False,1423,7,22,22,3,26,74,81,113,6,2,91,97,11,8
7915138906,False,1537,7,22,81,5,68,73,58,99,42,97,12,88,71,56
7915138901,False,1618,7,22,62,4,39,44,131,2,7,60,37,67,25,19
7915138809,True,1629,0,22,31,4,62,104,84,8,36,21,1,121,49,85
7915138310,True,1690,7,22,24,4,75,113,39,6,104,73,18,86,15,129
7915138008,True,1512,7,22,33,3,131,96,104,4,30,42,99,10,87,26
7915137817,False,1460,7,22,73,3,69,48,131,9,104,26,19,21,11,2
7915137502,True,1733,7,22,35,6,14,12,84,21,111,6,47,19,131,64
7915136802,False,1607,7,22,64,8,136,39,70,123,2,27,34,17,42,137
7915136704,True,1619,7,22,52,5,14,35,94,37,7,19,69,73,71,5
7915136612,False,1493,0,22,53,6,106,9,64,136,4,138,20,42,131,59
7915136518,True,1620,7,22,42,5,131,121,25,84,36,14,41,2,102,86
7915136418,False,1425,7,22,61,6,11,94,86,104,84,16,123,8,26,76
7915135912,True,1588,7,22,43,5,14,41,104,31,25,84,93,113,119,40
7915135318,True,1575,7,22,73,6,49,123,96,131,106,120,10,62,22,75
7915135119,True,1637,7,22,72,3,28,27,131,84,44,86,14,69,20,48
7915134810,True,1717,7,22,61,5,5,59,41,62,106,17,104,19,40,7
7915134607,False,1543,7,22,35,4,27,71,74,70,84,38,85,21,86,14
7915134519,True,1701,7,22,44,4,64,2,31,84,93,111,131,35,1,42
7915134210,False,1718,7,22,54,2,55,51,16,1,123,44,13,42,26,57
7915134014,True,1640,7,22,71,3,131,39,36,57,81,79,74,71,136,98
7915134012,True,1673,7,22,45,8,131,51,25,102,21,13,93,2,26,37
7915133604,True,1713,7,22,73,3,131,39,37,42,99,9,30,18,104,16
7915133506,True,1725,7,22,52,6,131,44,74,110,60,31,70,40,73,84
7915133012,True,1808,7,22,24,2,75,100,27,56,84,25,62,77,123,12
7915132918,True,1562,7,22,63,2,42,74,87,50,7,30,93,98,53,2
7915132907,True,1723,7,22,62,9,53,74,14,7,114,26,86,17,49,4
7915132712,False,1502,7,22,52,3,58,27,43,39,1,131,44,13,96,128
7915132711,True,1859,0,22,33,6,71,26,14,21,15,60,90,106,8,27
7915132704,True,1710,7,22,81,6,11,58,129,64,39,25,79,53,22,60
7915132402,False,1791,7,22,44,5,71,17,79,94,2,32,75,56,1,123
7915132313,True,1927,7,22,21,4,128,19,14,25,135,7,67,20,73,104
7915132303,True,1748,7,22,42,7,16,48,37,26,131,94,36,123,64,2
7915132300,True,1779,7,22,74,5,2,94,131,27,126,64,8,74,135,57
7915132200,True,1589,7,22,42,6,85,123,8,19,35,71,131,73,93,97
7915132108,False,1928,7,22,33,4,21,74,36,2,110,35,29,37,105,84
7915132012,False,1637,7,22,51,7,44,35,76,98,128,107,14,34,2,114
7915131812,True,1664,7,22,62,6,14,6,46,5,129,88,39,85,70,73
7915131716,True,1928,7,22,31,4,27,110,49,64,36,138,131,94,9,7
7915131715,True,1897,7,22,34,7,105,96,25,39,64,73,27,16,49,40
7915131219,False,1926,0,4,32,3,54,99,63,97,84,6,138,26,44,2
7915131217,False,1638,7,22,71,3,106,104,84,109,32,36,69,49,86,131
7915131210,True,1811,7,22,34,7,87,40,104,123,13,93,52,31,26,55
7915131200,False,1857,7,22,44,6,70,63,99,110,131,50,54,105,2,69
7915131102,True,1882,7,22,54,6,97,110,8,51,87,59,104,138,35,90
7915131010,False,1938,7,22,51,3,19,60,55,8,47,53,100,22,11,20
7915130915,True,1797,7,22,21,2,84,53,91,14,99,82,8,129,86,114
7915130909,True,1890,7,22,31,4,14,27,11,18,37,17,63,25,92,41
7915130616,False,1967,0,22,44,3,61,73,27,131,19,68,77,32,44,7
7915130518,True,1862,7,22,43,5,49,84,111,96,40,7,70,97,101,37
7915130205,True,1775,7,22,31,5,27,26,95,20,29,73,22,44,33,17
7915130204,False,1894,7,22,33,6,11,31,2,86,67,35,56,102,109,53
7915130115,False,1861,7,22,44,5,22,104,8,131,36,99,25,11,76,70
7915130012,True,1930,0,22,42,3,6,9,99,14,36,114,57,68,4,11
7915129905,False,2004,7,22,22,3,21,44,56,84,63,99,123,74,1,14
7915129710,False,1849,0,4,62,2,9,34,43,12,54,108,22,119,17,70
7915129701,True,1816,7,22,42,5,104,119,48,17,102,84,30,25,42,107
7915129517,True,1893,7,22,24,4,126,14,26,41,58,106,56,70,60,87
