ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914358817,True,2042,7,22,72,5,110,63,27,104,120,108,35,74,67,26
7914358707,True,1884,7,22,52,4,11,14,1,39,16,8,86,74,3,69
7914358706,False,1988,7,22,41,3,37,14,16,94,39,111,59,53,47,67
7914358519,True,1902,7,22,54,2,6,64,55,74,27,26,25,8,71,52
7914358516,True,2007,7,22,42,4,3,98,70,21,64,76,48,2,131,7
7914358515,True,2088,7,22,43,3,47,10,28,40,7,44,63,86,36,37
7914358501,True,1802,7,22,54,5,16,112,14,18,94,8,83,96,11,30
7914358500,True,1912,7,22,81,5,106,37,5,136,21,92,101,14,19,74
7914358214,True,2029,7,22,55,5,86,49,5,65,10,48,71,95,40,53
7914358202,False,2189,7,22,31,4,86,37,74,109,53,44,61,131,5,99
7914358012,True,2097,7,22,32,3,35,54,39,26,85,98,64,48,50,17
7914358010,True,2190,7,22,22,4,15,30,104,82,87,2,47,75,6,50
7914357815,False,1936,0,4,53,2,8,84,99,111,21,54,131,104,75,138
7914357804,True,1888,7,22,31,3,35,74,14,21,96,86,123,106,41,59
7914357803,False,2148,7,22,75,5,119,16,106,37,53,60,114,5,17,84
7914357712,False,1938,7,22,61,3,108,67,126,123,27,54,86,128,36,53
7914357409,True,2147,7,22,25,5,35,14,70,28,50,62,2,86,1,80
7914357406,False,2215,7,22,22,2,50,73,100,59,31,44,85,131,8,48
7914357400,True,1942,7,22,72,5,98,71,110,7,8,19,131,138,129,123
7914357300,True,2045,0,22,54,3,22,13,86,39,97,2,114,11,131,105
7914357205,True,2078,7,22,71,3,48,96,20,23,131,45,90,123,2,10
7914357102,False,2009,7,22,81,7,74,110,99,114,26,131,1,2,53,7
7914357101,False,2271,7,22,34,4,25,2,103,108,20,104,41,36,51,101
7914356801,True,2308,0,22,15,2,32,35,17,111,93,101,14,51,47,96
7914356612,True,2099,7,22,33,4,101,35,41,29,64,75,36,8,87,9
