ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914178500,True,1535,7,22,23,2,104,44,74,33,85,27,31,10,8,19
7914178415,False,1645,7,22,52,6,2,1,40,126,79,104,13,74,131,54
7914178013,True,1556,7,22,42,4,88,26,44,2,86,131,41,50,36,60
7914178002,True,1614,7,22,41,6,54,64,2,123,113,81,101,10,75,86
7914177902,True,1792,7,22,41,2,62,46,71,87,48,28,131,4,79,36
7914177716,False,1633,7,22,65,7,68,76,49,57,18,48,2,110,136,86
7914177605,True,1518,7,22,71,4,109,128,131,44,74,73,39,95,27,35
7914177516,False,1855,7,22,45,2,86,7,71,112,41,100,104,105,98,72
7914177416,True,1656,7,22,52,5,10,91,126,131,129,70,44,110,42,87
7914177415,True,1906,7,22,71,5,74,26,96,35,42,16,71,131,7,70
7914177313,True,1603,7,22,71,5,102,47,44,96,57,131,82,123,10,61
7914177116,False,1923,7,22,34,4,95,123,62,114,33,86,84,87,39,14
7914177100,True,1810,7,22,25,3,30,82,112,42,7,106,27,62,74,67
7914177012,True,1762,0,22,24,2,12,79,69,63,131,80,11,123,20,57
7914176910,True,1720,7,22,14,3,68,28,63,89,59,50,84,94,19,25
7914176901,False,1807,7,22,73,2,19,75,131,98,99,6,31,84,23,43
7914176806,True,1930,7,22,42,3,35,32,7,34,131,110,36,26,19,114
7914176719,True,1846,7,22,24,2,93,53,72,42,37,9,64,44,41,14
7914176615,True,1857,7,22,54,2,104,25,30,42,56,21,29,114,86,5
7914176607,True,1644,7,22,54,5,107,51,131,46,102,44,25,42,88,75
7914176513,True,1727,7,22,61,7,48,52,35,131,81,74,60,114,13,30
7914176500,True,1758,7,22,22,3,30,136,37,4,59,2,131,86,11,1
7914176313,True,1905,0,22,34,3,43,84,93,26,85,101,8,121,3,104
7914176309,True,1735,7,22,51,8,7,86,44,102,30,26,4,39,131,135
7914176302,True,1922,7,22,24,4,63,22,104,70,9,108,128,18,111,15
7914176208,True,1896,7,22,44,5,110,104,11,52,20,16,50,44,74,131
7914176113,True,1774,0,22,51,3,27,112,84,86,8,57,50,41,23,131
7914176010,True,1712,0,22,61,2,16,131,126,50,48,39,41,129,14,29
7914175817,True,1808,7,22,21,3,25,36,108,86,81,30,42,98,16,35
7914175804,True,1750,7,22,42,3,106,2,105,40,93,56,18,13,44,131
7914175715,False,1924,7,22,53,5,131,6,70,30,73,60,41,40,110,62
7914175702,True,1761,7,22,44,5,93,121,88,26,35,9,102,39,67,17
7914175517,False,1612,7,22,74,7,126,16,14,131,49,91,136,26,43,96
7914175511,False,1859,0,4,32,3,28,53,37,77,70,49,86,22,62,52
7914175504,True,1908,7,22,62,7,86,109,13,123,96,44,91,84,135,25
7914175416,False,1880,7,22,33,4,9,30,13,67,84,131,44,104,39,50
7914175205,True,1963,0,22,41,7,5,85,131,44,100,49,136,13,63,57
7914175115,True,1898,7,22,21,5,32,98,44,131,74,8,25,59,49,26
7914175011,True,1857,7,22,62,2,42,31,104,19,131,39,128,53,29,21
7914174910,False,1748,7,22,54,6,126,7,131,25,8,48,104,53,49,68
7914174813,False,1790,7,22,52,6,28,25,70,68,11,14,18,106,75,23
7914174810,True,1723,0,22,44,2,63,136,35,5,54,97,44,57,60,14
7914174803,False,1993,7,22,54,4,70,64,72,123,16,18,53,60,114,86
7914174714,True,1927,7,22,23,3,30,88,45,28,120,53,6,36,131,60
7914174708,True,1980,7,22,65,6,129,26,92,126,25,20,96,45,86,6
7914174615,True,1834,7,22,23,2,44,102,121,92,14,70,2,25,97,123
7914174613,False,2014,0,4,34,5,9,8,88,73,87,46,111,26,71,104
