ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7911858118,True,1495,7,22,43,4,93,105,109,99,61,21,74,30,72,8
7911857817,False,1611,7,22,81,7,105,103,8,131,9,34,86,51,129,67
7911857610,True,1799,7,22,62,5,10,7,98,50,54,64,108,17,63,39
7911857418,True,1629,7,22,22,2,49,86,84,21,93,54,106,52,64,81
7911857415,True,1799,7,22,41,5,21,84,136,93,75,110,106,123,1,2
7911857302,True,1603,7,22,43,3,86,42,113,48,131,1,123,99,105,84
7911857012,False,1896,7,22,51,3,128,94,14,9,15,131,95,42,36,20
7911856811,True,1935,0,22,61,9,17,20,131,15,12,70,52,86,7,29
7911856800,True,1627,7,22,42,8,51,131,70,53,2,14,8,45,69,30
7911856615,True,1909,7,22,61,4,11,94,14,96,131,13,31,70,2,25
7911856602,True,1739,0,4,34,2,69,19,138,131,85,57,105,93,64,70
7911856412,True,1597,0,22,43,4,86,82,131,97,25,137,36,8,84,85
7911856305,True,1676,7,22,42,2,74,62,35,42,108,26,86,44,52,71
7911856304,False,1602,7,22,72,10,20,39,137,44,97,80,21,87,131,48
7911856008,True,1673,7,22,33,6,131,49,61,5,84,14,89,128,114,8
7911856005,True,1731,7,22,15,2,22,67,84,131,49,64,104,2,41,123
7911855807,False,1964,0,22,54,5,8,39,31,47,123,5,75,17,114,14
7911855717,True,1625,7,22,41,7,74,48,19,85,131,8,7,42,121,76
7911855709,True,1695,0,22,61,9,30,131,71,104,44,40,9,16,75,25
7911855706,False,1909,0,22,52,6,86,26,7,18,14,131,84,113,98,106
7911895700,False,701,0,22,55,6,120,64,27,49,25,112,47,48,129,123
7911893617,True,750,0,22,41,4,25,131,73,72,18,8,138,108,26,35
7911891704,True,636,7,22,81,9,131,13,1,25,57,123,77,68,106,94
7911891519,True,1037,0,22,61,6,20,6,22,131,47,36,93,35,40,57
7911890410,False,1002,0,22,35,5,68,70,107,14,35,131,31,30,74,86
7911889714,False,971,7,22,62,7,131,96,86,59,1,27,60,14,74,95
7911889110,False,978,0,22,32,3,36,86,129,6,87,44,25,30,55,60
7911887315,False,847,7,22,44,2,110,38,123,17,41,93,16,131,64,26
7911886505,True,1026,7,22,54,2,76,104,131,91,136,135,64,54,129,126
7911884119,True,1284,7,22,65,5,73,61,109,102,58,76,86,131,15,41
7911884005,True,1341,0,4,81,3,100,31,4,2,42,105,13,44,21,28
7911882804,False,1374,0,4,42,3,85,70,60,129,21,35,20,137,91,104
7911880015,True,1165,7,22,51,4,25,136,16,42,86,14,96,120,9,131
7911879703,True,1109,7,22,52,6,20,16,77,1,57,74,136,94,131,2
7911879516,False,1244,7,22,63,5,111,38,70,11,31,131,2,86,95,100
7911879007,False,1395,7,22,54,5,110,74,97,44,87,86,38,8,25,102
7911877409,True,1441,0,22,41,7,15,47,131,14,129,25,51,29,49,102
7911876902,False,1415,0,4,41,3,27,54,63,53,61,14,7,119,73,50
7911876604,False,1382,7,22,24,2,131,54,4,98,17,123,104,30,22,25
7911876513,False,1282,7,22,41,3,121,55,2,8,88,7,114,21,84,28
7911876000,True,1651,7,22,62,7,20,16,74,83,70,10,119,101,106,104
7911874805,True,1550,7,22,55,6,86,93,98,97,123,131,70,96,75,106
7911874719,False,1593,7,22,61,6,44,23,137,7,121,131,35,3,60,39
7911874711,False,1623,7,22,72,6,53,14,70,105,11,40,81,13,136,131
7911874401,False,1604,7,22,75,5,14,44,43,37,104,114,108,86,73,131
7911874212,False,1538,7,22,34,5,32,61,87,110,17,13,92,35,11,136
7911873713,True,1695,0,4,22,7,44,63,129,11,21,83,28,46,72,80
7911873612,False,1448,0,4,64,7,121,90,34,44,104,7,109,53,3,45
7911873306,True,1676,7,22,34,4,80,14,86,21,46,84,11,42,97,131
7911873019,True,1673,7,22,53,5,39,104,63,45,64,94,137,52,25,131
7911872615,True,1544,7,22,81,6,86,16,70,98,105,71,131,109,93,11
7911872604,False,1699,0,22,33,4,44,39,5,131,47,8,85,20,136,101
7911872514,True,1644,7,22,62,4,87,108,13,121,8,131,48,60,114,71
7911872410,True,1650,0,22,14,3,8,119,35,99,68,129,131,41,87,64
7911871800,True,1539,7,22,22,2,123,14,48,86,82,8,2,27,22,131
7911871715,False,1459,7,22,32,4,22,44,81,20,68,35,14,108,8,51
7911871701,True,1331,7,22,81,8,68,49,126,19,98,123,94,17,86,20
7911871614,True,1714,7,22,42,3,26,42,94,30,25,31,136,41,27,36
7911871215,True,1787,7,22,51,6,60,131,83,96,70,104,19,75,72,17
7911871204,True,1695,7,22,23,6,62,37,2,88,44,131,42,75,48,86
7911870813,True,1517,0,22,62,7,73,93,45,86,2,31,136,131,14,75
7911870717,True,1792,7,22,52,5,33,37,113,49,2,8,35,30,9,75
7911870601,True,1626,7,22,33,2,18,11,33,123,129,2,40,126,131,42
7911870516,False,1524,7,22,81,8,75,1,73,9,19,42,5,131,70,52
7911870510,True,1455,7,22,34,5,26,29,1,7,76,54,49,83,5,36
7911870502,False,1693,7,22,62,5,71,88,21,49,6,63,7,81,123,67
7911870308,False,1718,7,22,41,3,81,85,69,41,102,136,76,2,30,54
7911870012,True,1622,7,22,34,3,108,9,30,80,62,13,14,138,25,2
7911869914,True,1685,7,22,51,6,131,63,21,104,7,88,35,106,26,9
7911869801,False,1664,0,4,22,3,78,68,14,62,136,73,39,43,42,99
7911869508,True,1646,7,3,43,8,22,102,51,5,69,60,43,71,62,77
7911869403,True,1806,7,22,31,5,26,104,64,15,131,11,85,14,95,113
7911869401,True,1620,7,22,41,5,28,110,41,102,85,18,42,106,31,30
7911869308,False,1664,7,22,52,4,25,129,82,131,53,110,36,19,50,70
7911869113,False,1827,7,22,32,5,42,28,46,20,85,30,50,72,16,82
7911868903,False,1790,7,22,52,5,14,40,25,19,128,55,85,86,18,17
7911868704,False,1561,7,22,55,5,74,104,19,68,70,37,38,4,39,131
7911868612,False,1845,0,3,44,9,18,9,2,136,138,25,137,129,27,131
7911868609,True,1542,7,22,62,5,4,22,131,18,28,70,88,57,101,102
7911868407,True,1880,7,22,61,4,10,22,27,88,23,63,39,35,108,64
7911868313,True,1586,7,22,81,7,74,2,48,26,20,114,106,123,42,71
7911868216,True,1660,7,22,61,2,46,14,48,21,19,9,40,58,26,80
7911868213,True,1618,7,22,61,5,17,28,87,81,30,131,135,70,27,123
7911868207,False,1671,7,22,52,4,103,100,44,27,107,87,64,74,35,85
7911868101,False,1607,7,22,34,3,42,77,10,27,31,71,23,131,48,14
7911868014,False,1744,7,22,81,2,137,123,121,81,8,2,83,131,82,49
7911867900,False,1813,7,22,21,4,105,114,111,93,109,80,64,35,14,7
7911867416,True,1756,7,3,31,7,1,86,84,17,55,54,43,29,75,5
7911867005,False,1741,7,22,51,7,136,10,35,131,2,48,113,97,101,33
7911866919,False,1875,0,22,35,4,21,13,98,131,44,62,114,70,57,84
7911866917,True,1704,7,22,41,5,96,93,50,74,84,64,36,63,105,106
7911866801,False,1822,7,22,22,2,69,44,131,26,71,42,14,74,37,57
7911866713,True,1794,0,22,61,3,114,47,84,39,88,40,86,131,106,8
7911866515,False,1715,0,22,31,3,73,34,43,136,70,104,11,47,8,84
7911866419,False,1907,0,4,21,3,110,16,43,58,27,114,47,86,48,59
7911866106,True,1678,7,22,41,4,104,57,48,123,131,27,53,99,42,105
