ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914278408,True,1859,7,22,33,4,93,25,53,98,19,17,120,42,131,26
7914277618,True,1744,7,22,64,5,21,98,29,131,128,75,44,49,96,30
7914277600,True,1830,7,22,22,2,14,11,86,12,38,1,53,58,67,43
7914277508,False,1845,7,22,32,4,75,48,26,21,49,27,2,87,8,106
7914277506,True,1760,7,22,52,4,75,53,42,26,16,137,31,19,123,44
7914277500,False,1632,7,22,62,2,69,107,19,10,26,86,34,5,93,7
7914277404,True,1848,7,22,51,2,100,44,31,63,26,84,81,10,1,137
7914277307,True,1735,7,22,32,5,39,30,48,58,29,104,25,9,87,44
7914277119,False,1798,7,22,51,2,76,129,27,18,86,44,35,131,7,2
7914277116,False,1908,7,22,24,2,10,86,69,84,63,101,74,8,92,19
7914276919,True,1907,7,22,52,2,35,63,84,15,2,111,28,68,126,4
7914276916,True,1774,7,22,31,4,48,53,13,21,57,26,70,84,74,5
7914276817,True,1971,7,22,41,4,7,74,131,25,59,40,32,36,5,30
7914276806,False,1970,7,22,52,4,126,131,18,99,35,8,98,104,30,83
7914276805,True,2010,7,22,63,2,13,111,31,42,7,99,39,123,34,113
7914276706,False,2003,7,22,23,3,43,25,14,131,42,101,2,44,84,37
7914276602,True,1883,7,22,31,4,20,39,94,113,37,18,99,14,131,86
7914276519,True,1946,7,22,62,6,39,94,19,112,131,14,54,11,100,85
7914276502,True,1965,0,22,63,3,15,53,27,2,25,26,35,135,114,16
7914276407,True,1757,7,22,52,4,7,91,64,25,42,37,26,70,98,106
7914276307,False,1924,0,22,31,5,119,47,51,131,42,101,59,108,63,85
7914276216,True,1872,7,22,42,3,13,138,30,104,1,50,105,17,48,110
7914276205,True,1776,7,22,71,3,31,21,104,59,2,29,110,13,114,70
7914276112,False,1982,7,22,32,4,17,131,10,82,7,39,101,85,30,6
7914276102,False,1842,0,22,71,4,73,21,63,85,44,31,131,86,104,81
7914275919,True,2059,7,22,71,2,63,53,25,49,131,74,41,52,36,9
7914275908,False,1954,0,22,53,4,88,42,15,34,97,11,41,94,64,33
7914275905,True,1883,7,22,21,2,83,73,30,35,64,74,23,42,86,97
7914275812,True,2044,0,22,54,2,64,17,35,44,84,48,110,62,131,114
7914275714,True,1826,7,22,61,6,25,121,93,102,110,26,123,36,42,2
7914275605,True,1805,7,22,41,5,37,30,61,8,21,63,47,102,22,27
7914275503,False,2094,7,22,54,4,84,12,19,34,68,123,81,7,50,44
7914275404,False,2027,7,22,32,5,13,90,63,42,105,31,94,98,30,39
7914275300,True,2054,7,22,62,4,71,13,11,15,101,104,50,136,96,26
7914275217,False,1981,7,22,31,4,47,131,100,7,41,36,15,129,30,48
7914275206,False,2061,7,22,45,4,67,84,52,131,19,16,8,86,42,9
7914275106,False,1971,7,22,51,4,5,85,9,23,16,96,42,39,101,71
7914275003,False,1994,7,22,15,2,114,23,44,31,40,34,99,77,21,105
7914274900,False,1906,7,22,45,8,106,44,5,96,27,25,102,75,129,86
7914274812,False,2077,7,22,54,4,99,30,53,128,104,83,74,92,69,49
7914274710,False,2216,7,22,51,3,14,71,44,7,40,91,84,93,86,131
7914274707,True,2083,7,22,51,7,15,136,31,41,35,67,131,21,74,81
7914274618,True,2120,0,22,33,3,27,17,16,104,5,14,8,84,71,75
7914274617,True,2032,0,4,23,2,44,70,101,57,97,54,48,121,8,37
7914274610,False,2042,7,22,61,3,7,45,6,131,14,21,25,57,88,16
7914274515,True,2091,7,22,54,3,39,29,41,9,131,102,5,86,137,15
7914274508,True,2016,7,22,51,3,105,14,35,126,40,45,131,64,60,106
7914274415,False,2057,7,22,33,2,94,29,36,26,49,56,25,108,42,101
7914274403,False,2071,7,22,81,5,74,21,86,14,44,101,131,84,53,10
7914288708,True,549,0,4,63,3,97,1,77,136,5,12,34,74,16,44
7914288411,True,1221,7,22,55,6,62,50,40,28,8,131,71,1,129,35
7914285612,True,1392,7,22,41,5,25,50,19,2,131,88,86,56,5,7
7914285411,False,1324,7,22,34,5,1,95,86,60,84,26,77,54,80,121
7914285213,True,1476,7,22,81,5,93,11,19,131,69,36,34,137,57,9
7914284806,True,1455,7,22,62,6,80,131,135,64,42,25,34,15,16,14
7914284616,False,1654,7,22,51,5,61,131,128,8,14,11,136,111,7,109
7914284405,False,1503,7,22,81,5,44,56,78,64,88,100,131,61,137,21
7914284111,True,1521,7,22,32,3,98,131,14,101,48,129,80,51,121,63
7914284014,True,1442,7,22,24,3,7,57,11,1,83,27,10,119,114,19
7914284009,True,1461,7,22,81,8,57,76,48,3,129,53,74,49,11,69
7914283617,True,1620,7,22,25,2,62,2,98,95,27,19,123,114,69,18
7914283502,False,1522,7,22,13,2,87,49,105,93,76,84,32,99,35,70
7914283500,False,1619,7,22,22,3,27,11,33,2,48,56,74,26,85,131
7914283309,True,1594,7,22,14,3,101,11,104,74,22,44,37,71,113,25
7914283300,False,1494,7,22,24,3,26,73,59,9,54,53,42,93,68,50
7914283008,True,1794,7,22,25,4,5,20,19,73,84,64,104,68,7,93
7914282911,True,1668,7,22,53,5,42,52,73,84,76,100,70,121,71,56
7914282900,True,1615,7,22,21,4,64,41,102,44,75,110,71,14,86,35
7914282805,True,1635,7,22,33,3,6,4,29,27,40,86,75,16,42,84
7914282515,True,1588,7,22,41,5,131,80,104,20,10,16,86,64,39,89
7914282313,False,1847,7,22,63,7,63,126,25,131,28,44,69,20,74,26
7914282000,True,1872,7,22,42,6,15,62,60,35,7,28,93,30,84,75
7914281906,True,1577,0,22,45,5,104,102,21,51,52,14,6,62,86,42
7914281901,True,1808,7,22,44,4,93,99,37,72,51,17,42,22,6,26
7914281802,True,1789,7,22,15,2,90,26,73,35,104,48,7,31,58,67
7914281707,False,1742,7,22,72,5,88,53,129,86,48,52,49,47,57,16
7914281705,False,1850,7,22,65,7,14,102,26,18,106,91,126,136,87,78
7914281501,False,1645,7,22,81,3,67,83,43,25,131,114,89,26,102,39
7914281404,True,1962,0,4,41,5,71,7,28,6,74,58,114,79,14,75
7914281210,True,1771,7,22,53,6,51,42,26,39,97,36,75,69,131,54
7914281105,True,1962,0,22,31,3,131,128,63,16,94,100,27,44,71,23
7914281018,False,1932,7,22,42,4,2,41,57,56,22,60,84,8,131,35
7914281005,True,1755,7,22,41,4,63,104,37,23,73,31,2,68,74,72
7914281002,True,1720,7,22,71,7,30,48,15,131,98,49,76,50,2,56
7914280814,True,1700,7,22,32,2,84,74,85,7,41,114,14,9,67,96
7914280811,True,1915,7,22,54,4,64,44,86,119,104,20,18,63,35,131
7914280402,True,1723,7,22,45,3,59,99,72,91,86,50,20,104,25,94
7914280112,False,1943,7,22,54,2,135,22,81,66,101,119,104,131,48,16
7914280003,True,1929,7,22,24,2,63,88,78,42,30,1,131,29,22,72
7914279919,False,1896,7,22,61,3,20,18,25,121,96,27,100,93,14,35
7914279816,True,1965,7,22,31,2,111,63,105,96,67,104,5,35,106,123
7914279805,True,2054,7,22,43,5,98,64,136,53,71,57,7,95,97,23
7914279701,False,1836,7,22,33,3,8,5,101,21,71,75,99,46,15,91
7914279505,True,1986,7,22,62,7,22,29,131,56,94,85,119,44,42,36
7914279413,True,1953,0,22,42,5,86,35,23,8,131,74,38,37,31,42
7914279116,True,1827,7,3,64,7,88,2,19,21,3,43,10,34,101,137
7914279111,False,1897,7,22,52,5,44,30,14,126,2,25,57,27,70,54
7914279007,True,1940,7,22,41,5,123,7,40,131,6,107,30,92,44,86
7914279004,True,1899,7,22,74,3,19,57,63,126,106,20,43,71,74,114
7914279000,True,1808,7,22,63,2,94,34,16,11,5,72,41,14,129,36
7914278911,True,2027,7,22,55,4,67,23,131,86,73,101,2,7,46,128
7914278907,True,1953,0,22,71,6,131,19,1,35,57,129,39,50,67,31
7914278807,False,1962,0,4,75,3,73,6,104,20,113,88,90,42,7,131
7914278701,False,2090,7,22,41,5,42,11,123,99,5,17,83,94,79,2
7914278615,True,2143,7,22,41,5,41,39,131,104,26,18,123,86,48,99
7914278508,False,1998,7,22,42,2,15,64,11,74,9,76,86,14,44,85
7914278416,False,2237,7,22,74,7,119,11,2,84,86,20,16,131,114,30
7914278413,False,1912,7,22,42,4,19,59,54,17,101,40,135,46,44,102
7914278219,True,1998,7,22,64,3,39,56,68,69,105,104,131,50,53,32
7914278116,True,2222,7,22,41,3,98,12,64,11,135,71,96,128,87,81
7914278014,False,2092,7,22,71,3,67,68,69,36,72,1,104,52,74,14
7914277912,False,1904,7,22,54,5,84,104,64,42,23,8,96,36,91,131
7914277911,False,2109,0,4,25,3,110,25,111,38,56,27,77,126,96,59
7914277910,True,1847,7,22,81,8,53,99,16,79,34,137,9,131,70,7
7914277900,True,1988,7,22,43,4,44,69,98,83,106,131,7,76,36,8
7914277718,True,1911,7,22,35,3,14,44,34,11,19,45,50,100,94,106
7914277707,True,2011,7,22,43,2,101,98,104,14,26,44,11,10,65,50
7914277704,False,1955,7,22,43,2,74,55,129,84,1,7,88,50,35,32
