ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915922812,False,1913,7,22,55,5,63,120,64,7,86,83,114,100,131,72
7915922810,False,2060,7,22,51,2,44,99,131,90,21,72,64,68,55,76
7915922802,True,2081,7,22,24,2,31,135,71,81,6,129,70,105,16,47
7915922610,True,2099,7,22,23,4,94,62,25,84,9,8,99,71,131,128
7915922514,False,2111,0,22,22,3,126,131,13,91,136,59,113,19,38,22
7915922506,True,1991,7,22,55,2,9,104,17,14,44,5,70,129,35,86
7915922315,False,2002,7,22,42,3,27,91,73,2,77,98,14,137,74,111
7915922312,False,2180,7,22,41,3,95,46,5,99,64,110,57,93,27,104
7915922212,True,2035,7,22,61,3,135,17,68,8,131,2,9,26,1,71
7915922205,True,2013,7,3,52,6,4,85,63,26,19,16,120,31,68,93
7915922103,True,1969,7,22,45,2,1,49,119,3,98,84,26,94,36,9
7915922102,True,2270,0,22,23,3,6,93,71,14,63,64,25,119,44,21
7915921805,False,2136,7,22,31,5,67,86,8,2,26,131,59,41,74,35
7915921801,True,2303,7,22,33,6,70,69,75,110,26,136,37,40,2,67
7915921708,True,2113,7,22,55,9,2,101,34,5,14,58,61,129,44,30
7915921609,False,2201,7,22,61,6,57,126,92,54,7,98,62,9,76,49
7915921600,False,2016,7,22,64,2,49,2,14,6,39,131,70,17,135,111
7915921416,True,2171,7,22,41,2,95,131,6,86,14,100,25,70,99,26
7915921408,False,2266,7,22,71,4,1,41,131,35,74,20,86,100,26,54
7915921309,False,2353,7,22,25,2,14,41,25,74,9,91,7,39,119,67
