ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914306208,False,2026,0,22,44,7,59,20,35,71,95,131,16,70,84,129
7914306103,True,1752,7,22,35,4,59,69,75,14,4,77,39,88,84,44
7914306011,True,1925,7,22,53,3,23,126,26,100,94,129,14,47,70,27
7914305915,True,1777,7,22,61,3,35,27,48,71,44,7,29,11,22,131
7914305900,False,1923,7,22,34,4,2,74,83,88,6,25,18,49,39,131
7914305802,False,1833,7,22,51,5,7,10,91,26,71,121,41,113,49,20
7914305709,False,1879,7,22,33,5,61,93,9,22,7,8,113,108,131,57
7914305700,True,2060,0,22,63,4,93,101,62,38,7,78,54,75,92,131
7914305410,False,2091,7,22,61,5,98,64,14,74,101,84,70,108,94,86
7914305303,True,1908,7,22,64,5,42,84,13,51,41,131,96,126,26,14
7914305301,True,1926,7,22,31,2,126,114,84,42,53,25,7,93,68,19
7914305217,False,1814,7,22,42,7,58,49,37,1,11,71,61,64,35,73
7914305208,True,2018,7,22,45,2,56,63,22,2,26,1,99,68,87,114
7914305017,False,2042,7,22,43,6,42,11,93,84,27,131,68,95,14,92
7914305003,False,1918,0,22,63,5,108,75,1,31,129,87,135,10,136,11
7914305002,True,1950,7,22,24,3,74,8,5,2,111,62,94,44,6,104
7914304918,True,1976,7,22,54,6,2,34,50,44,105,54,135,88,35,64
7914304916,False,2090,7,22,62,2,114,48,111,14,104,131,64,74,2,32
7914304817,False,1945,7,22,33,3,70,55,85,84,126,74,1,131,50,137
7914304800,False,2001,7,22,71,7,87,86,42,21,81,83,25,106,100,131
7914304618,False,1906,7,22,61,4,114,5,74,75,85,131,44,102,47,2
7914304607,False,2065,7,22,55,3,70,108,25,84,64,87,119,2,44,88
7914304509,True,2072,7,22,55,8,70,131,102,107,104,6,21,93,53,39
7914304413,True,2142,7,22,51,2,86,6,7,104,26,54,100,11,64,99
7914304411,False,1985,7,22,21,3,97,93,21,40,46,30,63,67,37,15
7914304302,False,2086,7,22,33,6,22,19,30,88,35,93,26,28,39,71
7914304206,True,1944,7,22,35,5,2,9,63,131,47,31,104,42,36,7
7914304113,True,2008,7,22,32,2,19,39,70,35,27,64,26,67,48,104
7914303910,False,1999,7,22,13,2,131,91,34,15,10,1,88,7,39,119
7914303711,False,2128,7,22,52,4,91,17,72,38,105,11,104,95,101,74
7914315405,True,1346,7,22,81,4,44,74,5,53,28,59,14,131,8,21
7914314119,True,1578,7,22,32,3,2,84,25,93,50,126,41,6,30,23
7914314007,True,1400,7,22,81,7,57,62,35,23,131,34,106,9,98,79
7914313718,True,1444,7,22,81,6,93,129,63,61,131,44,102,14,46,87
7914313709,True,919,7,22,53,4,82,49,70,111,62,73,123,112,44,14
7914313613,True,1561,7,22,31,6,40,61,10,11,2,9,68,85,123,49
7914313603,False,1560,7,22,51,5,21,26,72,17,49,11,30,136,119,20
7914313302,True,1410,7,22,32,4,102,29,91,50,25,71,74,68,44,30
7914313210,False,1482,7,22,43,4,53,35,114,104,112,5,95,80,131,108
7914313115,True,1517,7,22,63,5,7,72,135,11,27,131,21,103,61,81
7914313019,True,1415,7,22,72,6,33,40,42,19,107,79,22,23,80,61
7914312715,True,1719,7,22,24,2,37,16,95,44,13,99,4,53,131,90
7914312108,False,1761,7,22,41,5,25,50,108,1,30,101,121,60,136,95
7914312018,False,1725,7,22,21,5,100,114,31,135,23,131,73,48,5,99
7914312013,True,1609,7,22,81,6,106,3,114,107,102,13,88,31,2,138
7914312000,True,1676,0,4,34,2,16,40,11,80,131,41,99,26,31,126
7914311808,True,1717,7,22,43,8,131,110,137,42,16,20,76,71,37,54
7914311701,True,1760,7,22,52,8,22,27,53,25,10,114,11,126,71,5
7914311603,False,1843,7,22,42,3,53,11,85,12,26,62,52,54,19,131
7914311017,False,1886,7,22,34,4,65,44,75,74,5,37,7,11,131,1
7914310805,False,1926,7,22,62,5,9,10,39,131,129,16,5,13,20,138
7914310706,False,1903,7,22,71,4,11,14,38,47,119,131,44,101,102,60
7914310606,False,1861,7,22,43,2,89,26,1,23,129,93,39,86,9,11
7914310519,True,1736,7,22,31,5,14,96,44,31,39,90,48,111,80,35
7914310401,False,1847,7,22,45,4,8,110,96,86,25,22,51,35,59,41
7914310218,False,1910,0,22,52,5,2,42,11,35,26,15,131,98,41,9
7914310119,False,1850,0,4,61,2,7,97,95,85,87,86,11,44,45,12
7914310107,True,1800,7,22,74,3,131,114,70,12,98,81,46,64,36,26
7914310012,True,1969,7,22,42,3,40,7,49,30,8,70,72,96,84,27
7914310003,False,1941,7,22,61,7,25,63,49,131,44,93,21,86,138,87
7914309913,True,1947,7,22,32,5,11,54,14,50,128,96,37,48,131,126
7914309903,True,1881,7,22,61,5,57,47,30,9,2,71,59,1,50,39
7914309818,True,1840,7,22,63,3,10,131,51,96,106,41,129,84,79,97
7914309716,True,1829,7,22,54,3,131,11,59,29,68,27,101,8,84,108
7914309715,False,1681,7,22,44,5,126,31,99,135,93,104,16,131,27,11
7914309710,False,1654,7,22,33,3,63,62,41,50,98,37,131,49,35,17
7914309500,False,1839,7,22,32,3,2,18,10,131,27,85,13,30,114,104
7914309415,True,1870,7,22,21,2,53,74,51,93,96,44,62,98,105,2
7914309412,False,1902,7,22,23,3,131,136,91,28,40,71,42,98,20,63
7914309203,False,1994,0,22,52,3,97,35,87,131,93,14,70,30,17,62
7914309119,False,2084,7,22,63,4,64,39,49,88,44,7,93,22,57,123
7914309016,False,2054,7,22,81,3,5,131,104,128,4,74,136,121,94,55
7914308918,False,2028,7,22,32,5,16,22,42,41,59,105,11,37,1,2
7914308917,False,2133,7,22,34,7,35,91,136,128,104,7,31,42,8,21
7914308914,False,1962,7,22,33,2,105,48,76,87,49,2,25,86,70,5
7914308910,False,2033,0,4,75,6,22,1,36,14,50,90,47,104,135,93
7914308903,False,1845,7,22,55,4,121,1,86,55,131,87,49,25,29,14
7914308800,False,2058,0,22,43,7,70,131,53,25,5,44,33,123,18,96
7914308708,False,2107,7,22,51,3,17,21,64,23,68,25,39,14,78,92
7914308706,True,1797,7,22,21,2,44,2,101,14,27,42,3,131,128,109
7914308612,True,1919,7,22,63,6,13,128,28,91,136,86,35,1,20,110
7914308519,True,1848,7,22,43,4,60,13,102,105,70,119,85,51,26,109
7914308515,False,2087,7,22,61,4,31,49,75,10,57,71,35,32,99,131
7914308506,True,1740,7,22,81,6,129,131,106,79,70,110,61,25,83,2
7914308418,True,1796,0,22,51,2,104,54,105,39,88,16,26,113,42,86
7914308415,True,2088,7,22,52,6,83,126,36,70,131,57,14,63,111,71
7914308413,False,2136,7,22,34,2,101,80,2,14,31,106,34,37,94,93
7914308405,True,2029,7,22,62,8,1,49,69,86,33,19,75,39,42,103
7914308312,True,2154,7,22,54,4,42,131,2,35,36,94,123,104,74,5
7914308111,True,1972,7,22,42,5,97,25,104,22,131,53,33,96,8,40
7914308109,True,1918,7,22,43,2,90,69,26,10,73,41,64,131,104,52
7914308000,False,2155,7,22,35,2,131,45,14,70,93,44,40,136,49,27
7914307919,False,1988,7,22,81,4,64,39,15,114,8,73,37,135,59,104
7914307912,False,1858,7,22,71,6,51,67,21,126,64,49,13,131,35,95
7914307803,False,1896,7,22,33,2,2,30,10,98,35,108,75,84,131,70
7914307802,True,2082,7,22,63,3,100,16,123,54,63,4,53,104,84,7
7914307714,True,2196,7,22,51,5,31,14,84,98,8,88,36,42,131,44
7914307617,False,2143,7,22,71,2,105,68,41,23,131,64,1,32,25,81
7914307611,False,1860,7,22,54,5,71,31,2,76,1,4,17,104,53,64
