ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915740905,True,1903,7,22,62,2,1,60,100,26,64,84,43,107,49,25
7915740716,False,1906,7,22,61,4,34,136,25,97,8,11,87,53,84,39
7915740312,True,1917,7,22,32,2,108,42,20,14,6,70,31,63,88,104
7915740110,False,1940,7,22,21,2,64,42,131,52,53,93,6,81,68,37
7915739904,True,1954,0,22,64,5,109,86,131,76,2,97,41,31,9,46
7915739814,True,1771,7,22,33,3,84,30,77,74,73,126,2,26,107,8
7915739713,True,1945,7,22,33,3,56,128,11,80,121,42,70,110,59,14
7915739617,True,1859,7,22,53,2,84,36,98,25,131,19,102,1,106,22
7915739603,True,1967,7,22,54,3,14,131,84,42,88,22,5,27,99,41
7915739512,False,1843,7,22,24,2,74,8,64,36,62,34,113,11,2,14
7915739315,False,1923,7,22,42,3,63,70,27,84,131,35,86,8,101,85
7915739218,True,1887,7,22,44,3,69,16,87,11,136,50,8,36,126,64
7915739212,True,1836,7,22,45,4,14,104,48,37,36,2,53,8,105,75
7915739210,True,1748,7,22,45,3,39,13,8,97,37,42,33,87,47,14
7915739202,True,1729,7,22,24,4,77,53,57,2,44,1,42,27,21,30
7915739116,True,2058,7,22,41,5,131,39,8,40,60,28,25,14,15,37
7915739106,True,1920,7,22,42,2,25,34,26,85,11,71,106,23,2,129
7915739103,True,2005,7,22,24,4,2,50,53,67,15,49,11,74,98,131
7915739008,False,1980,7,22,23,6,48,35,26,99,5,50,62,108,12,84
7915738909,True,1915,7,22,33,4,14,20,2,36,88,73,44,60,131,27
7915738905,False,1888,7,22,35,4,39,44,42,27,50,113,111,36,20,48
7915738903,True,1899,7,22,81,5,114,74,26,37,99,22,25,73,60,102
7915738615,True,2054,7,22,15,3,73,57,53,74,98,21,7,51,14,44
7915738603,False,1873,7,22,63,7,21,96,94,5,39,16,91,7,42,86
7915738405,True,1852,7,22,43,2,73,100,16,47,31,2,20,26,56,128
7915738404,False,1976,7,22,81,5,9,93,123,45,97,81,78,62,26,88
7915738313,True,1899,7,22,12,2,54,34,97,131,39,6,21,31,40,16
7915738217,False,1987,7,22,33,3,14,85,41,16,30,123,114,49,37,61
7915738003,True,1902,0,22,54,5,32,50,21,7,96,97,14,28,109,20
7915737811,True,2051,7,22,33,2,44,73,32,101,19,11,107,123,94,37
7915737802,False,1846,7,22,33,4,28,11,52,123,138,26,2,101,86,95
7915737800,True,1844,7,22,25,5,84,138,68,113,14,42,54,50,131,31
7915737712,True,2141,7,22,65,5,37,2,54,21,27,1,131,88,72,57
7915737604,False,2187,7,22,53,3,71,68,27,70,88,2,26,44,131,106
7915737518,False,2002,7,22,72,5,26,73,25,86,131,30,8,16,84,14
7915751905,False,1082,7,22,43,3,61,70,31,100,104,90,120,71,11,136
7915750802,True,1476,7,22,42,5,72,110,30,25,42,86,34,81,74,20
7915750505,True,1362,0,22,61,2,98,109,80,131,62,74,19,93,87,81
7915749608,False,1525,7,22,62,2,88,37,9,106,54,44,22,99,111,35
7915749008,False,1608,7,22,53,5,91,11,96,54,68,44,108,26,57,19
7915748915,True,1620,7,22,81,3,85,128,41,74,14,62,17,110,16,54
7915748715,False,1221,7,22,41,6,30,7,25,14,12,71,123,103,80,8
7915748704,False,1444,7,22,33,3,14,26,119,101,44,1,82,51,131,16
7915748702,True,1651,7,22,74,2,123,22,51,104,70,21,64,88,98,67
7915748110,True,1604,7,22,44,8,19,70,34,13,86,14,50,64,44,98
7915748004,True,1537,7,22,35,2,71,114,38,58,86,59,87,107,105,81
7915747219,False,1622,7,22,51,5,111,93,107,71,7,35,104,85,20,6
7915746706,False,1793,7,22,61,2,50,93,64,73,20,121,10,9,104,17
7915745908,False,1783,7,22,42,3,108,14,43,12,30,7,111,87,94,35
7915745903,False,1877,7,22,71,4,14,131,28,19,70,71,86,128,56,93
7915745902,False,1603,7,22,54,4,59,63,137,62,85,11,37,42,55,100
7915745900,True,1595,7,22,81,2,51,98,42,70,131,87,44,25,135,14
7915745614,True,1597,7,22,81,7,42,56,131,30,70,71,58,15,48,86
7915745415,False,1620,7,22,51,4,74,2,12,3,9,136,22,85,44,137
7915745119,True,1934,7,22,41,6,93,31,2,14,36,47,27,101,49,26
7915745112,True,1719,7,22,41,5,84,73,131,22,63,64,62,53,2,109
7915745105,True,1876,7,22,54,6,27,7,93,104,86,71,44,72,70,87
7915745009,True,1826,7,22,25,2,93,26,81,42,131,86,11,22,2,41
7915744910,True,1644,7,22,55,4,135,82,1,49,88,39,57,113,26,105
7915744815,True,1816,0,22,34,3,69,30,111,35,95,55,71,37,67,28
7915744805,True,1798,7,22,23,3,7,32,26,14,5,61,123,104,56,50
7915744802,False,1918,0,22,31,3,84,67,12,40,28,2,7,95,91,26
7915744718,True,1739,0,22,25,3,28,19,40,109,57,49,39,62,70,74
7915744712,False,1912,7,22,81,4,26,30,104,93,25,18,136,40,20,22
7915744705,True,1722,7,22,45,4,8,68,105,2,92,9,50,131,98,84
7915744615,True,1790,7,22,41,6,85,98,119,23,44,29,19,6,86,9
7915744613,False,1776,0,4,33,2,74,31,38,103,93,91,2,61,22,114
7915744601,False,1846,7,22,62,4,131,44,39,75,7,21,2,85,25,35
7915744513,False,1868,7,22,51,2,35,30,91,18,29,53,36,131,15,22
7915744417,True,1950,7,22,54,7,131,123,126,93,14,63,61,47,101,119
7915744401,False,1789,7,22,51,3,90,70,5,114,2,26,39,83,8,99
7915744319,True,1949,7,22,34,2,22,70,27,2,30,58,8,26,104,39
7915744303,True,1951,7,22,81,6,8,7,86,2,26,109,16,37,131,13
7915744116,False,1989,7,22,41,4,11,8,97,86,26,50,14,25,19,7
7915744010,True,1844,7,22,42,2,28,6,131,51,36,93,86,32,19,22
7915744007,False,1875,7,22,41,5,62,104,131,48,20,1,27,108,94,87
7915743718,False,1989,7,22,43,5,81,10,131,11,113,138,91,14,42,23
7915743710,False,2028,7,22,45,2,47,45,85,8,11,100,44,114,86,74
7915743602,True,1877,7,22,52,5,65,111,129,72,37,71,92,73,64,44
7915743309,False,1912,7,22,32,3,61,131,104,56,12,69,111,82,14,1
7915743302,False,1837,7,22,41,2,86,129,27,80,21,28,131,36,31,44
7915743201,True,2064,0,22,42,5,42,62,37,27,2,106,26,131,54,71
7915743113,True,2002,7,22,74,6,9,76,108,85,101,94,30,110,96,21
7915743101,False,2055,7,22,73,8,76,93,60,57,131,2,48,40,102,106
7915743011,False,1999,7,22,51,4,86,46,120,11,97,81,2,135,131,35
7915743008,False,1793,7,22,52,3,123,25,114,21,129,7,16,48,27,68
7915742913,True,2021,7,22,61,7,14,86,10,102,129,53,30,8,104,135
7915742902,True,2096,7,22,31,2,44,114,22,39,33,71,3,96,73,26
7915742901,False,1812,0,22,63,5,25,113,60,50,5,131,106,129,57,6
7915742702,False,1819,7,22,81,6,84,56,1,96,62,119,106,61,21,111
7915742700,True,1871,7,22,75,4,114,104,131,76,40,69,25,39,75,121
7915742615,True,2055,7,22,41,7,30,4,2,5,6,121,74,93,75,42
7915742612,True,1858,7,22,51,2,100,59,22,81,16,19,34,86,50,8
7915742607,True,1730,7,22,31,3,5,76,8,131,100,105,98,11,109,7
7915742602,False,2058,7,22,43,3,99,14,4,33,98,41,86,75,26,81
7915742509,True,1966,7,22,62,6,14,39,42,131,99,2,25,26,20,112
7915742414,False,1951,7,22,74,5,30,84,25,53,42,104,86,106,131,35
7915742401,True,1956,0,22,53,2,14,81,63,110,86,70,26,59,74,35
7915742318,True,1824,0,22,33,2,12,63,131,2,21,74,19,114,30,47
7915742305,False,1925,7,22,62,2,8,85,79,26,71,22,131,7,44,2
7915742304,False,2153,7,22,34,3,37,88,104,35,99,52,67,42,25,30
7915742210,False,1890,7,22,35,4,44,114,35,105,26,74,106,49,88,21
7915742109,True,1839,7,22,34,3,129,26,19,11,89,135,27,67,75,9
7915742002,True,1983,7,22,61,3,30,104,39,63,48,86,93,129,35,107
7915741919,False,1940,7,22,23,2,15,1,5,27,17,119,44,131,74,18
