ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915803114,False,2148,0,4,51,5,94,7,112,104,50,129,106,1,128,71
7915803111,True,2209,7,22,81,5,131,68,81,16,113,71,114,30,111,39
7915803108,False,1999,7,22,55,3,14,17,50,32,64,57,131,39,20,94
7915803102,False,2034,0,22,41,5,88,123,101,55,70,39,74,14,20,6
7915803013,True,2042,7,22,61,9,14,76,94,98,86,100,131,2,35,8
7915803011,True,1940,0,22,43,4,29,36,63,53,40,138,102,5,25,131
7915802814,True,1905,7,22,81,4,18,57,107,25,43,138,7,64,14,39
7915802811,True,2003,7,22,52,5,41,53,15,128,62,82,94,26,98,131
7915802712,True,1999,7,22,72,8,97,9,102,21,63,14,46,99,18,70
7915802704,True,2272,7,22,43,6,39,16,26,94,106,44,13,75,131,108
7915802502,True,2130,7,22,64,10,84,54,120,111,69,21,33,20,14,26
7915802419,False,2061,7,22,81,6,44,2,86,39,75,136,25,21,129,131
7915802401,False,2095,7,22,53,3,131,75,98,109,114,86,71,67,104,26
7915802214,False,2243,7,22,33,6,84,7,81,129,85,96,36,37,138,30
7915802201,True,2233,7,22,31,3,47,102,113,70,27,14,86,68,129,95
7915802109,True,2054,7,22,43,5,63,65,5,17,121,35,14,1,30,47
7915801814,False,2246,7,22,12,2,71,64,70,105,25,101,93,59,44,131
7915801806,False,2181,7,22,41,3,123,27,23,1,64,135,104,17,22,57
7915801804,False,2250,7,22,33,2,128,131,95,2,29,60,93,35,85,44
7915801719,False,2332,7,22,53,2,76,104,41,9,23,31,54,98,20,71
7915801618,False,2388,7,22,31,4,105,27,84,85,8,113,33,119,37,95
7915801617,False,2386,7,3,63,7,74,27,109,98,30,104,102,128,76,67
7915801506,True,2216,7,22,71,4,5,14,1,137,25,13,11,131,34,96
7915801311,True,2334,7,22,61,6,128,54,101,104,112,111,88,94,2,131
7915818604,True,1152,7,22,61,5,35,42,1,34,112,86,106,30,49,93
7915815705,True,1284,7,22,45,2,53,42,121,109,100,95,11,64,50,7
7915815617,True,1293,7,22,51,5,104,21,20,35,85,75,26,9,19,69
7915814002,True,1311,7,22,34,2,71,113,42,87,57,128,25,104,40,70
7915813900,True,1465,7,22,42,3,36,93,92,113,104,7,64,47,84,6
7915813810,True,1585,7,22,14,2,14,104,45,50,76,32,126,98,62,58
7915813510,True,1663,7,22,44,7,75,13,2,85,8,104,86,54,52,123
7915813401,True,1352,7,22,81,7,9,14,53,51,38,44,123,3,39,136
7915812910,False,1637,7,22,45,2,96,19,64,41,126,37,128,104,44,53
7915812714,False,1590,7,22,74,5,102,16,135,27,95,86,7,108,37,9
7915812009,True,1729,0,22,41,3,42,14,64,85,82,9,27,6,131,98
7915811804,True,1593,7,22,61,6,123,2,10,50,107,129,94,5,86,53
7915811718,True,1683,7,22,72,6,91,48,107,16,100,74,20,114,111,14
7915811512,False,1819,7,22,43,4,32,131,64,84,53,63,1,70,102,91
7915810711,False,1907,7,22,44,3,14,35,81,131,68,44,63,84,97,58
7915810500,False,1730,7,22,41,3,71,36,8,83,100,106,56,98,93,14
7915810009,False,1903,7,22,62,6,21,41,123,128,49,26,86,85,38,19
7915809908,True,1891,7,22,41,5,33,69,121,1,29,85,49,131,35,81
7915809900,False,1908,7,22,81,4,52,136,112,99,53,71,20,100,9,69
7915809817,True,1818,7,22,61,5,21,92,27,17,74,86,54,79,104,87
7915809811,True,1923,7,22,54,4,88,107,64,1,16,44,85,84,97,114
7915809715,False,1735,7,22,51,3,17,36,33,44,27,123,2,111,41,126
7915809706,True,1899,0,22,53,8,55,14,8,84,74,85,105,86,64,16
7915809615,True,1835,7,22,65,4,35,102,19,14,48,21,1,131,40,13
7915809605,True,1711,7,22,54,2,59,104,14,114,27,129,42,136,72,91
7915809407,False,1807,7,22,45,5,129,11,26,6,71,106,14,10,97,131
7915809212,False,1821,7,22,61,6,57,41,21,20,131,106,2,123,54,30
7915809211,False,1935,7,22,63,3,128,42,11,64,25,131,44,86,51,35
7915809200,False,1820,7,22,81,4,129,74,101,131,114,128,46,102,5,111
7915808914,True,1792,7,22,74,6,108,74,53,25,71,2,120,31,70,64
7915808910,False,1815,7,22,54,6,20,8,86,76,7,59,99,83,5,43
7915808901,True,1938,7,22,72,3,16,71,81,58,26,63,44,123,129,98
7915808812,True,2043,7,22,33,6,64,15,11,131,49,75,71,93,35,28
7915808717,True,1952,0,22,41,5,108,11,36,6,20,123,9,50,8,85
7915808715,False,1824,7,22,44,3,50,8,22,98,131,52,64,27,42,14
7915808602,False,1962,7,22,51,4,15,68,94,81,69,59,1,64,50,28
7915808508,True,1948,7,22,64,2,36,44,14,129,86,2,23,26,72,22
7915808501,True,1791,7,22,44,2,93,13,36,9,88,8,2,105,21,74
7915808500,False,2073,7,22,34,3,2,112,8,86,34,71,70,69,31,35
7915808415,False,2123,7,22,53,7,10,113,104,86,26,84,135,27,87,42
7915808404,True,1950,0,22,43,8,13,131,99,48,123,41,30,74,9,42
7915808307,True,1950,7,22,81,5,19,8,35,14,131,112,86,110,16,114
7915808201,False,2028,7,22,62,7,53,94,73,74,131,14,57,11,1,21
7915808108,False,1917,7,22,62,6,37,26,25,17,60,20,43,110,41,68
7915808002,True,2034,7,22,32,3,22,2,8,30,131,104,33,41,128,64
7915807806,True,1897,7,22,71,3,20,86,104,8,27,55,106,64,25,110
7915807709,False,2002,7,22,72,6,75,17,128,15,25,131,93,63,83,7
7915807700,True,1745,7,22,54,4,52,56,64,136,15,119,138,14,16,2
7915807412,True,1980,7,22,62,9,62,35,71,13,131,129,136,91,17,9
7915807306,False,1915,7,22,42,5,1,77,64,71,76,70,98,106,74,20
7915807114,True,2098,0,4,31,3,30,4,39,73,86,128,29,11,44,131
7915807113,False,1969,7,22,73,4,44,121,2,74,114,26,45,126,5,49
7915807004,True,2195,7,22,22,3,112,39,21,1,19,131,36,96,42,31
7915806914,False,1877,7,22,53,3,62,106,129,84,70,6,100,27,104,120
7915806904,False,2015,7,22,61,7,18,14,39,25,131,20,44,53,104,63
7915806707,True,2221,0,22,43,6,36,64,26,42,49,38,131,15,8,57
7915806415,False,1990,7,22,81,6,25,39,16,44,57,64,70,73,86,35
7915806414,False,2278,0,4,55,6,35,17,20,109,37,6,70,36,31,32
7915806303,True,2236,7,22,52,3,20,15,49,93,26,87,18,64,67,47
7915806202,True,2111,7,22,43,5,42,131,67,44,35,86,56,50,29,63
7915806009,True,2161,7,22,61,2,27,20,87,73,99,1,85,22,11,39
7915806007,True,2303,0,4,32,5,77,13,138,25,53,17,101,14,63,40
7915805916,True,2229,7,22,41,3,41,86,23,71,54,25,128,131,87,70
7915805902,False,2301,7,22,33,5,84,44,37,76,26,100,15,95,131,35
7915805815,False,2166,7,22,33,4,54,27,20,63,36,96,57,42,2,26
