ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7912100202,False,1846,7,22,51,4,25,42,84,131,8,108,110,39,101,48
7912100104,False,1607,7,22,71,5,22,121,31,21,8,86,126,11,42,18
7912100017,True,1660,7,22,54,3,19,46,131,104,64,44,126,16,86,3
7912099815,True,1762,7,22,33,2,18,131,42,64,94,28,74,93,26,9
7912099702,False,1916,0,22,52,7,30,131,121,136,35,31,39,14,2,6
7912099607,False,1765,7,22,81,4,98,121,38,31,49,62,79,21,123,16
7912099606,True,1855,7,22,24,5,64,114,7,110,42,85,86,44,21,30
7912099404,True,1867,7,22,31,2,8,5,76,43,30,40,14,131,53,6
7912099401,True,1560,7,22,53,2,110,123,121,6,13,54,30,50,23,120
7912099317,False,1731,7,22,44,2,93,69,39,68,63,88,21,17,104,131
7912099312,True,1854,7,22,45,8,44,71,131,7,78,8,30,123,23,43
7912099302,True,1882,7,22,43,4,87,80,94,32,2,11,26,96,101,25
7912099204,True,1909,7,22,33,3,70,101,129,14,34,131,46,35,99,44
7912098808,True,1920,0,4,52,5,27,45,44,39,28,14,49,1,53,76
7912098409,True,1681,7,22,73,6,67,110,14,29,136,88,101,2,44,69
7912098406,False,1891,7,22,35,2,131,114,9,14,98,86,49,46,54,119
7912098212,False,1836,7,22,44,9,14,1,98,69,64,17,75,9,104,4
7912098104,False,1777,0,22,34,4,74,54,14,128,131,64,44,85,57,22
7912097900,True,1880,7,22,51,3,110,22,42,76,131,100,11,18,16,112
7912097717,False,1904,7,22,44,6,109,52,131,81,31,105,48,26,22,108
7912097619,True,1693,7,22,63,6,36,62,104,18,86,32,102,87,2,5
7912097611,True,1907,7,22,23,2,11,14,92,1,53,7,8,22,2,35
7912097411,True,1704,0,22,41,2,135,119,11,126,25,74,136,50,131,2
7912097117,True,1514,7,22,44,2,18,39,44,55,64,131,74,66,98,63
7912097103,False,1979,7,22,51,5,65,105,50,44,88,20,5,21,23,14
7912097015,True,1700,7,22,14,2,1,59,55,131,26,14,29,10,11,27
7912096919,True,1884,7,22,23,3,2,94,131,39,5,52,44,37,67,30
7912096918,False,1988,7,22,41,5,101,97,42,106,30,131,7,22,27,32
7912096917,False,1962,7,22,42,4,67,34,123,61,2,97,4,30,93,131
7912096910,False,1864,7,22,61,5,73,96,30,54,20,107,44,84,135,13
7912096804,True,1952,7,22,51,4,6,7,85,131,90,20,86,98,44,74
7912096801,True,1990,7,22,41,4,88,44,5,83,38,14,25,128,74,63
7912096700,True,1726,7,22,43,3,41,32,43,74,14,21,44,97,71,131
7912096503,False,1952,7,22,44,4,86,137,64,26,21,14,74,84,51,45
7912096400,False,2036,7,22,31,3,131,31,9,109,1,62,86,94,7,51
7912127018,False,742,7,22,34,7,80,44,76,87,102,9,64,11,21,29
7912126602,False,1191,7,22,71,8,21,27,11,137,75,91,136,113,52,34
7912125812,True,1113,0,22,35,5,23,25,123,60,101,112,13,131,128,11
7912123909,False,1220,7,22,14,2,19,11,5,1,27,59,10,61,74,84
7912123509,False,1315,7,22,52,5,1,11,45,121,101,38,22,73,105,39
7912123504,False,1069,7,22,75,3,129,120,74,26,81,137,15,57,22,88
7912123209,True,1202,7,22,25,2,26,48,114,131,71,33,6,46,14,102
7912123015,False,1064,7,22,41,3,84,48,88,135,14,67,100,109,93,7
7912121009,True,1435,0,22,14,3,14,17,91,136,22,131,35,26,89,62
7912120418,False,1230,7,22,33,4,95,87,86,45,98,5,44,126,97,37
7912120013,True,1235,7,22,81,7,100,10,21,22,30,131,48,83,123,78
7912118803,True,1364,7,22,32,6,52,98,50,20,25,104,48,17,71,110
7912117212,True,1388,7,22,41,4,92,19,68,54,14,32,27,26,12,2
7912117116,False,1396,7,22,34,5,69,75,21,131,138,4,2,13,101,86
7912116802,True,1577,7,22,24,2,108,94,27,131,71,121,105,80,11,1
7912116611,True,1478,7,22,55,8,93,29,86,48,97,114,26,54,104,88
7912116402,False,1133,7,22,73,3,104,102,93,131,92,98,40,13,88,63
7912116216,True,1414,7,22,61,7,101,110,106,11,71,6,35,10,38,9
7912116115,True,1567,7,22,74,3,86,11,3,14,41,64,44,119,21,96
7912116015,True,1333,7,22,45,3,14,25,47,50,60,44,126,26,64,2
7912115915,True,1552,7,22,42,5,72,47,26,70,35,2,74,105,81,18
7912115814,False,1581,7,22,23,3,11,86,8,42,105,92,88,81,131,120
7912115719,True,1575,7,22,44,3,25,11,88,98,73,87,2,93,86,21
7912115314,True,1576,7,22,31,3,136,131,94,53,14,98,35,26,44,123
7912115215,False,1375,7,22,72,7,52,129,131,49,30,7,108,19,8,20
7912114809,True,1383,7,22,53,6,98,39,14,131,51,75,44,35,92,108
7912114516,True,1542,7,22,43,6,62,93,129,17,123,42,92,102,114,5
7912114402,False,1401,7,22,21,2,84,4,86,26,1,31,44,77,93,91
7912114113,False,1550,7,22,81,7,2,1,84,106,14,33,34,83,25,28
7912114010,True,1383,7,22,73,7,3,45,32,74,33,104,93,105,57,39
7912114007,True,1702,7,22,55,6,114,85,30,29,53,7,21,94,79,128
7912113712,False,1650,7,22,52,4,5,1,67,20,63,2,42,7,79,102
7912113701,True,1476,7,22,55,3,50,123,104,42,39,44,98,106,131,7
7912113410,True,1657,7,22,14,2,42,30,14,16,35,11,136,84,26,31
7912113217,True,1683,7,22,53,8,40,8,90,47,25,74,21,97,7,44
7912112306,False,1762,0,22,44,4,10,22,75,105,8,14,44,71,131,74
7912112304,False,1465,0,4,43,4,123,18,109,68,108,94,43,46,69,84
7912112107,True,1624,7,22,24,2,42,71,20,39,35,18,8,14,74,37
7912112013,True,1591,7,22,42,4,68,14,58,26,10,121,47,36,50,41
7912112010,True,1645,7,22,41,3,104,56,44,64,54,108,26,93,27,88
7912112001,False,1726,7,22,42,4,131,44,73,64,93,86,84,104,63,4
7912111900,True,1749,7,22,72,6,99,47,57,114,92,11,9,30,39,110
7912111817,False,1723,7,22,31,5,67,126,27,104,40,16,12,26,28,128
7912111801,True,1773,7,22,61,5,110,63,17,60,44,14,57,84,10,30
7912111517,True,1707,7,22,44,5,26,131,38,8,20,1,121,108,7,88
7912111301,True,1422,7,22,43,2,71,44,70,98,64,93,15,45,72,83
7912111108,True,1807,7,22,34,6,2,94,26,19,121,101,62,1,131,104
7912111105,True,1613,7,22,51,4,35,5,120,84,8,39,137,44,98,75
7912110911,True,1576,7,22,74,5,42,137,17,26,131,14,92,88,90,49
7912110806,True,1697,7,22,33,3,76,121,67,131,2,41,126,9,96,20
7912110707,False,1732,7,22,55,4,37,14,20,8,11,2,35,64,30,67
7912110703,True,1638,0,4,52,2,75,23,73,81,43,25,18,86,63,85
7912110613,False,1786,7,22,32,4,23,7,5,106,32,2,64,28,84,42
7912110606,True,1540,7,22,81,3,38,131,109,126,123,88,137,5,10,86
7912110514,True,1593,7,22,54,5,80,2,111,131,70,39,112,98,123,44
7912110001,True,1534,0,22,43,4,14,129,106,30,67,63,62,101,49,21
7912109915,True,1771,7,22,32,4,97,104,8,101,11,64,48,30,19,137
7912109908,True,1656,0,22,33,2,53,85,55,26,81,101,67,1,14,3
7912109717,True,1774,7,22,53,7,29,44,35,40,131,31,8,25,11,63
7912109517,False,1582,7,22,55,6,95,56,74,7,20,71,85,31,8,39
7912109507,True,1681,7,22,33,2,126,32,131,2,101,74,84,22,50,44
7912109501,True,1840,7,22,51,7,84,11,95,21,97,67,85,135,30,13
7912109201,False,1787,7,22,41,3,9,10,91,131,55,25,44,86,62,2
7912108914,False,1588,7,22,42,6,75,62,15,94,42,56,93,29,87,9
7912108517,False,1603,7,22,41,5,74,33,7,104,8,13,111,50,44,137
7912108514,False,1905,7,22,31,6,25,14,26,22,63,39,101,99,86,102
7912108416,True,1915,7,22,71,6,71,131,14,56,36,98,114,84,93,3
7912108207,False,1872,7,22,34,6,46,26,41,58,138,37,47,44,30,110
7912108014,True,1965,7,22,24,2,128,14,57,53,71,44,39,2,5,34
7912107604,True,1938,7,22,41,7,27,131,104,49,123,14,20,50,80,1
7912107406,True,1876,0,4,43,2,104,22,4,84,75,41,110,7,19,70
7912107304,True,1725,7,22,45,7,106,2,4,26,34,67,15,19,21,72
7912107215,True,1967,7,22,21,5,8,2,5,4,45,54,138,102,7,81
7912107206,True,1765,7,22,62,6,16,42,65,131,1,126,36,102,48,14
7912107113,True,1814,7,22,21,4,11,58,93,50,6,62,36,136,23,87
7912107102,False,1692,7,22,45,6,39,2,64,8,37,131,104,85,22,10
7912107007,False,1932,7,22,32,3,131,80,70,5,44,14,8,104,85,25
7912106904,False,1840,7,22,42,4,17,44,131,123,42,27,36,81,104,26
7912106716,True,1940,7,22,75,6,35,42,98,106,71,93,14,137,90,17
7912106703,False,1646,7,22,52,8,47,100,48,2,30,79,123,67,20,43
