ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914515414,False,1012,7,22,51,6,83,36,54,131,14,87,28,11,5,13
7914514800,False,988,7,22,31,2,2,44,62,123,49,113,93,40,86,73
7914512210,False,1299,7,22,73,7,50,23,131,8,39,59,34,60,44,87
7914511602,True,990,7,22,81,6,16,131,52,10,74,98,106,14,51,95
7914511001,True,1140,0,22,41,2,128,35,39,53,57,9,87,82,71,8
7914510800,True,1423,7,22,14,2,73,114,27,47,14,49,13,90,44,5
7914510607,True,1327,0,22,21,3,104,9,77,61,31,101,70,105,36,15
7914510400,True,1374,0,22,33,4,44,54,39,80,131,26,86,1,14,106
7914509601,False,1547,0,22,75,8,131,17,114,88,69,18,85,37,126,60
7914509411,True,1481,7,22,42,4,2,64,48,75,17,39,55,27,106,94
7914508808,False,1482,7,22,34,4,104,44,94,26,106,36,37,80,131,23
7914508018,False,1661,7,22,22,6,11,28,63,131,121,64,106,20,81,3
7914508012,False,1566,7,22,81,2,20,88,62,60,106,25,57,18,26,128
7914508004,True,1615,7,22,51,5,57,61,70,81,128,27,138,77,92,11
7914507209,True,1657,7,22,74,5,37,74,36,131,109,25,10,110,7,57
7914507200,True,1757,7,22,21,4,4,14,10,57,114,67,71,41,17,68
7914507013,True,1654,7,22,33,3,75,47,46,48,27,128,26,11,1,28
7914506810,True,1654,0,4,41,4,39,49,16,72,25,104,13,21,93,90
7914506708,True,1783,7,22,81,6,11,5,94,84,123,69,32,35,25,102
7914506607,False,1740,7,22,74,7,67,21,131,17,111,49,96,86,22,9
7914506606,True,1793,7,22,23,2,48,84,56,35,20,95,91,137,25,26
7914506216,True,1683,7,22,45,7,20,49,87,2,59,75,31,108,95,19
7914506213,True,1805,7,22,31,6,2,119,131,25,42,50,67,11,16,26
7914506209,True,1566,0,4,41,5,64,53,129,9,93,14,104,94,33,26
7914506202,True,1832,7,22,51,6,101,14,4,25,131,100,98,48,31,17
7914506117,False,1794,7,22,64,8,60,86,106,64,41,74,131,14,1,104
7914506114,False,1805,7,22,31,4,8,129,26,3,36,20,15,31,42,54
7914505904,True,1787,7,22,61,5,107,49,98,30,87,25,96,70,40,53
7914505600,True,1550,7,22,52,6,57,85,53,2,67,64,129,128,13,136
7914505515,True,1800,7,22,35,4,27,70,137,37,26,14,40,95,50,11
7914505301,True,1876,7,22,34,5,8,35,13,42,70,34,105,51,44,106
7914505300,True,1689,7,22,44,4,9,42,49,11,131,20,44,135,39,70
7914505215,True,1868,7,22,41,4,20,6,61,25,88,1,26,69,14,30
7914505210,False,1877,7,22,72,5,87,17,49,79,129,112,85,13,41,38
7914505119,True,1719,7,22,73,5,4,34,99,74,131,10,26,113,97,71
7914505019,False,1884,7,22,52,6,25,84,8,131,104,42,19,88,15,40
7914505007,True,1805,0,4,34,2,84,88,8,63,101,131,123,56,4,95
7914504907,True,1647,7,22,42,2,8,131,40,104,41,34,71,10,9,95
7914504905,True,1951,0,22,35,2,101,7,100,41,36,19,44,47,81,26
7914504814,True,1600,7,22,31,2,6,64,36,88,14,54,42,30,21,135
7914504718,True,1935,7,22,52,7,16,136,95,131,123,14,26,106,104,74
