ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916244616,True,1777,7,22,31,2,1,99,104,37,45,67,93,21,14,55
7916244609,True,1666,7,22,45,5,138,28,131,56,85,9,2,4,22,86
7916244519,False,1924,7,22,43,2,110,131,70,39,27,85,63,91,94,90
7916244515,False,1919,7,22,22,2,14,111,59,44,131,48,45,19,8,98
7916244508,True,1928,7,22,51,6,21,98,84,30,35,20,6,114,54,40
7916244418,False,1710,7,22,74,7,11,41,39,121,42,84,8,131,25,86
7916244312,True,1836,7,22,34,5,6,131,34,99,5,44,11,97,42,84
7916244310,False,1967,0,4,44,3,47,58,27,70,59,4,92,114,36,44
7916244112,False,1890,7,22,42,2,73,22,88,44,38,62,16,21,93,63
7916243906,True,1852,7,22,44,6,44,102,4,56,20,12,96,16,71,37
7916243804,True,1982,7,22,71,5,131,44,123,11,104,121,105,48,65,84
7916243610,False,1624,7,22,23,2,47,75,84,99,36,31,44,81,14,61
7916243402,True,1712,7,22,23,2,126,14,93,91,113,8,11,44,135,68
7916243110,True,1938,7,22,73,5,111,63,137,97,123,23,74,35,9,14
7916242909,False,1835,7,22,44,4,46,79,1,15,26,93,104,131,64,11
7916242902,True,1987,7,22,81,6,137,83,48,71,25,16,92,70,11,53
7916242801,True,2000,7,22,32,4,106,31,1,131,54,10,61,91,36,96
7916242715,False,1916,7,22,53,6,6,35,40,9,2,25,63,27,106,34
7916242614,True,1902,7,22,25,2,12,7,11,30,86,70,20,105,131,25
7916242515,True,2041,7,22,51,4,100,73,64,86,28,74,112,81,26,32
7916242306,True,1725,7,22,41,3,27,67,86,60,21,128,43,56,39,131
7916242304,True,1969,7,22,52,6,19,97,76,39,123,17,129,26,105,67
7916242301,False,2070,7,22,51,4,20,113,91,104,94,128,87,88,42,63
7916242213,False,1611,1,2,81,2,106,11,29,31,102,49,96,100,62,70
7916241918,True,1885,7,22,62,7,13,1,83,2,88,96,131,30,25,48
7916241815,True,2050,7,22,31,3,109,31,60,11,7,96,101,48,25,27
7916270911,False,788,7,22,33,3,76,60,63,22,71,28,86,11,5,131
7916268103,False,625,0,22,61,3,84,22,69,7,114,93,27,28,9,106
7916266916,True,910,0,4,62,2,30,19,120,44,37,36,7,6,45,112
7916265709,True,876,7,22,51,2,72,91,14,110,136,70,60,76,64,26
7916265105,False,1076,7,22,63,6,69,88,67,57,21,76,131,70,23,19
7916263102,True,1111,0,4,41,5,128,86,36,80,131,12,19,105,107,44
7916262112,True,1176,7,22,81,4,25,72,92,60,136,7,57,131,16,42
7916261117,True,1291,7,22,74,7,83,21,25,77,79,9,131,104,76,31
7916260616,True,1246,7,22,72,3,106,57,21,67,100,71,6,74,99,14
7916259608,False,1138,7,22,81,4,5,17,53,25,129,14,84,131,74,10
7916259318,False,1290,7,3,81,8,101,9,17,129,93,21,100,114,79,39
7916259006,True,1325,7,22,41,6,23,131,48,113,104,74,70,46,20,93
7916258705,True,1212,7,22,43,4,28,89,86,83,80,53,27,56,46,23
7916257413,True,1442,7,22,33,3,14,110,114,11,136,113,2,119,50,70
7916257208,True,1556,7,22,73,5,97,131,61,13,70,68,112,39,109,14
7916256711,True,1514,7,22,14,2,50,75,70,74,100,93,11,31,131,2
7916256310,True,1649,7,22,73,7,25,88,42,86,21,75,87,19,7,11
7916255909,False,1660,7,22,34,3,28,57,62,18,106,49,11,21,88,7
7916255816,True,1435,7,22,41,3,84,131,4,42,123,11,10,86,136,62
7916255511,False,1633,7,22,32,4,20,1,26,71,98,18,7,102,63,22
7916255210,False,1577,7,22,63,4,11,95,36,84,45,97,25,136,71,85
7916255018,True,1520,7,22,13,2,18,39,81,87,101,67,5,21,50,99
7916254912,False,1600,7,22,71,7,34,113,129,70,57,74,50,44,123,15
7916254809,False,1618,0,4,12,2,138,84,91,45,114,53,6,4,67,96
7916254800,True,1431,7,22,62,7,76,42,21,128,131,26,55,11,97,25
7916254610,False,1602,7,22,51,6,135,94,26,89,83,1,35,85,97,44
7916254118,True,1493,7,22,41,5,93,26,71,75,62,50,7,42,82,43
7916253908,True,1529,7,22,55,4,53,97,25,111,126,131,44,100,35,104
7916253610,True,1779,7,22,54,7,76,55,41,96,123,14,17,131,121,8
7916253608,False,1782,0,22,32,4,84,7,93,119,47,131,40,104,10,35
7916253411,True,1721,7,22,72,4,86,131,35,8,108,5,62,14,67,33
7916253215,False,1663,7,22,31,2,73,1,121,17,111,109,70,107,91,64
7916253015,True,1784,0,22,71,6,7,50,37,22,104,64,108,61,131,4
7916253000,False,1753,7,22,81,6,131,39,68,70,137,16,9,114,31,73
7916252715,True,1554,7,22,81,5,112,71,25,57,14,29,34,58,136,9
7916252700,True,1760,7,22,51,4,106,31,42,44,53,101,8,104,22,74
7916252615,True,1857,7,22,71,3,88,7,25,57,23,111,135,114,123,13
7916252513,True,1618,7,22,22,4,44,104,49,71,84,26,93,2,42,6
7916252300,True,1603,0,22,44,5,121,48,14,94,131,86,110,49,50,1
7916252207,True,1895,7,22,53,7,70,34,86,85,88,40,8,131,15,126
7916252202,True,1888,7,22,52,9,23,70,34,137,111,2,45,106,57,93
7916252017,True,1657,0,22,53,4,3,107,14,138,131,88,20,67,21,36
7916252003,True,1832,7,22,61,2,75,29,123,48,131,67,26,99,21,39
7916251718,False,1788,7,22,65,8,61,23,86,37,81,34,131,21,7,88
7916251706,True,1877,7,22,44,5,70,84,123,121,102,68,41,86,2,7
7916251704,True,1826,7,22,33,4,69,59,35,131,53,71,79,17,54,104
7916251616,True,1771,7,22,34,6,101,22,70,19,100,97,62,25,60,48
7916251600,False,1716,7,22,44,5,87,35,26,49,72,21,56,85,106,7
7916251518,True,1784,7,22,51,3,68,44,19,38,131,104,114,111,41,37
7916251411,False,1802,7,22,64,5,91,101,43,52,94,9,123,104,102,97
7916250908,False,1654,7,22,51,9,7,121,49,131,15,63,85,39,80,60
7916250519,True,1943,7,22,21,4,99,36,1,84,66,35,89,20,131,104
7916250413,True,1818,7,22,24,2,27,14,39,12,123,106,70,20,67,91
7916250412,False,1937,7,22,34,3,121,19,99,114,14,27,131,74,129,63
7916250410,True,1874,7,22,74,8,114,53,14,16,68,76,98,111,131,9
7916250409,False,1951,7,22,61,4,22,44,5,63,81,100,88,94,105,131
7916250101,True,1683,7,22,54,4,85,72,8,19,123,131,104,48,69,107
7916250015,True,1815,7,22,52,3,55,123,15,32,102,42,44,77,97,26
7916249909,False,1815,7,22,61,7,8,88,45,11,84,131,104,30,4,113
7916249907,True,1914,7,22,61,4,16,14,94,121,69,83,44,87,21,137
7916249715,False,1983,7,22,34,4,7,11,8,86,105,59,135,64,35,131
7916249714,True,1789,7,22,13,4,14,5,22,91,136,123,82,8,61,40
7916249615,True,1899,7,22,52,8,16,71,79,59,114,136,26,17,91,120
7916249319,False,1751,7,22,51,5,74,1,98,71,52,42,30,131,106,60
7916249216,True,1994,7,22,75,7,131,20,9,1,104,102,129,113,64,10
7916249113,True,1784,7,22,42,4,104,37,21,64,7,88,12,53,120,82
7916248819,False,1988,7,22,44,8,13,93,30,100,2,25,27,57,60,21
7916248808,False,1934,7,22,81,6,96,53,13,111,9,107,104,131,70,98
7916248703,False,1811,7,22,51,6,41,86,105,39,129,13,68,48,54,7
7916248619,False,2014,7,22,31,3,82,128,21,104,29,77,8,63,58,131
7916248416,False,1947,7,22,31,4,110,44,61,97,105,11,114,131,62,36
7916248413,False,2009,7,22,51,3,85,26,114,106,53,21,25,84,14,31
7916248412,True,2016,7,22,23,3,7,37,113,6,26,15,36,12,131,3
7916248408,False,1951,7,22,25,5,67,36,86,131,29,120,74,37,111,35
