ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914529509,False,1915,0,22,54,6,112,114,55,74,88,20,8,64,22,129
7914529012,True,1869,0,22,51,6,36,35,131,43,14,99,26,64,47,85
7914529009,True,2006,7,22,23,3,64,36,42,47,30,2,41,52,26,27
7914528808,True,1711,7,22,74,7,8,52,32,87,84,123,73,29,126,50
7914528803,True,1703,7,22,43,6,119,70,84,59,87,4,40,16,29,56
7914528710,False,2006,7,22,44,2,49,21,42,31,13,90,104,70,111,131
7914528616,False,1693,7,22,43,6,42,26,7,44,138,100,104,106,131,49
7914528602,True,1849,7,22,81,7,73,17,131,53,57,103,110,113,12,97
7914528515,False,2028,7,22,31,5,5,71,15,44,16,35,131,49,75,1
7914528514,False,2006,7,22,51,4,69,67,131,11,88,70,35,84,5,39
7914528508,False,1804,7,3,71,7,20,16,2,75,18,28,53,83,4,76
7914528401,False,1928,7,22,41,4,75,104,52,44,71,27,93,36,76,35
7914528115,False,1941,7,22,51,6,31,76,69,70,121,104,49,86,5,123
7914528012,True,2073,7,22,33,4,10,136,84,20,25,46,78,7,30,63
7914528011,True,2055,7,22,54,5,71,131,76,96,42,86,6,104,35,87
7914528003,False,1856,7,22,33,4,98,39,93,36,26,104,20,44,131,61
7914527908,True,1980,7,22,41,4,104,27,8,30,48,72,5,106,88,19
7914527906,False,1752,7,22,41,4,53,8,102,35,26,14,85,21,2,74
7914527813,True,1832,7,22,63,2,86,21,30,36,110,95,74,123,25,26
7914527800,True,1991,7,22,81,3,86,35,87,42,106,72,104,25,109,68
7914527710,True,1880,7,22,22,2,53,2,98,34,19,74,67,104,27,99
7914527614,True,2072,7,22,32,4,37,27,94,13,99,131,75,95,39,128
7914527612,False,2096,7,22,71,6,21,86,15,88,84,40,16,2,8,109
7914527611,True,1987,7,22,54,3,23,54,86,26,106,72,53,100,37,15
7914527610,False,2111,7,22,51,7,105,104,47,42,50,93,131,2,18,22
7914527419,False,2079,7,22,41,3,56,21,95,73,70,36,50,123,26,11
7914527311,True,1935,7,22,31,5,70,131,22,42,72,88,73,52,94,28
7914527214,False,2093,7,22,45,2,2,15,34,131,32,57,96,62,48,22
7914527213,False,1969,7,22,43,4,44,111,74,20,28,42,14,16,34,5
7914527116,True,1898,7,22,21,2,88,105,47,123,25,101,2,70,35,8
7914527105,True,2142,0,22,34,6,18,93,84,35,43,42,36,64,41,131
7914527015,True,1991,7,22,24,3,93,71,104,21,123,25,135,126,50,136
7914526907,True,2201,0,22,71,6,30,86,20,8,61,81,131,106,14,128
7914526803,False,2158,7,22,74,6,31,120,131,7,114,21,63,8,88,106
7914526802,True,2142,0,22,35,4,44,25,102,14,52,10,47,112,131,43
7914526509,True,2175,7,22,23,2,120,54,22,26,77,42,53,7,71,104
7914542605,True,1121,7,22,34,6,106,136,104,34,44,18,26,85,131,120
7914539012,True,1372,7,22,81,4,7,102,39,98,10,78,5,86,49,76
7914538600,True,1491,7,22,23,3,59,35,131,22,99,93,20,113,14,84
7914538215,True,1474,0,4,54,4,57,12,138,2,14,126,98,70,114,11
7914538200,False,1414,7,22,55,6,35,86,83,20,104,44,85,80,131,39
7914538106,False,1539,7,22,53,6,29,74,58,9,6,88,48,52,31,47
7914538017,True,1423,7,22,65,5,85,70,25,20,87,107,52,44,9,7
7914537702,True,1278,7,22,32,4,35,119,40,15,48,31,91,28,79,25
7914537617,True,1609,7,22,81,6,93,131,75,20,21,27,2,106,41,111
7914537503,False,1562,7,22,63,6,5,2,3,46,44,30,135,93,14,31
7914537117,False,1479,7,22,43,3,26,81,59,41,73,131,14,40,18,83
7914537006,True,1590,7,22,53,4,79,35,51,2,18,37,21,108,36,48
7914536912,False,1610,7,22,54,5,113,67,26,83,77,75,39,1,62,7
7914536603,False,1670,7,22,71,10,30,62,93,26,75,29,48,25,51,40
7914536317,True,1539,7,22,61,6,138,84,137,45,35,49,30,19,96,63
7914536309,False,1610,7,22,52,6,39,55,76,88,44,9,14,17,2,41
7914536204,True,1559,7,22,62,6,40,93,83,71,13,54,29,22,88,101
7914535804,False,1544,0,22,24,2,56,10,41,63,27,26,44,11,86,19
7914535105,False,1524,7,22,54,5,71,60,44,128,11,102,21,34,94,15
7914535015,True,1564,7,22,71,6,26,35,121,33,10,83,75,21,15,59
7914535008,False,1577,7,22,75,4,22,8,63,21,56,131,10,71,83,129
7914535007,False,1849,0,22,31,3,108,1,87,131,52,136,14,9,54,53
7914534702,False,1805,7,22,43,6,104,26,63,14,50,99,53,126,67,123
7914534701,True,1693,0,22,31,4,14,76,43,44,113,104,9,50,22,16
7914534619,False,1694,7,22,81,7,111,44,78,74,131,88,86,98,21,53
7914534313,True,1586,7,22,31,4,15,62,1,30,94,49,69,90,12,5
7914534214,True,1796,7,22,61,4,19,106,107,37,21,87,94,17,129,128
7914534211,True,1877,0,22,55,3,79,108,131,13,44,106,26,93,20,57
7914534112,True,1833,7,22,32,2,28,83,14,131,70,11,44,111,22,2
7914534012,True,1946,7,22,64,3,131,86,47,25,136,74,99,8,38,37
7914533905,False,1787,7,22,35,5,35,22,69,94,48,119,11,23,54,71
7914533605,False,1860,7,22,81,5,126,106,51,38,64,119,35,14,34,39
7914533515,True,1898,7,22,61,4,126,51,2,110,8,71,53,107,40,41
7914533313,True,1922,7,22,54,4,4,35,131,38,11,43,136,5,86,84
7914533309,False,1938,7,22,44,3,99,62,106,37,54,35,25,59,40,71
7914533203,True,1822,7,22,41,6,29,137,128,1,14,44,90,84,131,15
7914533006,True,1913,7,22,53,2,38,31,9,50,36,5,55,72,131,25
7914533000,True,1845,7,22,42,3,31,41,113,104,75,42,11,37,1,121
7914532919,True,1856,7,22,32,3,112,59,30,1,2,49,44,87,113,9
7914532807,True,1886,7,22,73,2,14,9,131,88,13,108,20,123,105,6
7914532804,True,1845,7,22,54,4,36,128,93,40,4,5,57,43,110,138
7914532710,False,2017,7,22,51,6,8,98,40,129,30,102,2,5,63,131
7914532610,False,1847,7,22,71,8,60,13,31,79,19,84,131,129,39,49
7914532400,False,1850,0,22,23,2,86,3,74,42,62,91,11,131,44,25
7914532307,True,1885,7,22,13,2,89,47,11,6,51,56,136,86,126,91
7914532302,True,1834,7,22,43,2,74,42,37,123,15,87,18,76,129,14
7914532301,False,2069,7,22,32,4,22,62,30,98,109,75,74,7,6,49
7914532214,True,1938,7,22,41,3,54,40,36,98,100,29,26,8,2,123
7914532212,True,2012,7,22,33,2,39,4,85,62,14,53,84,44,2,37
7914532014,False,1984,7,22,63,5,102,39,1,92,110,59,123,35,104,114
7914532013,False,2118,0,22,51,9,131,105,97,41,86,37,74,94,23,53
7914532012,False,2002,7,22,25,6,62,22,7,102,94,2,30,60,27,6
7914532011,True,1819,7,22,22,4,97,19,20,88,8,31,81,62,35,29
7914532002,True,1996,7,22,61,7,72,35,27,15,34,21,76,104,41,87
7914531908,False,2034,7,22,43,5,62,39,18,15,84,75,114,8,81,88
7914531900,True,1983,7,22,42,5,39,42,123,131,56,27,64,44,49,21
7914531817,False,1855,7,22,75,7,5,2,95,13,88,73,7,19,119,96
7914531813,True,2050,0,22,41,3,54,16,14,114,36,131,21,136,94,31
7914531708,True,1851,7,22,51,3,36,86,19,9,76,39,51,35,98,20
7914531707,False,2026,7,22,71,2,8,39,7,26,104,131,13,60,18,40
7914531516,False,1862,7,22,41,3,131,135,57,25,1,30,69,101,74,42
7914531508,True,1817,0,22,33,3,84,86,8,82,131,46,5,67,55,62
7914531417,False,2093,7,22,44,3,22,86,25,94,129,9,14,87,137,21
7914531412,False,2107,7,22,34,5,131,112,96,67,15,109,101,99,53,6
7914531407,True,1792,7,22,64,7,112,17,62,16,53,83,33,25,64,13
7914531005,True,1871,7,22,43,7,73,79,14,128,86,111,104,13,63,32
7914531002,False,1989,7,22,33,4,14,75,30,44,25,10,23,131,109,70
7914530917,True,2009,0,22,32,6,62,83,56,119,86,74,53,19,100,7
7914530905,False,2068,7,22,63,3,120,110,19,5,25,104,68,11,13,75
