ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914023505,True,1770,7,22,43,5,15,111,60,6,20,7,40,2,86,44
7914023302,False,1800,7,22,43,5,73,90,56,68,89,36,28,107,109,25
7914023109,True,1594,7,22,23,2,34,36,114,27,2,85,67,84,28,112
7914023010,False,1748,7,22,33,4,22,65,39,14,95,30,131,42,46,108
7914023000,True,1843,7,22,73,8,86,8,104,7,84,34,64,131,129,44
7914022907,False,1885,7,22,33,3,107,119,4,36,27,131,88,11,41,2
7914022803,False,1577,7,22,61,8,11,105,39,91,69,61,5,106,131,70
7914022705,True,1777,0,22,42,7,131,4,25,128,84,18,50,41,21,20
7914022614,True,1724,7,22,71,7,25,131,138,129,26,1,14,120,16,40
7914022417,False,1882,7,22,31,2,37,8,39,121,135,30,108,70,53,101
7914022410,False,1878,7,22,31,6,84,5,40,49,1,59,8,27,64,99
7914022409,False,1643,7,22,45,3,5,91,136,129,36,131,113,10,30,42
7914022303,False,1787,0,4,32,3,57,35,101,44,93,81,7,72,91,26
7914022100,True,1803,0,22,13,2,10,23,47,36,19,2,56,88,84,109
7914021817,True,1908,7,22,73,3,16,138,94,34,40,42,97,102,39,131
7914021716,True,1629,7,22,44,2,23,86,87,22,70,114,8,107,25,16
7914021213,True,1729,7,22,22,3,8,23,20,25,26,85,93,11,119,95
7914021105,True,1912,0,22,24,2,84,131,58,128,6,18,98,121,39,123
7914020900,True,1910,7,22,54,7,16,73,121,95,35,17,96,87,8,72
7914020817,True,1849,7,22,34,5,40,36,86,94,27,28,30,17,46,131
7914020810,True,1867,0,22,32,3,121,84,41,49,19,106,60,62,1,75
7914020807,False,1807,0,4,61,3,87,19,37,30,35,42,27,100,111,20
7914020710,False,1819,7,22,51,4,13,70,87,31,29,25,135,93,110,39
7914020615,False,1666,7,22,21,4,49,41,10,95,15,54,14,22,73,71
7914020500,True,1887,7,22,53,6,43,94,26,54,131,113,10,23,86,102
7914020313,False,1845,7,22,35,4,27,25,17,44,84,14,85,11,96,54
7914020000,False,1972,7,22,52,6,53,123,63,131,46,44,82,84,86,64
7914019914,False,1761,7,22,24,5,73,52,49,27,126,131,7,75,61,16
7914019805,False,1925,7,22,45,4,26,31,54,38,25,2,131,6,71,84
7914019714,True,1714,7,22,14,2,30,104,49,4,6,35,121,94,84,111
7914019609,True,2003,7,22,54,3,87,50,123,16,21,131,94,39,104,27
7914019410,False,1897,7,22,31,4,107,76,57,67,99,31,53,35,15,108
7914019403,False,2004,7,22,34,2,44,35,107,30,84,5,8,13,20,85
7914053806,False,837,7,22,51,2,17,131,53,98,70,123,84,34,10,8
7914053201,True,848,7,22,41,3,93,102,105,61,96,81,71,75,31,16
7914045718,False,1063,7,22,81,3,21,26,46,131,73,86,70,2,28,53
7914044214,False,1062,7,22,81,5,136,129,83,17,44,10,61,131,18,98
7914044000,True,486,7,22,65,6,1,114,107,53,14,26,38,10,27,30
7914041216,True,1313,7,22,25,2,53,37,2,23,93,25,70,8,36,99
7914041104,True,1485,7,22,45,5,131,63,53,71,98,109,62,52,92,20
7914040200,True,1349,7,22,73,8,31,48,106,51,15,44,27,53,39,92
7914039707,True,1523,7,22,42,7,44,64,39,36,45,50,131,42,99,22
7914039101,True,1388,7,22,42,5,42,26,74,14,29,22,36,105,8,75
7914038904,True,1203,7,22,81,4,120,74,88,123,54,110,95,131,17,137
7914038406,False,1538,7,22,51,6,50,114,43,101,95,97,44,91,90,39
7914038402,False,1453,7,22,54,6,44,123,83,62,74,20,16,57,131,49
7914037916,False,1482,7,22,35,7,40,8,68,100,26,104,93,35,71,64
7914037607,True,1451,7,22,41,3,42,30,131,93,25,9,29,4,26,110
7914037408,True,1535,7,22,42,4,44,35,87,39,81,11,41,64,50,25
7914037313,False,1531,0,4,53,8,33,100,20,2,13,39,44,108,102,35
7914037204,True,1525,7,22,33,4,63,87,11,2,25,104,57,20,1,93
7914036712,True,1684,0,4,42,3,70,113,101,20,2,56,49,22,6,86
7914036711,False,1647,7,22,73,7,54,14,34,131,22,8,2,26,39,57
7914036612,False,1589,7,22,23,2,35,31,59,64,32,93,40,6,99,57
7914036506,False,1413,7,22,51,3,70,113,64,104,22,32,131,80,108,42
7914036204,False,1574,7,22,31,4,27,77,61,18,14,83,136,44,31,135
7914035413,False,1415,7,22,51,6,74,41,14,69,119,92,61,50,138,57
7914035216,False,1695,0,22,32,3,30,68,99,6,138,114,14,98,101,131
7914034812,False,1683,7,22,72,5,13,101,26,25,7,57,2,56,14,89
7914034612,True,1574,7,22,14,3,98,85,113,42,27,101,104,74,14,8
7914034503,True,1453,0,4,42,4,97,126,41,50,27,100,35,105,62,88
7914034309,False,1536,7,22,73,4,93,113,80,102,131,54,87,14,74,59
7914034111,False,1462,7,22,52,5,57,112,106,99,44,36,68,69,48,131
7914034016,True,1616,7,22,71,4,2,25,106,131,86,64,50,67,14,53
7914033910,False,1725,7,22,43,6,40,1,126,64,19,10,104,121,31,35
7914033618,True,1643,7,22,54,2,21,95,2,131,51,123,100,35,135,42
7914033513,True,1470,0,22,75,3,46,104,17,131,21,121,64,1,84,101
7914033300,False,1779,0,4,51,5,5,95,104,3,126,45,42,111,120,34
7914033001,False,1631,7,22,81,6,42,46,108,123,31,107,16,44,14,26
7914032518,True,1544,7,22,32,5,131,74,96,44,26,98,111,95,6,86
7914032514,True,1612,7,22,45,6,110,26,42,36,129,102,21,69,11,18
7914032510,False,1746,7,22,31,5,93,105,57,136,23,131,14,84,129,44
7914032208,True,1549,7,22,41,6,20,1,30,5,36,98,39,10,85,64
7914032009,False,1769,0,4,24,4,96,86,13,131,67,31,97,105,98,35
7914032001,True,1767,7,22,41,4,108,63,27,76,71,131,55,138,74,11
7914031703,False,1818,7,22,44,6,50,10,59,20,68,56,84,94,27,102
7914031601,True,1828,7,22,54,5,106,44,42,131,34,17,87,64,14,41
7914031410,False,1886,7,22,43,6,20,86,1,26,131,10,76,121,44,38
7914031405,False,1742,7,22,52,3,25,10,41,16,26,35,92,86,131,81
7914031318,True,1794,7,22,51,3,14,131,29,8,25,110,26,2,42,35
7914031304,True,1635,7,22,34,3,44,74,99,131,35,1,27,31,39,54
7914031203,False,1812,7,22,64,6,2,35,11,102,6,14,69,131,73,114
7914031108,True,1890,7,22,23,5,1,30,131,26,35,44,123,47,4,16
7914031009,True,1864,7,22,63,8,68,7,131,73,13,20,100,18,26,35
7914030803,True,1677,7,22,34,2,83,11,96,36,76,84,26,67,86,7
7914030705,True,1916,7,22,15,3,19,1,5,131,104,50,25,123,70,15
7914030411,True,1811,7,22,33,4,8,42,49,131,9,41,95,26,23,64
7914030400,False,1949,7,22,41,6,131,13,111,6,69,12,37,21,64,96
7914029711,True,1923,7,22,34,4,93,30,101,106,16,64,5,28,44,23
7914029517,True,1657,7,22,42,3,8,23,40,35,71,110,20,54,13,73
7914029411,True,1885,7,22,73,5,7,42,105,123,76,35,11,54,89,38
7914029406,True,1940,0,4,42,5,2,22,90,37,63,23,30,20,71,61
7914029213,True,1903,7,22,41,2,93,83,26,5,19,21,104,42,10,39
7914029109,True,1776,7,22,15,2,72,2,131,114,37,1,30,35,104,27
7914029105,True,1700,7,22,75,4,83,23,11,44,57,61,53,123,131,21
7914029019,True,1672,7,22,72,6,34,104,86,8,57,41,13,43,131,64
7914029010,True,1959,7,22,51,3,84,46,126,53,64,14,75,123,11,44
7914028909,True,2006,0,22,42,4,30,19,112,11,94,14,91,5,52,22
7914028818,False,1739,7,22,23,4,102,69,5,25,67,92,18,89,75,14
7914028603,True,1908,7,22,42,2,104,35,50,8,11,40,14,60,1,36
7914028505,True,1988,7,22,61,3,57,45,84,19,106,39,54,71,37,2
7914028315,True,1706,7,22,32,2,30,70,14,42,113,131,63,137,64,7
7914028311,True,1757,7,22,33,2,104,39,50,47,32,21,131,44,135,42
7914028310,True,1747,7,22,34,3,131,85,76,14,54,68,84,67,104,26
7914028309,True,1839,7,22,42,4,84,113,92,63,87,21,93,97,14,26
7914028015,True,1659,7,22,51,2,26,100,73,111,108,101,39,6,7,86
7914027906,True,1913,0,4,61,3,26,74,73,14,17,64,100,70,39,6
7914027818,False,1813,7,22,41,4,69,3,6,44,135,30,100,106,131,11
7914027609,False,1980,0,4,51,5,40,41,14,74,76,114,105,54,17,5
