ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916436510,True,1004,7,22,25,7,35,83,131,52,16,54,102,26,84,15
7916433917,False,512,7,22,21,2,54,29,9,25,40,19,32,35,27,131
7916431314,True,1004,7,22,44,4,51,61,98,21,34,104,88,36,30,6
7916430301,True,1208,7,22,72,4,30,13,81,131,93,36,96,31,44,26
7916429706,True,1356,7,22,44,2,6,128,2,80,131,11,96,4,31,26
7916429703,True,1140,7,22,62,6,62,97,110,86,44,25,102,54,129,64
7916429613,True,1417,0,4,14,2,40,51,37,114,2,105,1,44,32,98
7916427911,True,1187,7,22,81,3,9,2,86,106,131,88,89,35,19,45
7916427508,False,1398,7,22,65,8,131,96,71,82,16,61,51,14,11,54
7916427112,True,1510,7,22,43,5,1,35,27,102,26,16,106,85,14,75
7916426614,False,1370,7,22,71,9,44,40,84,69,86,39,14,34,87,49
7916426607,False,1419,7,22,71,3,63,64,35,60,57,74,111,2,39,41
7916425416,True,1398,7,22,74,4,22,102,69,80,1,19,6,123,11,20
7916425400,True,1428,7,22,31,4,5,37,19,70,86,62,59,54,40,104
7916425218,True,1352,7,22,72,3,131,46,59,60,31,14,57,81,69,39
7916425001,True,1531,7,22,22,4,113,81,55,44,30,136,26,99,5,35
7916424916,True,1497,7,22,81,5,129,34,131,106,19,64,22,4,14,52
7916424719,True,1571,7,22,43,6,54,83,77,74,64,105,47,11,7,9
7916424515,False,1395,7,22,65,6,25,90,94,23,64,93,57,108,128,80
7916424117,True,1599,7,22,32,4,51,105,44,25,49,93,54,69,64,36
7916422517,False,1710,7,22,61,5,26,84,17,14,15,54,28,131,128,56
7916422411,False,1672,7,22,31,2,42,6,70,40,84,131,60,14,21,73
7916422400,True,1664,0,4,51,5,105,7,42,137,32,71,19,94,129,86
7916422108,True,1653,7,22,44,2,70,26,30,131,129,14,25,51,9,81
7916421418,True,1695,7,22,45,6,2,7,89,27,80,113,84,12,26,53
7916421216,True,1408,7,22,64,6,27,47,17,93,131,11,72,86,85,97
7916421115,True,1544,7,22,62,4,14,2,6,20,36,58,129,44,102,126
7916420604,False,1731,0,4,52,2,15,50,6,84,12,14,91,5,85,25
7916420214,True,1613,7,22,31,4,105,109,101,14,104,74,44,113,131,29
7916420106,False,1765,7,22,41,7,44,21,84,49,25,29,131,106,95,30
7916419818,True,1703,7,22,81,8,25,84,86,112,108,40,113,44,26,16
7916419701,False,1827,7,22,45,2,111,6,14,131,74,60,11,20,31,83
7916419608,True,1669,7,22,32,3,31,54,30,85,113,39,120,14,44,84
7916419516,False,1581,7,22,75,6,10,75,9,11,71,63,131,96,137,105
7916419502,True,1608,7,22,43,3,20,35,26,49,63,105,97,9,18,21
7916419406,False,1620,7,22,42,4,14,105,38,113,73,131,137,102,25,13
7916419210,False,1538,7,22,54,3,119,108,12,131,21,37,123,28,86,8
7916419104,True,1513,7,22,52,6,73,76,33,23,56,14,54,66,79,85
7916419103,True,1723,0,22,45,4,20,75,35,128,123,73,26,22,31,97
7916419013,True,1745,7,22,62,6,96,110,40,119,114,2,35,71,36,8
7916418817,True,1495,7,22,81,4,79,2,106,21,103,93,11,131,14,29
7916418809,True,1726,7,22,71,7,45,96,76,6,64,30,42,44,56,131
7916418602,True,1556,7,22,63,3,88,101,96,35,53,87,7,48,119,74
7916418507,True,1778,7,22,61,5,131,104,35,5,48,76,101,86,108,4
7916418418,True,1730,7,22,61,6,20,97,131,114,11,60,72,56,51,74
7916418412,True,1835,7,22,42,7,48,86,64,74,60,21,84,42,94,34
7916418313,True,1660,7,22,44,7,60,30,52,15,57,136,106,19,18,21
7916418211,True,1679,7,22,44,4,93,30,112,104,36,120,53,123,7,41
7916418118,True,1842,7,22,14,3,30,121,1,39,104,88,101,46,26,51
7916418013,True,1700,7,3,34,6,14,9,114,47,15,25,95,96,64,68
7916417908,True,1884,7,22,52,4,106,96,73,131,32,88,67,90,69,39
7916417904,False,1787,7,22,53,6,27,59,93,42,57,14,44,11,26,131
7916417713,True,1799,7,22,53,4,11,44,28,35,30,1,57,53,10,104
7916417617,True,1843,7,22,61,6,102,56,60,22,48,86,7,114,20,98
7916417506,True,1765,0,22,42,4,44,25,110,5,131,120,11,30,35,1
7916417216,False,1814,7,22,51,4,88,26,93,87,25,131,8,136,38,13
7916417110,False,1826,0,22,62,9,8,74,105,71,86,38,68,18,61,131
7916417108,True,1829,7,22,15,5,35,131,123,81,36,29,21,22,84,11
7916417107,True,1727,7,22,51,5,14,136,87,2,41,37,88,96,25,95
7916416912,False,1847,7,22,62,5,62,131,1,52,21,86,51,35,15,10
7916416902,False,1612,0,22,73,6,114,20,120,112,137,102,1,104,46,26
7916416704,True,1825,7,22,51,5,20,19,97,94,99,44,40,42,86,39
7916416605,True,1792,7,22,32,4,14,8,85,64,106,50,20,59,75,2
7916416604,True,1752,0,22,31,2,39,48,51,92,113,44,131,3,98,27
7916416416,True,1967,0,22,63,7,131,21,41,86,36,2,9,27,48,46
7916416319,False,1901,7,22,33,5,73,98,57,47,100,81,71,131,36,44
7916416208,True,1795,7,3,74,9,19,21,102,14,18,3,16,44,39,110
7916416013,False,1787,7,22,55,8,114,11,105,63,135,9,28,79,119,67
7916416008,True,1821,7,22,14,2,11,71,16,57,96,18,20,126,123,27
7916415706,True,1645,7,22,23,4,27,14,131,6,62,2,8,106,64,26
7916415511,False,1596,7,22,32,6,1,40,15,100,14,6,81,61,5,37
