ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916106100,True,535,0,22,21,2,105,99,8,119,88,19,17,56,62,44
7916102200,False,727,7,22,21,5,29,66,53,4,110,114,14,11,119,98
7916100517,True,980,7,22,64,7,15,93,80,131,88,8,106,2,85,75
7916099601,True,530,0,22,51,4,49,99,2,45,15,110,47,114,38,111
7916097901,True,1103,7,22,52,5,99,8,86,14,74,109,25,112,96,9
7916094714,True,1452,7,22,44,4,2,27,67,39,53,38,106,30,26,41
7916094609,True,1431,7,22,73,5,102,35,71,136,10,14,7,28,70,5
7916094213,False,1539,7,22,21,2,19,52,131,6,78,9,138,98,59,40
7916093911,True,1198,7,22,62,4,18,2,52,21,98,62,9,83,14,106
7916093810,False,1229,7,22,61,5,21,102,7,25,80,136,11,51,44,62
7916093807,True,1259,7,22,54,6,8,102,107,2,17,31,4,93,49,40
7916093618,False,1574,0,22,44,4,34,27,22,49,93,16,1,131,30,71
7916093417,True,1611,7,22,73,4,88,15,136,25,19,86,120,8,23,91
7916093404,True,1627,0,22,65,6,16,131,8,49,26,41,32,80,64,72
7916093207,True,1422,7,22,81,6,96,25,31,131,53,26,98,44,39,86
7916093100,False,1538,7,22,62,7,6,28,131,25,18,104,102,123,76,48
7916093007,True,1463,0,22,32,2,8,84,123,80,27,104,137,48,100,119
7916092606,True,1429,0,22,31,2,99,30,129,1,136,48,86,35,5,91
7916092315,True,1599,7,22,73,4,16,76,57,44,64,91,137,18,22,53
7916092219,True,1472,7,22,41,4,5,131,15,4,39,8,86,22,71,25
7916091601,True,1522,7,22,43,6,72,74,6,53,102,18,131,21,101,104
7916091507,False,1721,7,22,71,5,12,31,39,2,131,34,92,126,104,95
7916091201,True,1302,7,22,42,5,42,37,11,131,46,26,8,30,135,94
7916091003,True,1712,7,22,61,5,16,105,93,76,102,73,64,137,21,14
7916090817,True,1727,7,22,61,3,84,106,44,21,85,129,63,1,74,68
7916090712,True,1778,7,22,54,3,20,96,8,131,15,41,40,21,14,137
7916090700,True,1606,7,22,33,3,27,8,123,45,84,5,105,109,114,43
7916090606,False,1499,0,4,73,9,96,94,21,75,12,73,22,99,45,18
7916090500,True,1651,7,22,52,5,74,94,60,52,83,44,131,96,72,126
7916090310,True,1769,7,22,31,3,30,5,98,44,6,27,99,12,73,47
7916090206,True,1601,7,22,41,3,136,17,92,93,27,3,1,42,35,54
7916090118,True,1720,7,22,33,6,81,30,26,14,22,131,28,25,17,44
7916090117,True,1686,7,22,81,6,88,74,41,51,29,131,13,72,96,86
7916090009,False,1889,7,22,23,3,76,19,128,54,26,27,53,30,49,42
7916089916,True,1856,0,22,31,3,59,111,55,108,93,76,29,40,114,51
7916089812,False,1835,7,22,31,3,92,28,5,63,15,126,131,81,22,40
7916089616,True,1666,7,22,22,3,42,36,11,44,14,104,27,74,10,83
7916089018,False,1700,7,22,42,6,93,88,27,11,7,23,21,25,44,121
7916088714,True,1914,0,22,34,4,44,86,31,36,29,64,93,76,100,137
7916088712,False,1899,7,22,34,2,93,105,96,94,14,76,71,67,99,64
7916088507,True,1809,7,22,31,5,131,76,73,62,93,28,30,49,67,22
7916088300,False,1759,7,22,71,7,8,86,16,25,126,21,39,131,93,104
7916088211,True,2028,7,22,63,6,56,93,86,35,2,91,131,25,77,82
7916088200,True,1879,7,22,44,6,7,8,64,102,2,74,84,11,88,97
7916088009,False,1928,7,22,61,3,23,36,94,9,128,131,21,70,14,37
7916087910,True,1846,7,22,71,3,6,9,27,73,108,131,98,25,87,39
7916087818,True,1889,7,22,43,5,135,101,44,86,74,7,113,62,131,1
7916087712,False,2014,7,22,62,7,9,131,107,2,22,111,63,70,39,30
7916087704,True,2008,7,22,81,7,102,70,58,22,135,21,86,93,52,96
7916087604,True,1821,7,22,64,2,35,47,10,98,114,7,49,22,56,53
7916087105,False,1928,7,22,52,4,2,73,8,31,80,131,37,21,85,23
7916087010,True,2081,0,22,23,3,66,93,85,49,105,7,45,46,112,95
7916086902,True,1999,7,22,43,6,62,131,98,48,86,53,31,42,10,113
7916086817,True,1701,7,22,72,5,92,57,94,123,20,21,40,13,93,120
7916086800,False,1938,7,22,44,2,25,49,13,57,84,39,35,64,88,126
7916086703,True,2107,7,22,21,2,105,99,131,113,47,96,27,11,108,93
7916086612,True,1987,7,22,41,2,9,60,39,123,27,22,14,104,126,70
7916086207,True,1868,7,22,24,2,131,76,70,36,128,3,8,29,86,94
7916086118,True,2041,7,22,41,5,1,104,25,23,131,37,67,108,51,14
7916085906,False,2045,0,22,41,6,1,84,74,123,49,111,10,35,34,53
7916085901,False,2087,7,22,34,3,44,36,131,84,88,101,27,8,71,108
7916085805,True,1971,7,22,71,3,32,105,104,131,35,40,22,136,70,29
7916085519,True,2167,7,22,31,2,128,85,19,99,70,71,20,64,74,63
7916085418,False,2119,7,22,63,4,13,123,84,136,94,41,19,86,15,131
7916085416,False,2129,7,22,71,5,26,113,14,42,31,72,1,39,20,111
7916085407,True,1849,7,22,45,4,37,42,126,131,129,11,19,120,104,22
7916085313,False,1861,7,22,81,9,106,40,96,18,83,36,37,123,15,108
7916085213,True,1968,7,22,41,4,94,64,43,37,81,84,63,11,102,27
7916085210,True,2217,7,22,13,2,14,28,8,7,93,44,84,62,131,70
7916085207,False,2173,7,22,51,4,14,26,2,100,6,42,104,131,101,5
7916103204,False,1279,0,4,33,2,75,80,101,85,129,53,25,137,43,59
