ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915890401,True,2021,7,22,31,4,37,76,83,8,42,20,39,96,123,67
7915890318,True,2171,0,4,44,2,51,71,42,5,14,104,44,70,13,120
7915890317,True,2036,7,22,53,9,60,64,76,1,102,15,14,41,6,137
7915890206,False,2102,7,22,44,3,23,86,68,138,129,74,73,99,120,8
7915890118,True,1974,7,22,13,3,14,2,35,28,40,15,21,101,84,104
7915889916,True,2206,7,22,63,6,120,39,49,123,40,56,1,55,20,64
7915889819,True,2080,7,22,43,3,86,84,96,23,15,72,26,29,131,93
7915889811,False,1958,7,22,21,3,123,50,78,10,81,22,39,18,42,45
7915889807,False,2040,7,22,54,3,131,49,62,63,19,14,44,104,20,25
7915889806,True,1827,7,22,71,5,64,35,100,1,60,50,65,31,14,74
7915889716,True,2188,7,22,54,6,94,20,11,69,88,12,123,47,72,98
7915889615,False,2268,7,22,23,5,11,16,6,86,44,32,73,19,31,13
7915889509,True,2129,7,22,73,2,70,128,25,104,111,93,114,108,105,138
7915889502,True,2108,7,22,42,4,14,41,16,84,39,50,95,27,74,56
7915889214,False,2169,7,22,22,2,75,112,25,8,74,138,131,30,9,100
7915889210,False,2055,7,22,43,4,9,97,126,30,18,7,39,42,70,26
7915902504,True,1235,0,4,51,3,27,123,17,108,54,62,33,11,30,110
7915901313,True,1326,7,22,24,4,114,7,11,37,5,85,41,2,42,136
7915901217,True,1327,7,22,33,4,35,84,14,104,94,131,64,34,6,29
7915900907,True,1300,7,22,61,7,96,123,126,21,71,44,29,53,25,26
7915900800,True,1287,7,22,32,5,60,80,35,64,18,45,41,129,57,123
7915900308,True,1344,7,22,81,3,57,98,25,106,102,99,18,131,8,39
7915899506,True,1280,7,22,72,4,26,74,25,53,5,16,9,114,87,131
7915899409,True,1351,7,22,81,4,26,13,120,131,54,78,1,46,21,68
7915898403,True,1633,7,22,62,7,53,16,25,102,1,39,14,70,96,131
7915898310,False,1624,7,22,81,6,47,14,98,31,25,23,93,39,37,131
7915897910,False,1633,7,22,44,3,96,121,74,126,95,47,62,11,129,101
7915897909,True,1267,0,4,64,7,18,20,102,68,41,64,120,56,27,35
7915897714,False,1826,7,22,44,2,123,14,94,135,26,104,70,20,35,37
7915897616,False,1811,7,22,24,3,88,50,1,14,114,53,84,57,70,11
7915897614,True,1835,7,22,81,5,25,102,1,123,96,131,22,16,86,44
7915897515,True,1774,7,22,81,7,80,99,70,86,30,111,129,39,26,67
7915897217,False,1856,7,22,31,2,35,50,47,86,100,128,72,5,25,96
7915897105,True,1858,7,22,54,3,111,86,1,74,16,25,84,101,48,121
7915897002,False,1729,7,22,64,10,137,111,44,64,126,83,72,131,104,19
7915896607,True,1845,7,22,62,3,42,131,28,39,53,100,75,26,21,74
7915896506,False,1941,0,22,33,3,95,75,104,131,17,35,36,41,93,53
7915896411,False,1964,7,22,44,5,123,136,17,53,108,44,111,129,13,51
7915896302,True,1716,7,22,63,5,67,85,55,17,7,1,131,39,42,22
7915896213,True,2034,7,22,71,5,17,28,27,102,44,129,35,19,64,8
7915896209,True,2011,7,22,32,5,101,131,109,42,74,72,81,111,30,114
7915896018,True,1990,7,22,53,7,75,2,22,27,13,137,15,106,112,57
7915896011,False,2012,7,22,41,5,75,52,15,8,57,83,22,18,98,126
7915896004,True,1923,7,22,44,4,70,5,87,82,98,69,78,84,76,9
7915895918,True,1770,7,22,64,3,53,25,128,135,70,7,26,93,13,28
7915895908,True,1874,7,22,42,2,25,37,6,7,51,14,9,21,63,8
7915895816,False,1776,7,22,24,3,49,48,47,1,30,35,84,8,14,36
7915895716,True,2017,7,22,52,5,2,113,65,21,100,11,30,74,44,138
7915895215,True,1941,0,22,35,8,5,42,50,6,36,37,96,131,44,123
7915895200,True,2008,7,22,42,4,88,57,131,2,83,7,25,14,44,135
7915894919,True,2099,7,22,71,4,71,33,54,131,22,137,74,88,99,26
7915894914,True,2000,7,22,33,4,36,85,14,62,53,13,20,59,70,86
7915894819,False,2000,7,22,22,4,5,1,9,99,21,81,67,43,105,47
7915894818,False,1979,7,22,81,7,45,7,64,42,106,54,14,131,136,80
7915894611,False,2108,7,22,34,2,86,2,110,106,88,59,104,6,30,26
7915894600,False,2093,7,22,42,5,101,19,42,32,59,128,67,64,7,53
7915894515,True,2114,7,22,54,2,31,13,34,2,81,129,79,1,11,131
7915894509,False,2038,7,22,72,2,19,119,11,131,7,86,57,16,25,13
7915894403,False,1944,7,22,74,4,131,8,85,74,120,41,70,104,84,88
7915894215,False,2208,0,22,52,5,41,60,84,94,44,74,104,8,119,131
7915894211,False,2190,7,22,31,5,73,104,97,131,85,99,8,30,14,25
7915894107,True,2153,7,22,73,5,109,74,113,98,110,54,69,75,17,100
7915894015,True,1913,7,22,31,6,22,94,48,35,25,71,17,34,108,6
7915893902,True,2094,7,22,51,9,74,48,108,98,11,29,83,75,109,84
7915893813,True,2204,0,22,63,7,75,25,16,40,19,9,81,131,7,39
7915893803,True,2017,0,4,51,5,99,9,17,42,59,72,89,14,19,31
7915893710,False,1943,7,22,41,4,35,26,70,18,137,44,34,20,14,2
7915893607,True,1959,7,22,31,6,86,108,48,102,76,8,106,96,45,121
7915893606,False,2219,7,22,44,4,86,42,37,98,74,60,112,2,136,131
7915893514,True,1971,7,22,71,4,84,48,131,47,55,88,63,96,87,14
7915893505,True,2107,7,22,53,4,9,82,96,39,35,48,37,31,104,93
7915893411,False,2140,7,22,51,4,20,70,79,69,25,88,14,104,37,63
7915893400,True,2029,7,22,64,3,70,86,39,14,108,93,83,36,69,30
7915893316,False,2058,7,22,52,7,131,25,26,29,8,48,107,100,91,51
7915893315,False,2181,7,22,43,2,39,108,104,18,22,14,86,34,9,84
7915893300,True,2107,7,22,72,2,64,65,95,27,108,104,71,67,30,26
7915893011,True,2015,7,22,81,6,26,98,44,34,39,35,64,41,136,36
7915893006,True,2149,7,22,74,5,8,81,131,31,47,11,26,20,51,100
7915892918,False,2099,7,22,21,5,97,2,32,123,29,56,104,98,26,22
7915892806,False,2103,7,22,23,2,88,36,84,37,25,78,123,39,83,99
7915892510,True,2278,7,22,72,5,15,102,5,120,48,25,71,37,110,94
